Values,Density
-5.5349194108172375,0.006612709958488645
-5.5256240208156076,0.006628963859204359
-5.5163286308139785,0.006644779981006845
-5.507033240812349,0.006660234801665598
-5.497737850810719,0.006675412255839642
-5.48844246080909,0.00669040345650434
-5.47914707080746,0.006705306363258297
-5.469851680805831,0.006720225399269505
-5.460556290804201,0.006735271018998563
-5.451260900802572,0.006750559229201054
-5.441965510800942,0.00676621106605733
-5.432670120799313,0.006782352031604493
-5.423374730797683,0.006799111492947569
-5.414079340796054,0.006816622048005368
-5.404783950794424,0.0068350188617980825
-5.395488560792795,0.00685443897750363
-5.386193170791165,0.006875020606703416
-5.376897780789536,0.0068969024033946735
-5.367602390787906,0.006920222726475784
-5.358307000786277,0.006945118895500197
-5.349011610784647,0.0069717264445550665
-5.339716220783018,0.007000178379141627
-5.330420830781388,0.007030604440924303
-5.321125440779758,0.007063130385167931
-5.311830050778129,0.007097877275602649
-5.302534660776499,0.007134960801342389
-5.29323927077487,0.00717449062033609
-5.28394388077324,0.007216569733654383
-5.274648490771611,0.007261293894706704
-5.265353100769981,0.0073087510572494825
-5.256057710768352,0.007359020865784749
-5.246762320766722,0.007412174191662882
-5.237466930765093,0.007468272717896761
-5.228171540763463,0.007527368575367684
-5.218876150761834,0.007589504032758798
-5.209580760760204,0.007654711242195174
-5.200285370758575,0.007723012042197698
-5.190989980756945,0.007794417819180414
-5.181694590755316,0.007868929428333851
-5.172399200753686,0.007946537174349035
-5.163103810752057,0.008027220852046378
-5.153808420750427,0.008110949846586177
-5.144513030748798,0.008197683292553805
-5.135217640747168,0.008287370290838267
-5.125922250745538,0.008379950181855665
-5.116626860743909,0.00847535287331722
-5.107331470742279,0.008573499220402184
-5.09803608074065,0.008674301455875616
-5.08874069073902,0.008777663667387657
-5.079445300737391,0.008883482318910639
-5.070149910735761,0.008991646813010963
-5.060854520734132,0.009102040090418748
-5.051559130732502,0.009214539263149232
-5.042263740730873,0.009329016277247006
-5.032968350729243,0.00944533860107006
-5.023672960727614,0.009563369934903358
-5.014377570725984,0.009682970937593446
