Time,Magnitude_Projections
0,-0.7151048492181112
0,-2.475613934357909
0,-0.3766782462455545
0,-0.49749179749280686
0,-4.792571834796263
0,0.5735187644051186
0,0.911668291900512
0,-1.9594336876411398
0,0.9004379675474985
0,1.222168255632318
0,-1.784259279982171
0,-1.0270419428242108
0,2.254004989348213
0,-3.718961896020109
0,-0.4101868380742923
0,4.0254696417884865
0,3.901285436002412
0,-1.9012223727702933
0,1.0809692657103613
0,1.1914859562186846
0,0.3760489074793201
0,3.387005970839053
0,-1.245832209482675
0,-1.5778491905637422
0,2.023140496303947
0,-0.17546607244285994
0,0.1893886794627419
0,0.6294807039263991
0,2.0548003530819545
0,2.8968992845668784
0,4.531952349282179
0,3.0288876540607084
0,2.9465788327964235
0,-0.4028223567920632
0,-1.9558493380431299
0,1.5169543762721884
0,0.08153037643743795
0,0.011085272674584305
0,-2.414318037351031
0,0.9961915791460915
0,-1.1300781655786558
0,-1.1713963879183904
0,6.4645990151977175
0,-2.1373894698154707
0,-6.228760623907934
0,-1.3542834162229962
0,-0.4279886769261437
0,-1.971392096818338
0,0.32725682381724924
0,2.22397898635697
0,0.5442937694757238
0,-1.7000772759461422
0,-1.2788695645532604
0,-0.5053776105981335
0,0.4705581307686919
0,5.6455972180925915
0,2.575611027667609
0,2.6909908406665224
0,-2.5412128374980556
0,4.452351872894959
0,-2.846175151348297
0,2.178810588931082
0,-2.8105765780930136
0,-0.3356085207268231
0,0.6512723368575276
0,3.207820209568861
0,-1.9101218697713274
0,-0.8962970632817225
0,-0.8234188227246347
0,-0.20185518337349104
0,-1.743139314882137
0,0.3810603961568583
0,-0.8277617995175982
0,1.9419037969132655
0,3.9973549526427803
0,-2.6063056134382494
0,0.1127591674444149
0,-2.3819966436834283
0,0.8033815949086399
0,-2.197006255888156
0,-1.9958343470966333
0,-1.2148759269955467
0,2.3756699489954927
0,1.901288093655655
0,3.1982419291529123
0,0.6333944038738613
0,3.149154730393301
0,-3.354459720457721
0,1.3055499837136164
0,0.13914319158622288
0,1.3905316923158337
0,1.185291880283741
0,0.2765958468012697
0,-2.8199783218899075
0,2.878681080101658
0,0.9907159891158503
0,0.10342619231105334
0,1.2318574901632486
0,5.299716236806218
0,-4.252813044176019
0,0.07127868038943488
0,3.187505919526534
0,0.2569777667993431
0,-0.04980665388986662
0,-1.0483977030254386
0,-1.7506948048384567
0,-2.9106385744680385
0,-0.8224508212931632
0,-0.32060813097978513
0,-2.7229062351915028
0,-0.9392168946273685
0,-0.24759603777554176
0,1.6797730848498904
0,-2.1088947357116234
0,0.5370921204520587
0,1.9549892404617135
0,0.22545534555987187
0,0.5251841202283843
0,2.9622543343581564
0,-3.0078016961947975
0,0.7481331854436276
0,1.1341790718001177
0,-5.009965859535867
0,0.3425494760918486
0,-0.5508390753553268
0,-1.8796490413059719
0,-3.9568764441430875
0,-0.7784393519689521
0,-2.1799874142601983
0,-1.7362579025515397
0,1.2184186443674097
0,-3.0826783885764883
0,-2.8255769679486202
0,-1.3860510438379297
0,-0.6757494793243984
0,0.1079306953661311
0,3.487485461243129
0,0.27476108923390574
0,-0.2377173148066834
0,-1.7205511629017813
0,0.3661699552080891
0,-0.49153040450027624
0,1.5903127378325743
0,-0.2622134594289209
0,0.04947333199205296
0,0.002702503500628196
0,3.97440353267902
0,-0.1527970954528889
0,3.4222385690890116
0,3.907510393604826
0,1.1164237139930206
0,0.21333067332639966
400,0.0021899274573140073
400,-1.9748483697472288
400,2.7246752075511167
400,0.5619584130699986
400,2.911978897042337
400,1.8795377151720425
400,1.3111634416008158
400,-0.3995418659393261
400,0.7874033109067234
400,0.04906360904748953
400,-0.018107997065704803
400,0.18645207341149483
400,-1.8166228687295383
400,-0.8535729322564922
400,-0.28619709388339043
400,1.3409575377426546
400,2.7100339902948654
400,-2.208051900745361
400,-0.6168377474548545
400,3.4215863509720044
400,0.3584105614380784
400,-2.3874336557473623
400,0.29930138254026356
400,-0.9011934637208993
400,1.2908560574992474
400,0.7398554273221046
400,0.07510618070063452
400,2.55959789933038
400,0.6229223625600381
400,-1.9917409530241084
400,1.1363272029381593
400,-0.3201009890921256
400,0.8623969825257265
400,-1.9792152673180274
400,-0.3015816190636157
400,1.7414253530424013
400,-0.6231851893311847
400,-1.7316978689228586
400,0.9938890733372541
400,4.726888677809833
400,0.03524065341107857
400,0.2794879409066936
400,-1.2815464591674481
400,-5.690178642576663
400,-0.11054917966658194
400,2.8261088275949957
400,-0.10467207930453422
400,-0.4056686454637714
400,-2.6784948236230015
400,-0.07434197138861456
400,1.2583618507179983
400,-1.8391377825458772
400,1.101009831296745
400,-2.194161398375624
400,3.850030970155581
400,-2.139425011071946
400,-1.3576494807518988
400,0.6135481058720752
400,0.6889794404328702
400,1.649120623216908
400,-0.1266806314134407
400,-0.7154610046413638
400,-3.412991523527768
400,-0.13228573665454668
400,-2.6046366563719885
400,-2.231177120464274
400,-6.22269240899795
400,-1.6988567499123355
400,1.1610286577962645
400,0.6228497028272204
400,1.450318288686208
400,0.6756912954369083
400,0.5247624458063027
400,-0.41103511789877545
400,-0.5185139319058144
400,-2.62119924476359
400,0.9246857364035785
400,-0.43637118690854776
400,2.5706809912629915
400,-0.6013186318826056
400,2.8832030075754584
400,1.3713393216736058
400,1.617765851310336
400,-2.9504079719306056
400,-1.4515153553068982
400,0.6157757899005286
400,-2.376294321367573
400,-0.009207600494693402
400,3.6430919230547762
400,1.964088093904211
400,0.07263932680220417
400,1.6412341424797732
400,0.44232810003534806
400,-3.1607964249065774
400,-2.8572635443744514
400,4.4138925967459235
400,-1.365478744301552
400,1.6811193587506201
400,0.10707212152654393
400,1.1378497750223115
400,0.848524559584535
400,0.5502943299369693
400,-0.04344576484402406
400,0.5687170005160277
400,0.3258124058212009
400,-4.437347349922657
400,-3.326390760373337
400,-0.86327889554054
400,1.684667262752306
400,-0.28162586125474365
400,-0.4153901560997887
400,3.101949843774004
400,0.24567980565789396
400,-1.4594952183579508
400,-0.9529097841203497
400,-0.9357159341351298
400,0.24777870085654685
400,0.44139660449653995
400,2.792086551268989
400,-0.3629492371273305
400,-4.277808351144857
400,-2.032375058204638
400,-0.5629586290124718
400,-1.58175927884116
400,1.0056925337157687
400,0.6821367922287074
400,-0.12451228563070575
400,0.9476998392416948
400,0.6513288997185568
400,1.615088995919258
400,0.5884503346163286
400,-5.0733286958140384
400,-1.635233274292469
400,0.5015127581264638
400,0.10465894403335414
400,2.515156750287835
400,1.2856362650480655
400,0.8024333492919311
400,-1.028184391290164
400,-3.0719823926439584
400,-0.7236818597500411
400,0.6876095578770525
400,-1.7031054729257957
400,-1.7190489236595556
400,1.1925693875501713
400,0.2288598699129347
400,0.5446688550544255
800,-0.9689102337185611
800,-2.729994236823339
800,0.8214249725861487
800,1.008517317768733
800,0.8167119528544531
800,-4.828662433288464
800,-0.6209639077217979
800,-0.9090928564622127
800,0.4904995411058348
800,-0.24727579803751218
800,-2.955954046144073
800,1.6899955615220645
800,-3.8353630983349407
800,-2.5008762050649036
800,1.2354021489951523
800,-1.6562944040271126
800,-0.5023070481781224
800,1.1401169752184952
800,1.39547433595748
800,3.1638253249308517
800,-0.03577407280044676
800,1.1422618214591032
800,-1.5510892088975177
800,-1.0516992163320877
800,-0.6262873893777582
800,0.6179254327952604
800,1.8536751662860753
800,0.569886114618147
800,0.28073204919495853
800,-3.972617175414915
800,0.6849507237981906
800,3.2310984557691853
800,5.810976580472104
800,-5.04617309454832
800,-1.9121924597948943
800,-1.711189481271757
800,3.7792964910537212
800,-4.429056185944386
800,-0.5610077564330499
800,-2.816431466327829
800,-1.633190625761202
800,-1.0231815389972636
800,2.277085020989595
800,-3.334006741327976
800,2.374668656342093
800,1.7882808869438795
800,0.8370709366094411
800,-1.0398896579499675
800,-0.1231400157154293
800,2.032410094122965
800,-1.0562232492720856
800,0.5768797548735162
800,-0.692270926308437
800,-1.2112242444582304
800,0.7565006113199251
800,-1.0246609354547143
800,0.43276499174901284
800,0.44398116079666194
800,-2.287492574987721
800,-0.6719632652849734
800,-2.1383426178120843
800,0.021922805844113633
800,5.742797890487994
800,0.9013365551952875
800,0.19265508237257598
800,1.5166644534902196
800,-3.0856873902194533
800,0.4274809338070494
800,0.019267559637978014
800,1.4081883328251106
800,1.547091885342095
800,0.040035417779263366
800,0.33597878946065723
800,3.100389881483018
800,3.452818992000838
800,-2.9211268244520157
800,1.472022015032085
800,0.7565425703346668
800,-4.9140176569355205
800,-0.7266027436152261
800,-0.4309590153870495
800,0.08770144690320038
800,-2.063595096937293
800,1.9695324606903728
800,-1.409909589063423
800,1.252379785166799
800,2.1077482984921705
800,2.053289547942153
800,-2.882752015444592
800,-1.3330349669385824
800,-1.512431659485574
800,-1.1814097397672614
800,3.290063718951982
800,-0.0521625259855999
800,-0.9089531374416963
800,2.1298465768638346
800,-2.1573729219759468
800,2.3289124423974283
800,-2.043286932465312
800,-0.2444167657980507
800,0.5733908884283416
800,3.698151047827546
800,-1.6922146227680255
800,4.521169230606296
800,1.084494560832163
800,-1.4429036009083758
800,0.6786494492064755
800,0.8088510355748031
800,-3.21644241594639
800,0.4611604203081771
800,-2.1169074809162263
800,2.9927391260849006
800,0.6203181792162725
800,-0.9767682742351287
800,2.3053938104802305
800,0.708579769054724
800,0.48796707761338626
800,3.2398166325120794
800,-2.630889179003354
800,-0.7303360826932772
800,-1.5666358944511491
800,3.110012789518177
800,1.4541331613172037
800,0.7310435586798744
800,4.799124580909347
800,0.7748167590016709
800,-0.0983092801939375
800,1.4185523883169866
800,-1.0971266047097812
800,0.7139728332512049
800,-3.678170412361145
800,-1.8824074044179266
800,1.981423194667851
800,3.0069304439653033
800,-0.5887768481745227
800,-0.44584719974690673
800,1.8562178509347844
800,-0.9214254753106095
800,2.1064648015186873
800,-1.3687541514359924
800,-1.119883901542836
800,0.22943922106028863
800,-1.7331287495743375
800,-1.25584012239127
800,-0.835424437227167
800,1.5196429010568004
800,-0.2849388557346746
800,-0.8524496392527973
800,0.7968190689102493
800,0.5755073213758098
800,-1.587077570596903
800,-0.5163088995215973
800,-2.272411009648958
800,-3.164338270590828
1200,-1.1441608062078565
1200,-0.6621887724917245
1200,1.5971225580704147
1200,-2.3903584820693884
1200,-3.2936196859730944
1200,-2.3413175257093317
1200,0.9071082434370477
1200,0.6295116724096929
1200,0.6952959523419938
1200,-1.9303413229906519
1200,2.1536406814808435
1200,-1.887770216370245
1200,3.4201967225556293
1200,2.233893442625568
1200,-0.05856223272784811
1200,-0.554278204730893
1200,2.8809019178461917
1200,2.8498479022028196
1200,-3.121186465621011
1200,0.4592264870778158
1200,0.6588706167088318
1200,0.8561495471414103
1200,-4.151010427507084
1200,-1.8372177783629
1200,1.3595621017240314
1200,-0.45328959501541166
1200,-1.5737308704072421
1200,1.0882492754328428
1200,-2.3389721810189967
1200,-0.899738754291051
1200,-0.46020159785308073
1200,1.6991286069187344
