Values,Density
-11.61657660612593,1.1515138437223627e-7
-11.606335612610764,1.1695551702106677e-7
-11.596094619095595,1.2107236391223353e-7
-11.585853625580429,1.275575642611937e-7
-11.575612632065262,1.3650078681259892e-7
-11.565371638550094,1.480263698561135e-7
-11.555130645034927,1.622942403523009e-7
-11.54488965151976,1.7950110818565346e-7
-11.534648658004592,1.998819326165524e-7
-11.524407664489425,2.2371165693535477e-7
-11.514166670974259,2.513072061838262e-7
-11.50392567745909,2.8302974300342676e-7
-11.493684683943924,3.1928717579565724e-7
-11.483443690428757,3.6053691071513683e-7
-11.47320269691359,4.0728884029284096e-7
-11.462961703398422,4.6010855769829107e-7
-11.452720709883256,5.196207853302992e-7
-11.442479716368089,5.865130045523692e-7
-11.43223872285292,6.61539270044309e-7
-11.421997729337754,7.455241917975197e-7
-11.411756735822587,8.393670638817685e-7
-11.401515742307419,9.440461169463177e-7
-11.391274748792252,1.0606228685733354e-6
-11.381033755277086,1.1902465426594233e-6
-11.370792761761917,1.3341585252957255e-6
-11.36055176824675,1.4936968220635727e-6
-11.350310774731584,1.6703004779294872e-6
-11.340069781216416,1.8655139170514756e-6
-11.32982878770125,2.080991157366041e-6
-11.319587794186083,2.3184998504260923e-6
-11.309346800670914,2.5799250941704877e-6
-11.299105807155748,2.867272962780998e-6
-11.288864813640581,3.1826736949843587e-6
-11.278623820125413,3.528384479182037e-6
-11.268382826610246,3.906791771302737e-6
-11.25814183309508,4.3204130791320294e-6
-11.247900839579911,4.771898144999981e-6
-11.237659846064744,5.2640294579426455e-6
-11.227418852549578,5.799722025193882e-6
-11.21717785903441,6.38202233277721e-6
-11.206936865519243,7.014106426278879e-6
-11.196695872004076,7.699277043415886e-6
-11.18645487848891,8.440959732397904e-6
-11.176213884973741,9.242697893131757e-6
-11.165972891458575,1.0108146682291305e-5
-11.155731897943408,1.1041065727045163e-5
-11.14549090442824,1.2045310599447662e-5
-11.135249910913073,1.3124823008373032e-5
-11.125008917397906,1.4283619674888143e-5
-11.114767923882738,1.5525779864165173e-5
-11.104526930367571,1.6855431557452616e-5
-11.094285936852405,1.827673625705642e-5
-11.084044943337236,1.9793872428506762e-5
-11.07380394982207,2.1411017596598483e-5
-11.063562956306903,2.3132329123208215e-5
-11.053321962791735,2.496192370931953e-5
-11.043080969276568,2.690385567585135e-5
-11.032839975761402,2.8962094092879753e-5
-11.022598982246233,3.11404988406986e-5
-11.012357988731067,3.3442795700227776e-5
-11.0021169952159,3.5872550584306606e-5
-10.991876001700732,3.843314303643951e-5
-10.981635008185565,4.112773913576666e-5
-10.971394014670398,4.395926396107315e-5
-10.96115302115523,4.693037377867526e-5
-10.950912027640063,5.004342813024962e-5
-10.940671034124897,5.330046200763272e-5
-10.930430040609728,5.670315830980793e-5
-10.920189047094562,6.0252820786449446e-5
-10.909948053579395,6.395034767667923e-5
-10.899707060064229,6.779620625901872e-5
-10.88946606654906,7.179040852778318e-5
-10.879225073033894,7.593248821599619e-5
-10.868984079518727,8.022147938062038e-5
-10.858743086003559,8.465589676465504e-5
-10.848502092488392,8.92337181451347e-5
-10.838261098973225,9.39523688691761e-5
-10.828020105458057,9.880870877021844e-5
-10.81777911194289,0.00010379902164657159
-10.807538118427724,0.00010891900747045727
-10.797297124912555,0.00011416377748106957
-10.787056131397389,0.00011952785229844137
-10.776815137882222,0.00012500516317647675
-10.766574144367054,0.00013058905649371982
-10.756333150851887,0.00013627230155957223
-10.74609215733672,0.00014204710179171326
-10.735851163821552,0.00014790510929594408
-10.725610170306386,0.000153837442858875
-10.715369176791219,0.00015983470933630603
-10.70512818327605,0.00016588702839840513
-10.694887189760884,0.00017198406056757876
-10.684646196245717,0.00017811503845964471
-10.674405202730549,0.00018426880111736127
-10.664164209215382,0.00019043383130076114
-10.653923215700216,0.0001965982955767498
-10.64368222218505,0.0002027500870305267
-10.63344122866988,0.0002088768703993743
-10.623200235154714,0.00021496612941349774
-10.612959241639548,0.00022100521610911306
-10.60271824812438,0.00022698140186514643
-10.592477254609213,0.00023288192990116377
-10.582236261094046,0.0002386940689607861
-10.571995267578878,0.0002444051678974421
-10.561754274063711,0.00025000271086777354
-10.551513280548544,0.0002554743728344945
-10.541272287033376,0.0002608080750742779
-10.53103129351821,0.0002659920403836717
-10.520790300003043,0.00027101484767535697
-10.510549306487874,0.0002758654856580417
-10.500308312972708,0.0002805334052937078
-10.490067319457541,0.0002850085707327768
-10.479826325942373,0.0002892815084299845
-10.469585332427206,0.0002933433541525039
-10.45934433891204,0.0002971858975991011
-10.449103345396871,0.00030080162435856816
-10.438862351881705,0.00030418375494601843
-10.428621358366538,0.0003073262806675067
-10.41838036485137,0.0003102239960761227
-10.408139371336203,0.0003128725277961042
-10.397898377821036,0.00031526835950784066
-10.387657384305868,0.0003174088529001029
-10.377416390790701,0.00031929226441512054
-10.367175397275535,0.00032091775762900857
-10.356934403760368,0.0003222854111293409
-10.3466934102452,0.0003233962217708969
-10.336452416730033,0.0003242521032140455
-10.326211423214867,0.0003248558796697526
-10.315970429699698,0.0003252112748004139
-10.305729436184532,0.00032532289574993545
-10.295488442669365,0.0003251962123014679
-10.285247449154197,0.00032483753118871944
-10.27500645563903,0.0003242539656139118
-10.264765462123863,0.00032345340005429657
-10.254524468608695,0.00032244445046899356
-10.244283475093528,0.0003212364200482834
-10.234042481578362,0.0003198392506775713
-10.223801488063193,0.0003182634703213158
-10.213560494548027,0.0003165201365624773
-10.20331950103286,0.0003146207765650291
-10.193078507517692,0.0003125773237591667
-10.182837514002525,0.00031040205157913114
-10.172596520487359,0.00030810750461317954
-10.16235552697219,0.00030570642755533076
-10.152114533457024,0.0003032116923742771
-10.141873539941857,0.00030063622414093147
-10.131632546426689,0.0002979929259791028
-10.121391552911522,0.00029529460362363175
-10.111150559396355,0.00029255389008736934
-10.100909565881187,0.0002897831709534372
-10.09066857236602,0.00028699451081707836
-10.080427578850854,0.0002841995814089303
-10.070186585335687,0.0002814095919325653
-10.059945591820519,0.0002786352221457941
-10.049704598305352,0.00027588655870694825
-10.039463604790186,0.000273173035295636
-10.029222611275017,0.00027050337699749405
-10.01898161775985,0.00026788554942100765
-10.008740624244684,0.0002653267129852539
-9.998499630729516,0.0002628331827842986
-9.988258637214349,0.00026041039439610517
-9.978017643699182,0.00025806287596107785
-9.967776650184014,0.0002557942268084021
-9.957535656668847,0.00025360710285744076
-9.94729466315368,0.00025150320896742684
-9.937053669638512,0.00024948329835132455
-9.926812676123346,0.00024754717910982493
-9.91657168260818,0.0002456937278806637
-9.90633068909301,0.00024392091053478115
-9.896089695577844,0.0002422258097889915
-9.885848702062678,0.00024060465954091337
-9.87560770854751,0.0002390528856702004
-9.865366715032343,0.0002375651529901296
-9.855125721517176,0.00023613541797518067
-9.844884728002008,0.00023475698683550483
-9.834643734486841,0.00023342257845743175
-9.824402740971674,0.00023212439168350182
-9.814161747456508,0.00023085417636192415
-9.80392075394134,0.000229603307560243
-9.793679760426173,0.0002283628623066733
-9.783438766911006,0.0002271236981987862
-9.773197773395838,0.00022587653320132323
-9.762956779880671,0.0002246120259448911
-9.752715786365505,0.00022332085583299036
-9.742474792850336,0.00022199380226942123
-9.73223379933517,0.00022062182232757133
-9.721992805820003,0.00021919612620240753
-9.711751812304835,0.00021770824980891015
-9.701510818789668,0.00021615012392312005
-9.691269825274501,0.00021451413929810328
-9.681028831759333,0.0002127932072312072
-9.670787838244166,0.00021098081510574282
-9.660546844729,0.00020907107648398052
-9.650305851213831,0.0002070587753849537
-9.640064857698665,0.00020493940443945535
-9.629823864183498,0.00020270919667889076
-9.61958287066833,0.00020036515077694744
-9.609341877153163,0.00019790504963055483
-9.599100883637997,0.0001953274722300835
-9.588859890122828,0.00019263179883596132
-9.578618896607662,0.00018981820954104556
-9.568377903092495,0.00018688767636162312
-9.558136909577327,0.00018384194905813125
-9.54789591606216,0.00018068353494327116
-9.537654922546993,0.00017741567298744376
-9.527413929031827,0.00017404230257950237
-9.517172935516658,0.00017056802734277676
-9.506931942001492,0.00016699807444564216
-9.496690948486325,0.00016333824987654205
-9.486449954971157,0.00015959489018093145
-9.47620896145599,0.00015577481117742126
-9.465967967940824,0.00015188525418468116
-9.455726974425655,0.00014793383029959237
-9.445485980910489,0.00014392846326889003
-9.435244987395322,0.0001398773314936555
-9.425003993880154,0.00013578880969609616
-9.414763000364987,0.00013167141076513358
-9.40452200684982,0.00012753372827636542
-9.394281013334652,0.00012338438015899525
-9.384040019819485,0.00011923195395462452
-9.373799026304319,0.00011508495407968819
-9.36355803278915,0.00011095175146973169
-9.353317039273984,0.0001068405359460553
-9.343076045758817,0.00010275927160420528
-9.332835052243649,9.871565548522782e-5
-9.322594058728482,9.471707974555849e-5
-9.312353065213316,9.077059750075764e-5
-9.302112071698147,8.688289247503131e-5
-9.29187107818298,8.306025254605637e-5
-9.281630084667814,7.93085472342546e-5
-9.271389091152647,7.563320914517543e-5
-9.261148097637479,7.203921933678081e-5
-9.250907104122312,6.853109654679154e-5
-9.240666110607146,6.511289018276342e-5
-9.230425117091977,6.178817694706476e-5
-9.22018412357681,5.856006094088692e-5
-9.209943130061644,5.5431177067851584e-5
-9.199702136546476,5.240369753630944e-5
-9.18946114303131,4.9479341241168845e-5
-9.179220149516143,4.66593857923539e-5
-9.168979156000974,4.3944681945472935e-5
-9.158738162485808,4.133567018173995e-5
-9.148497168970641,3.883239918065981e-5
-9.138256175455473,3.6434545925684986e-5
-9.128015181940306,3.41414371853449e-5
-9.11777418842514,3.195207211516282e-5
-9.107533194909971,2.9865145732353715e-5
-9.097292201394804,2.787907302323478e-5
-9.087051207879638,2.5992013454215895e-5
-9.07681021436447,2.4201895668474888e-5
-9.066569220849303,2.2506442164879625e-5
-9.056328227334136,2.0903193769683526e-5
-9.046087233818968,1.9389533728021713e-5
-9.035846240303801,1.796271125777127e-5
-9.025605246788635,1.6619864426529324e-5
-9.015364253273466,1.535804222815157e-5
-9.0051232597583,1.4174225754313291e-5
-8.994882266243133,1.3065348371673995e-5
-8.984641272727966,1.202831483346873e-5
-8.974400279212798,1.1060019270390099e-5
-8.964159285697631,1.0157362020084379e-5
-8.953918292182465,9.317265271003845e-6
-8.943677298667296,8.536687508778058e-6
-8.93343630515213,7.812636767708385e-6
-8.923195311636963,7.1421827000901035e-6
-8.912954318121795,6.522467488800834e-6
-8.902713324606628,5.950715636676121e-6
-8.892472331091462,5.424242675608308e-6
-8.882231337576293,4.940462845179111e-6
-8.871990344061127,4.496895797445003e-6
-8.86174935054596,4.09117238843557e-6
-8.851508357030792,3.7210396221091287e-6
-8.841267363515625,3.384364814918773e-6
-8.831026370000458,3.0791390501829505e-6
-8.82078537648529,2.8034799940038603e-6
-8.810544382970123,2.5556341429313137e-6
-8.800303389454957,2.333978573456838e-6
-8.790062395939788,2.13702226158866e-6
-8.779821402424622,1.9634070385346133e-6
-8.769580408909455,1.8119082445933036e-6
-8.759339415394287,1.6814351414028497e-6
-8.74909842187912,1.5710311365269665e-6
-8.738857428363954,1.4798738709313232e-6
-8.728616434848785,1.4072752146952533e-6
-8.718375441333619,1.3526812103203945e-6
-8.708134447818452,1.3156719974885761e-6
-8.697893454303285,1.2959617479296748e-6
-8.687652460788117,1.2933986309687589e-6
-8.67741146727295,1.3079648265089763e-6
-8.667170473757784,1.3397765934383687e-6
-8.656929480242615,1.3890843967197253e-6
-8.646688486727449,1.4562730892980769e-6
-8.636447493212282,1.5418621383336828e-6
-8.626206499697114,1.6465058798806331e-6
-8.615965506181947,1.7709937791127173e-6
-8.60572451266678,1.9162506684315683e-6
-8.595483519151612,2.0833369287695525e-6
-8.585242525636446,2.2734485760275702e-6
-8.575001532121279,2.4879172078537404e-6
-8.56476053860611,2.7282097631586844e-6
-8.554519545090944,2.995928041649165e-6
-8.544278551575777,3.2928079285003686e-6
-8.534037558060609,3.6207182655782766e-6
-8.523796564545442,3.981659309242741e-6
-8.513555571030276,4.377760713838996e-6
-8.503314577515107,4.811278978618383e-6
-8.49307358399994,5.284594297823991e-6
-8.482832590484774,5.800206753708154e-6
-8.472591596969606,6.3607317961691945e-6
-8.46235060345444,6.968894954877125e-6
-8.452109609939273,7.6275257360931825e-6
-8.441868616424106,8.339550660391853e-6
-8.431627622908938,9.107985406660302e-6
-8.421386629393771,9.935926033696751e-6
-8.411145635878604,1.0826539262456109e-5
-8.400904642363436,1.178305181059533e-5
-8.39066364884827,1.2808738784238216e-5
-8.380422655333103,1.3906911144053596e-5
-8.370181661817934,1.5080902276788655e-5
-8.359940668302768,1.6334053718550234e-5
-8.349699674787601,1.7669700091760276e-5
-8.339458681272433,1.9091153334233057e-5
-8.329217687757266,2.0601686315815243e-5
-8.3189766942421,2.2204515956528864e-5
-8.308735700726931,2.390278597593637e-5
-8.298494707211765,2.569954942404154e-5
-8.288253713696598,2.759775115885807e-5
-8.27801272018143,2.9600210455161396e-5
-8.267771726666263,3.170960394393782e-5
-8.257530733151096,3.392844909838599e-5
-8.247289739635928,3.625908849598167e-5
-8.237048746120761,3.870367509867939e-5
-8.226807752605595,4.126415880436468e-5
-8.216566759090426,4.3942274530993364e-5
-8.20632576557526,4.673953210030876e-5
-8.196084772060093,4.965720819196176e-5
-8.185843778544925,5.2696340638541325e-5
-8.175602785029758,5.58577253289283e-5
-8.165361791514592,5.914191598017579e-5
-8.155120797999425,6.254922702831137e-5
-8.144879804484257,6.607973987317675e-5
-8.13463881096909,6.97333126940796e-5
-8.124397817453923,7.35095940306886e-5
-8.114156823938755,7.740804029539652e-5
-8.103915830423588,8.1427937353825e-5
-8.093674836908422,8.556842627338579e-5
-8.083433843393253,8.982853330107357e-5
-8.073192849878087,9.4207204089038e-5
-8.06295185636292,9.870334213868057e-5
-8.052710862847752,0.0001033158513852328
-8.042469869332585,0.00010804368279150427
-8.032228875817419,0.0001128858847643157
-8.02198788230225,0.00011784165715113433
-8.011746888787084,0.00012291040851460447
-8.001505895271917,0.00012809181632556822
-7.991264901756749,0.0001333858896551774
-7.981023908241582,0.00013879303388904772
-7.970782914726414,0.00014431411693043364
-7.960541921211248,0.00014995053630390866
-7.95030092769608,0.00015570428652189779
-7.940059934180914,0.00016157802602728005
-7.929818940665746,0.0001675751429849378
-7.919577947150579,0.00017369981915700897
-7.909336953635412,0.00017995709106729228
-7.899095960120245,0.00018635290763620999
-7.888854966605077,0.00019289418345373732
-7.8786139730899105,0.00019958884684928395
-7.868372979574743,0.00020644588192122483
-7.8581319860595755,0.00021347536369960805
-7.847890992544409,0.00022068848563795533
-7.837649999029241,0.00022809757866143476
-7.827409005514074,0.0002357161210417031
-7.817168011998907,0.00024355873842131504
-7.80692701848374,0.00025164119337345997
-7.796686024968573,0.00025998036395708315
-7.786445031453406,0.0002685942108095578
-7.776204037938238,0.0002775017324128243
-7.765963044423072,0.0002867229082690031
-7.755722050907904,0.0002962786298318955
-7.745481057392737,0.000306190619155532
-7.73524006387757,0.00031648133534446093
-7.7249990703624025,0.00032717386901646474
-7.714758076847235,0.0003382918251190938
-7.704517083332068,0.00034985919457416505
-7.694276089816901,0.0003619002153572824
-7.684035096301734,0.0003744392237519101
-7.673794102786567,0.00038750049664733853
-7.663553109271399,0.0004011080858756545
-7.653312115756233,0.00041528564570243905
-7.643071122241065,0.000430056254699121
-7.632830128725898,0.00044544223332697655
-7.622589135210731,0.00046146495865757517
-7.612348141695564,0.0004781446777328783
-7.602107148180396,0.0004955003211373453
-7.5918661546652295,0.0005135493184055106
-7.581625161150062,0.0005323074169252366
-7.5713841676348945,0.0005517885060166532
-7.561143174119728,0.0005720044478679225
-7.55090218060456,0.0005929649169931668
-7.540661187089394,0.0006146772498418131
-7.530420193574226,0.0006371463061350981
-7.520179200059059,0.0006603743434323347
-7.509938206543892,0.0006843609063382199
-7.499697213028725,0.0007091027316530139
-7.489456219513557,0.0007345936706420076
-7.479215225998391,0.0007608246294569451
-7.468974232483223,0.000787783528587483
-7.458733238968056,0.000815455282047961
-7.448492245452889,0.0008438217968266375
-7.4382512519377215,0.0008728619929313387
-7.428010258422554,0.0009025518441691076
-7.417769264907387,0.0009328644395944913
-7.40752827139222,0.0009637700653552204
-7.397287277877053,0.0009952363064594082
-7.387046284361886,0.0010272281677857088
-7.376805290846718,0.0010597082134596817
-7.366564297331552,0.0010926367235306617
-7.356323303816384,0.0011259718667029524
-7.346082310301217,0.001159669887708983
-7.33584131678605,0.0011936853077601835
-7.325600323270883,0.0012279711363755927
-7.315359329755715,0.0012624790927744014
-7.3051183362405485,0.001297159834921716
-7.294877342725381,0.0013319631942462062
-7.2846363492102135,0.0013668384139975329
-7.274395355695047,0.001401734389188088
-7.264154362179879,0.0014365999060623642
-7.253913368664713,0.0014713838790630356
-7.243672375149545,0.001506035583311912
-7.233431381634378,0.0015405048806988678
-7.223190388119211,0.0015747424377681486
-7.212949394604044,0.0016086999337115802
-7.202708401088876,0.0016423302569186123
-7.19246740757371,0.0016755876886904216
-7.182226414058542,0.0017084280729024702
-7.171985420543375,0.0017408089705870603
-7.161744427028208,0.0017726897986099048
-7.1515034335130405,0.0018040319518219626
-7.141262439997873,0.0018347989082842277
-7.131021446482706,0.0018649563173785168
-7.120780452967539,0.0018944720708352746
-7.110539459452372,0.001923316356920413
-7.100298465937205,0.0019514616982303345
-7.090057472422037,0.0019788829737386587
-7.079816478906871,0.0020055574259223476
-7.069575485391703,0.002031464653961616
-7.059334491876536,0.0020565865941590197
-7.049093498361369,0.00208090748885195
-7.038852504846202,0.0021044138452020206
-7.028611511331034,0.00212709438533008
-7.0183705178158675,0.00214893998932546
-7.0081295243007,0.002169943632696186
-6.9978885307855325,0.002190100319835398
-6.987647537270366,0.0022094070150672123
-6.977406543755198,0.002227862572794076
-6.967165550240032,0.0022454676682072804
-6.956924556724864,0.0022622247299351386
-6.946683563209697,0.0022781378758985364
-6.93644256969453,0.0022932128535181704
-6.926201576179363,0.0023074569852758317
-6.915960582664195,0.0023208791204767957
-6.905719589149029,0.002333489593892145
-6.895478595633861,0.0023453001917840034
-6.885237602118694,0.002356324125634846
-6.874996608603527,0.0023665760137169126
-6.8647556150883595,0.002376071870453091
-6.854514621573193,0.002384829103340402
-6.844273628058025,0.002392866517030446
-6.834032634542858,0.0024002043239963293
-6.823791641027691,0.002406864161059387
-6.813550647512524,0.002412869110909097
-6.803309653997356,0.002418243727622343
-6.79306866048219,0.0024230140650824804
-6.782827666967022,0.002427207707107075
-6.772586673451855,0.002430853798027128
-6.762345679936688,0.0024339830724104056
-6.752104686421521,0.002436627882595896
-6.741863692906353,0.00243882222270108
-6.7316226993911865,0.0024406017477793217
-6.721381705876019,0.0024420037868407235
-6.711140712360852,0.0024430673485063984
-6.700899718845685,0.002443833118139272
-6.690658725330517,0.0024443434453864793
-6.680417731815351,0.0024446423211745647
-6.670176738300183,0.0024447753433178973
-6.659935744785016,0.0024447896700328722
