Time,Counts,Normalized_Counts
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,1.0,0.0125
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,1.0,0.0125
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,1.0,0.0125
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,1.0,0.0125
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,2.0,0.025
6400.0,0.0,0.0
6400.0,1.0,0.0125
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,1.0,0.0125
6400.0,2.0,0.025
6400.0,1.0,0.0125
6400.0,2.0,0.025
6400.0,1.0,0.0125
6400.0,1.0,0.0125
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,1.0,0.0125
6400.0,1.0,0.0125
6400.0,1.0,0.0125
6400.0,1.0,0.0125
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,4.0,0.05
6400.0,2.0,0.025
6400.0,1.0,0.0125
6400.0,0.0,0.0
6400.0,2.0,0.025
6400.0,1.0,0.0125
6400.0,1.0,0.0125
6400.0,2.0,0.025
6400.0,2.0,0.025
6400.0,3.0,0.0375
6400.0,1.0,0.0125
6400.0,2.0,0.025
6400.0,1.0,0.0125
6400.0,2.0,0.025
6400.0,0.0,0.0
6400.0,2.0,0.025
6400.0,0.0,0.0
6400.0,3.0,0.0375
6400.0,1.0,0.0125
6400.0,1.0,0.0125
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,2.0,0.025
6400.0,0.0,0.0
6400.0,1.0,0.0125
6400.0,2.0,0.025
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,2.0,0.025
6400.0,2.0,0.025
6400.0,1.0,0.0125
6400.0,0.0,0.0
6400.0,2.0,0.025
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,1.0,0.0125
6400.0,1.0,0.0125
6400.0,0.0,0.0
6400.0,1.0,0.0125
6400.0,1.0,0.0125
6400.0,1.0,0.0125
6400.0,1.0,0.0125
6400.0,1.0,0.0125
6400.0,1.0,0.0125
6400.0,1.0,0.0125
6400.0,0.0,0.0
6400.0,1.0,0.0125
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,2.0,0.025
6400.0,1.0,0.0125
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,1.0,0.0125
6400.0,1.0,0.0125
6400.0,1.0,0.0125
6400.0,1.0,0.0125
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,1.0,0.0125
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
6400.0,0.0,0.0
