Time,Avg_Projection
20000.0,-0.1291366736923977
11200.0,-0.17963035417608314
4400.0,0.10114659973622908
11600.0,0.019181256792393075
14000.0,0.005172360010814404
12000.0,-0.03375211738078206
13200.0,-0.0779131963252489
18800.0,-0.13097969850512484
8800.0,0.0834135366691236
9200.0,0.0654820993133962
8400.0,0.048505412685986946
4000.0,0.13494941206682565
14400.0,0.10960466742375295
16400.0,0.17074080238251982
3200.0,-0.1584867395421035
7600.0,-0.0016825007288750666
12800.0,-0.3670743449590614
5200.0,-0.07570403726932733
1200.0,-0.0767977532204981
17200.0,0.12404461761092982
8000.0,0.12390262571206516
13600.0,0.13547024326841342
18400.0,-0.061866137256532505
9600.0,-0.20429796907845094
16800.0,0.014265513706589761
15200.0,-0.06014574624088072
10800.0,0.1679448700134684
19600.0,0.1339524480140772
10000.0,0.04990123438533679
5600.0,0.045542366060673384
14800.0,0.17294684686984468
19200.0,0.05472536626426648
6000.0,0.10113236049586502
0.0,0.021266526970261792
7200.0,0.10561762280856923
2000.0,0.09880975100791016
2400.0,0.21438745075223514
10400.0,0.22388469764566504
17600.0,-0.2586918750949172
6800.0,-0.26920625078948474
6400.0,-0.13262623408745372
4800.0,-0.024481353611293204
12400.0,0.0420193237187634
1600.0,-0.038805080381161754
16000.0,0.11145994241226381
18000.0,0.02062920482412417
3600.0,0.01490314761775243
2800.0,0.13398175351411523
15600.0,0.016461710173752257
800.0,0.14747985680161477
400.0,-0.11147283611095962
