Time,Magnitude_Projections
0,-1.04934592452188
0,0.6279795935024934
0,1.7891139935677232
0,-0.8493149358113087
0,-1.7517991579066179
0,-0.8570481626509833
0,-2.9620141531352426
0,-4.8149220004136755
0,-0.060226843585761365
0,-1.6418312060923976
0,-2.7547030595930604
0,-0.615345139319801
0,-1.505777121298075
0,-0.18027461790539168
0,3.8260170168975236
0,-2.0279037378946647
0,0.38619402271215264
0,0.9330019925234743
0,2.2906529910693623
0,0.30252222118605976
0,2.266132562554338
0,-1.0591533483863398
0,-2.5171124821759943
0,-4.252119555361835
0,2.485897252151296
0,-0.577592053757369
0,-0.24900415783988666
0,2.0095448659317054
0,0.8155628739358154
0,-2.438238231792872
0,-1.8556461290531934
0,-1.9552352223354381
0,3.512034528636461
0,-2.763807043398555
0,-2.030150718790519
0,-1.3660107753433464
0,3.31021931540686
0,-1.4713125169879075
0,1.263716932359153
0,2.8809924077948197
0,-0.5192615490966367
0,-1.2575259580384721
0,2.440354876573774
0,1.9966102056428232
0,-1.003061682414111
0,3.2229802822069487
0,0.10672986996203325
0,1.001896402120195
0,-2.8610097457349686
0,-3.01692119539724
0,1.358293388192593
0,-1.1140678554489425
0,0.9637691711581102
0,-1.127362661824278
0,-1.001419383421835
0,-4.291211114625077
0,3.873086556140651
0,0.02316848244831311
0,1.457861495063255
0,1.066532559104097
0,-0.4578170350039604
0,-1.9953888908489317
0,-1.0338787565971401
0,-1.286476667295851
0,-1.566207288046656
0,1.9684034835412736
0,1.963782332131256
0,-0.866680561172299
0,3.575853856851154
0,-2.538435635197752
0,-1.2091528061668133
0,-1.450880318568285
0,-2.031877336610757
0,-2.3310513830106276
0,0.7500304987554741
0,-1.5391290032853728
0,0.5002832808097334
0,1.7739176604106648
0,-0.0708359664626403
0,-2.8354879068014482
0,-1.081163432603296
0,-3.3591818053438027
0,1.143176981213943
0,-0.08317485080892904
0,2.0482234231843153
0,-2.7637274901720876
0,0.15529406337789806
0,-1.9969421531401574
0,-1.8849308181537012
0,1.3659577494678206
0,4.352438925954894
0,2.0251797083957475
0,-1.0646403679671528
0,-0.08549142711357643
0,-0.9963854454799714
0,-1.3506495054340102
0,2.4184927005343897
0,0.009624944925862227
0,0.7582739955004671
0,-2.262326432916909
0,-1.5605056019301424
0,0.04528467697648487
0,2.7334490008888284
0,1.7543992842136544
0,-0.7324462774911403
0,-1.900185117966606
0,1.3596566107550692
0,-0.5521276641443922
0,3.4802449384768197
0,-2.9019410193760695
0,1.1163930999009741
0,-0.30893226173168203
0,1.1703346543434734
0,1.9843201673932727
0,-3.163899287275894
0,-0.7638850770030539
0,0.1752662235716147
0,2.022743665153044
0,-2.7060467789733273
0,2.357490130649547
0,-0.07937066639578222
400,-1.4163638362101534
400,-2.11164665204115
400,1.2773859398071792
400,1.5011269764245352
400,0.945419353099932
400,1.6369767399110602
400,2.5369981905791033
400,0.9908125088007804
400,2.4768216828213028
400,-0.4383838063619748
400,-1.667444310861006
400,-0.19525970332792247
400,-0.918011803790116
400,-0.06665408969615834
400,0.673380013981225
400,1.5455977164257453
400,-2.9023197008524653
400,0.9336699933425902
400,3.685727946134413
400,-0.8598794256701399
400,3.636382532894526
400,-3.9840308874749306
400,0.77004458628068
400,0.9399033112431855
400,-1.9702316874938903
400,-0.4536461570252304
400,-0.809040844778892
400,-3.290941941005353
400,0.053977709354652965
400,1.7838609369060332
400,0.2687347481482355
400,-3.90276673895592
400,-2.7480233304425847
400,-1.5620676408732135
400,0.9817158253322177
400,-1.533735746965149
400,1.4506188722076991
400,-0.36051644576762976
400,1.708204222232409
400,-2.2177935848725023
400,-1.8333913236356254
400,-1.3653312893983804
400,-2.175169232445911
400,0.433919288789205
400,-2.584581907576967
400,1.9846966489077427
400,1.5885479578033195
400,1.4811640637097885
400,0.014951355854345713
400,-0.34774122119783846
400,1.9575747037506372
400,-3.0025707271518267
400,0.5286934999933273
400,-0.6245046526415705
400,0.37709465907906364
400,1.235848536890835
400,0.9694874980132527
400,1.9566598294004849
400,0.9891498253746818
400,-0.6874604362331846
400,0.3102060907308872
400,-4.9349049731460735
400,-2.3995371893636075
400,4.659875306731104
400,1.1967978138925988
400,-0.6297823538317924
400,0.8599988744420453
400,1.028230880487822
400,-2.1774299636289784
400,-1.557973172737333
400,0.4069977429501892
400,-3.153478353711047
400,-1.9106758138620947
400,4.108871427002613
400,1.2359595502482557
400,0.2684378173424324
400,3.1534834218271772
400,-1.935878705399005
400,2.075816027688569
400,1.765944214200591
400,0.8107366546353478
400,0.998635873155152
400,4.609781960224578
400,-2.0146733217758133
400,2.2882590735597
400,-1.4772077795158804
400,-3.1542018313295737
400,1.5029844178710916
400,2.355286925728781
400,0.03949232957455576
400,-3.1753133005407554
400,-2.5677852986299623
400,-2.126165255872147
400,-1.5436053741787326
400,2.9065241825192953
400,0.52130445745196
400,2.245389031368271
400,-1.813148846311741
400,0.6487604434597962
400,-0.28749291398468285
400,-0.48759378533230685
400,1.4053126772064506
400,-0.9380525398286269
400,-1.0349035098175947
400,2.5403598699731114
400,2.5195206624745436
400,2.356420127396871
400,-0.756520287953044
400,-2.673208522936889
400,-2.592598070074148
400,-0.5588323897074987
400,1.0485684116277312
400,-0.2519165361358516
400,1.4564797523457242
400,0.10255247880001092
400,-2.1915336000516685
400,0.38220669937578566
400,4.860553846958709
400,-0.7544913437684319
400,0.10589941519549606
400,-2.0464535107600383
400,-1.5099202052304999
800,0.26941916135228877
800,-1.172767637116201
800,2.475061776014913
800,0.11985880874537114
800,-0.9218288621244041
800,2.671830012504795
800,1.5495351877254568
800,0.7800449231331035
800,-0.15578116349132812
800,-0.36404015364746917
800,1.2147244859265847
800,-0.44680828896758124
800,0.4782532656131295
800,-0.8815547998308705
800,-2.261909789715737
800,0.6691127786386507
800,-1.9481277204197958
800,-0.5675892182452985
800,-1.4517085642604322
800,2.911739210720964
800,0.41802146845738813
800,2.7603344117179835
800,-0.0699407410698838
800,0.36525895738251213
800,0.841495398209554
800,-1.3955810257752566
800,1.4595993978730943
800,-2.484952021751021
800,0.4801772523112951
800,-2.012683051493794
800,-2.7311802821639803
800,-2.4994422746128904
800,-0.5305202294861091
800,1.497959286773454
800,0.4656921153124063
800,-1.5403677913940292
800,-3.0946656567006197
800,-0.3486974905900071
800,-0.6951873583271768
800,-2.6064778076747324
800,0.17857866360602323
800,2.8083559248116123
800,1.01275996832588
800,-0.7800367500781609
800,1.1925626940836982
800,-2.4583228590619286
800,0.6437617713581872
800,1.2014387690297204
800,-3.2609752177290234
800,0.7328273578104076
800,2.8132461790365055
800,-1.447679790281177
800,1.6823693458288411
800,-0.7756327856579307
800,-0.07460798036095266
800,2.584532363930353
800,2.0833481847536195
800,-3.705998648948772
800,3.1736884269809593
800,-1.3918634800814287
800,-2.9005442414026836
800,-0.7205514614666615
800,1.4767584620550207
800,-1.9823642958519736
800,1.7068601434301587
800,-3.261781596501046
800,2.3950666336075246
800,-0.7191577920796496
800,-1.6678586645576186
800,2.9516819271459487
800,1.6547296815470964
800,-2.315527770615083
800,1.8257693427617503
800,0.27931734865451396
800,-0.253309634242884
800,-2.627792252100885
800,1.1647410514181036
800,1.5230313569566027
800,2.7532167768493068
800,-2.1570003143523855
800,-1.2853983985976136
800,-2.697921167718787
800,-3.3140250312346584
800,0.7552720257155494
800,1.9401045383972024
800,1.193587364033975
800,1.9870595983607884
800,-0.6936567040832678
800,-0.3323003384198225
800,-1.64600725854026
800,-0.021273869646266746
800,-1.688466496137099
800,2.8696174106354664
800,-1.789102069054249
800,1.2632438361440417
800,-0.926593895842237
800,-0.6742047776683122
800,-0.34484829038106657
800,-1.9623218375691112
800,0.9233787810186038
800,-0.724975236436105
800,0.15408090790485382
800,-1.4999372100786776
800,-1.5313862754325154
800,3.1706508182806394
800,2.232933566532854
800,-0.4373903582698149
800,-2.2234343936946908
800,1.9078805821772633
800,-1.2323373923852166
800,-2.7560238496828475
800,2.9733550249030274
800,1.5085299599639452
800,-1.7693462833720244
800,1.1915452619806886
800,4.573192221803528
800,-0.3405060649105452
800,-0.4549413332864666
800,-0.015842538514206517
800,0.8087059009998209
800,-1.8500719462408903
800,0.4420032585751482
800,-1.3329297280369614
800,-2.5228679907421747
800,1.720369924049411
1200,0.35745663218927937
1200,-1.030789081093189
1200,2.067154579871752
1200,4.965519659078141
1200,-5.254723672370765
1200,-2.729641402159331
1200,1.5561730648283458
1200,-1.1512494048945356
1200,-4.4753348473311165
1200,1.8114177335965926
1200,2.9580256633107282
1200,-0.10789668098743847
1200,0.9781960759972098
1200,-4.129156572871524
1200,-1.7931952731702643
1200,-2.686025117316387
1200,-1.2382141380652032
1200,-0.48579093687851804
1200,0.1469355146704047
1200,0.26726059459330836
1200,1.8792376212180208
1200,1.111630229352333
1200,-1.357499805007462
1200,0.7292547334233972
1200,1.177264139077353
1200,1.2464965625755933
1200,1.1651593414444938
1200,-0.4390460720030909
1200,-2.4661975277444865
1200,-0.9070569765410453
1200,0.8208982592263346
1200,0.4273025943019261
1200,1.9455150457192893
1200,-2.6476081257027526
1200,1.4830820944380336
1200,0.45527159425788066
1200,-0.4757387018274459
1200,-1.2307890132128187
1200,-2.8331560124112576
1200,-3.1466792110112585
1200,-0.031173218995589193
1200,1.3531809311773026
1200,-1.3546124992508501
1200,-0.33124462408042105
1200,-0.8770489232603668
1200,-1.9066561558607906
1200,-2.7317995557748715
1200,0.7390609186437589
1200,-1.384949417298742
1200,1.0258985033001549
1200,1.6160870785567099
1200,-2.281060372943289
1200,1.307921522906838
1200,1.8107356559487888
1200,1.4728407099070309
1200,-0.09490335716299159
1200,-0.6832827130069897
1200,-1.6769435692118326
1200,0.8634525705158734
1200,-1.275944256351426
1200,1.0876700676401234
1200,-1.9057836569538271
1200,2.2787156770458497
1200,-1.7947263235556767
1200,1.1533031785831667
1200,2.004215937469566
1200,1.6184843148653365
1200,-0.45406774380703024
1200,-1.9031195609355083
1200,0.7767483311182807
1200,-0.11035255750727477
1200,0.575432569971354
1200,-2.9669795159804098
1200,2.3439883760111875
1200,0.5670999274692532
1200,0.37964809789191994
1200,-2.7342431871736754
1200,2.6310851117866294
1200,-2.3137448217687204
1200,-0.5532870830709856
1200,1.1837849813528978
1200,-1.2340676490377633
1200,2.6879676578904057
1200,0.9473440630621894
1200,0.8278468009734596
1200,0.00550050589056572
1200,-0.0891786666063983
1200,2.100489272926663
1200,0.22314628148841986
1200,-0.03920546108434201
1200,-0.8590417408209166
1200,-2.3862507207668635
1200,-1.6341869617954679
1200,0.04235027615616944
1200,-2.106735820228201
1200,0.8334943375233321
1200,-1.9093021751083195
1200,-2.8567082315199293
1200,1.310268807725872
1200,-1.2234136700014409
1200,-1.2680720606292089
1200,2.943207118271057
1200,1.7236923737947751
1200,-1.9994159819561779
1200,-1.4517504884316126
1200,-0.4839853895066674
1200,1.3103867918925052
1200,-2.2655053044497975
1200,0.14960249059748731
1200,-0.5167031463041858
1200,-1.0707213255859989
1200,-0.9661144909211703
1200,-0.5802087048428527
1200,0.4182894415422338
1200,-2.205342041406967
1200,-1.4947731179825243
1200,0.23781747488662844
1200,-0.32807839431209973
1200,0.4273879837722355
1200,-1.8219440025042821
1200,0.8141774944257577
1200,-3.5210306353691734
1200,-1.4421779550097074
1200,-0.9699464307073246
1200,1.0199560113705624
1200,0.455267109875736
1600,-1.8344365449074325
1600,2.0440574260522104
1600,-0.017607903835527305
1600,0.9930265241623681
1600,0.13874645564908555
1600,-2.168975148773602
1600,1.8290137256052479
1600,-5.808278027977276
1600,-3.895250697504064
1600,-1.2883270270840435
1600,2.097121405226655
1600,1.3091512410451556
1600,-0.6352986335153883
1600,-1.308153333427858
1600,1.4551787481121325
1600,2.3130073351557665
1600,-0.8054778257340084
1600,0.6792486937772934
1600,-3.642585845048121
1600,-1.7071522728987485
1600,-3.5420833628809594
1600,2.166155954297454
1600,-0.6325364752266308
1600,1.5732969937551617
1600,-0.4885085290133449
1600,1.9403766535859195
1600,-1.6676632174353896
1600,-0.9864725247414362
1600,0.41958019296576277
1600,-0.04336454256528046
1600,-1.8939465983999202
1600,-1.5443851639231982
1600,-0.8094507964721079
1600,-4.6735615895439695
1600,-2.124481785626888
1600,0.20992961487509887
1600,-0.456837542422187
1600,-1.4345762987958595
1600,1.5961017109875002
1600,-1.4688685391965803
1600,-3.837985682677193
1600,-1.9335402500953542
1600,-1.8393192115988866
1600,2.0924042081398033
1600,4.465905056473501
1600,0.47828547238081426
1600,2.3930629727512502
1600,-3.232287987158172
1600,2.5238738061961357
1600,-0.8091999659277491
1600,-1.147410452958459
1600,0.6444251758183761
1600,-0.463981722913068
1600,-2.9741140225187435
1600,1.9473701184556376
1600,1.313769673123964
1600,2.9399027851481185
1600,1.6619484616324915
1600,-0.27037252033921083
1600,1.0779790655085533
1600,-1.269652461429108
1600,-1.0437431769667294
1600,-1.585679578293622
1600,1.7037022014325187
1600,-0.42198848272990036
1600,1.5313592632847
1600,1.1796855231158
1600,3.0023468397176325
1600,-0.5307549229392202
1600,1.5633333268574694
1600,-5.2359923367584
1600,2.6818752746432715
1600,0.22511912434545742
1600,-0.4408142379082644
1600,0.9484855750015686
1600,1.7836853672112845
1600,1.6381392557328414
1600,-1.1906038391157678
1600,-2.9902101980530813
1600,0.6341291338762276
1600,2.1228002741791365
1600,-0.4286544277719917
1600,5.208716275850411
1600,1.045079026163192
1600,1.085924845657106
1600,2.222834204782352
1600,1.0690377471272745
1600,1.2509513365070242
1600,-0.1195325904362214
