Time,Counts,Normalized_Counts
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.005917159763313609
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,2.0,0.011834319526627219
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.005917159763313609
20000.0,1.0,0.005917159763313609
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.005917159763313609
20000.0,1.0,0.005917159763313609
20000.0,0.0,0.0
20000.0,3.0,0.01775147928994083
20000.0,1.0,0.005917159763313609
20000.0,1.0,0.005917159763313609
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,2.0,0.011834319526627219
20000.0,1.0,0.005917159763313609
20000.0,2.0,0.011834319526627219
20000.0,2.0,0.011834319526627219
20000.0,1.0,0.005917159763313609
20000.0,1.0,0.005917159763313609
20000.0,1.0,0.005917159763313609
20000.0,2.0,0.011834319526627219
20000.0,5.0,0.029585798816568046
20000.0,2.0,0.011834319526627219
20000.0,3.0,0.01775147928994083
20000.0,3.0,0.01775147928994083
20000.0,1.0,0.005917159763313609
20000.0,1.0,0.005917159763313609
20000.0,2.0,0.011834319526627219
20000.0,8.0,0.047337278106508875
20000.0,6.0,0.03550295857988166
20000.0,3.0,0.01775147928994083
20000.0,8.0,0.047337278106508875
20000.0,5.0,0.029585798816568046
20000.0,6.0,0.03550295857988166
20000.0,2.0,0.011834319526627219
20000.0,4.0,0.023668639053254437
20000.0,2.0,0.011834319526627219
20000.0,2.0,0.011834319526627219
20000.0,2.0,0.011834319526627219
20000.0,4.0,0.023668639053254437
20000.0,3.0,0.01775147928994083
20000.0,2.0,0.011834319526627219
20000.0,5.0,0.029585798816568046
20000.0,7.0,0.04142011834319527
20000.0,3.0,0.01775147928994083
20000.0,3.0,0.01775147928994083
20000.0,6.0,0.03550295857988166
20000.0,1.0,0.005917159763313609
20000.0,3.0,0.01775147928994083
20000.0,0.0,0.0
20000.0,4.0,0.023668639053254437
20000.0,4.0,0.023668639053254437
20000.0,3.0,0.01775147928994083
20000.0,2.0,0.011834319526627219
20000.0,1.0,0.005917159763313609
20000.0,2.0,0.011834319526627219
20000.0,4.0,0.023668639053254437
20000.0,3.0,0.01775147928994083
20000.0,2.0,0.011834319526627219
20000.0,3.0,0.01775147928994083
20000.0,2.0,0.011834319526627219
20000.0,2.0,0.011834319526627219
20000.0,1.0,0.005917159763313609
20000.0,1.0,0.005917159763313609
20000.0,1.0,0.005917159763313609
20000.0,1.0,0.005917159763313609
20000.0,3.0,0.01775147928994083
20000.0,0.0,0.0
20000.0,1.0,0.005917159763313609
20000.0,0.0,0.0
20000.0,1.0,0.005917159763313609
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.005917159763313609
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,1.0,0.005917159763313609
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
20000.0,0.0,0.0
