Time,Avg_Projection
20000.0,0.16868319854599473
11200.0,-0.08031646594564372
4400.0,0.20330176806493608
11600.0,0.11816524901297758
14000.0,0.1827929268687162
12000.0,-0.054723397280908116
13200.0,-0.02764136654227627
18800.0,0.07043558206782347
8800.0,0.2218074811558163
9200.0,0.24891222509193614
8400.0,0.17156042494164095
4000.0,-0.04433995217135569
14400.0,-0.16040149825379937
16400.0,-0.03958849342859218
3200.0,0.057237328005766926
7600.0,0.285560051093182
12800.0,0.1020707079429971
5200.0,-0.07610438605809923
1200.0,-0.014470011436519664
17200.0,-0.05593194081132229
8000.0,-0.1105015789821712
13600.0,-0.1302368344287791
18400.0,-0.05321552337285482
9600.0,0.06973686080598802
16800.0,0.11576793224338124
15200.0,-0.07033356083523389
10800.0,-0.09802214459023317
19600.0,-0.14264673292762087
10000.0,0.09012919327126302
5600.0,0.12778694560611892
14800.0,-0.01948484133639025
19200.0,0.032706113880357206
6000.0,-0.09300277817295378
0.0,-0.011334228937635051
7200.0,0.16614841516362922
2000.0,0.04266071095340649
2400.0,-0.23700955765122037
10400.0,-0.04498450532869587
17600.0,-0.03463403859972634
6800.0,0.007898358508397502
6400.0,0.05069852928554611
4800.0,-0.08050787394604747
12400.0,-0.32846929235492694
1600.0,0.20316105964328024
16000.0,-0.05256466339890415
18000.0,-0.07216071585577648
3600.0,0.13699412460369984
2800.0,-0.15368656206757617
15600.0,0.19736219782065112
800.0,0.048977254186549427
400.0,-0.030291000750750058
