Time,Magnitude_Projections
0,1.5717229269613595
0,1.1000781651801557
0,-0.1638879959482126
0,-1.7072749524774247
0,0.31675663426216427
0,-1.9983012129969713
0,-3.115693347121768
0,1.8517345089214052
0,-1.7634209369582408
0,1.1305300003753453
0,2.4049638698185247
0,-0.5881224019066192
0,2.086087309980261
0,-3.283058556950903
0,1.0051603464271222
0,1.9412773247808899
0,-0.5545570473309052
0,1.6466717095218957
0,1.8352497531958711
0,1.485460099879057
0,2.7593667260329164
0,0.7923779325971431
0,0.9450913138398308
0,-1.845736435663841
0,-0.7215303272721425
0,-2.5422490308883647
0,0.9353789844472056
0,-2.4004469592353885
0,1.946320296452608
0,1.3145753753875569
0,1.5054403565233245
0,2.5629458014496076
0,0.9470662681022333
0,-0.06485900244701163
0,-0.6708095181101514
0,3.752145435716923
0,2.3361527359774414
0,0.7787203050991283
0,1.1202349637945093
0,-1.0063962943219673
0,-0.14233075099165018
0,1.6776269062046272
0,1.3031534581397033
0,3.0267125648355164
0,-0.22738041094491498
0,-1.9657184167841446
0,-1.3480806179135467
0,-6.383905241663784
0,1.278164679821099
0,-0.12738560383664052
0,0.42013944023946787
0,2.2556115118228184
0,4.3218411018712555
0,-2.6400179482045942
0,-0.2640625732084881
0,-1.1137888102182523
0,2.92449361304475
0,4.928219014942025
0,1.778416435397715
0,2.173607316403368
0,-0.9903678962487935
0,0.2118329257786531
0,3.355524299963622
0,2.1833843401060817
0,1.6757344031988286
0,4.1828602930707435
0,2.5129307204199023
0,2.031846501592365
0,-0.7520648644910637
0,2.508722909784681
0,-0.3755049462861038
0,2.521010335969818
0,1.1768087491335308
0,0.65927458927126
0,-0.3593836530393672
0,3.209731679231774
0,-2.4362205761752875
0,-0.6400985500380066
0,1.929268706043679
0,-4.698484136019207
0,-3.836178280364988
0,2.7621788486389702
0,-2.504377266275154
0,-2.9899986182495284
0,1.2033278994487104
0,0.6011422229549808
0,-0.10078219532082983
0,-3.742148238278709
0,1.0454708960129906
0,-1.2551807919803266
0,-0.26881304752129515
0,-0.9069189415180576
0,1.6782054891471991
0,1.6034930756805932
0,1.1135993865630986
0,-0.08782242585159769
0,-1.4849057879498195
0,0.5362660162609519
0,1.161136443809512
0,-3.7723699534946067
0,-1.616240354050201
0,2.9022337129101192
0,-2.3459923490263073
0,-0.5375691871108494
0,-0.010387696816170912
0,5.325558179063268
0,-0.09485101529211136
0,-1.5809137021322501
0,2.3614798312798944
0,-0.7287956083244713
0,2.0555054619705504
0,-3.2960397963906174
0,2.603471097075392
0,1.9825188833921055
0,-3.585915046821739
0,-1.9732004168158657
0,-0.25396408636972045
0,1.4213314931618946
0,2.6014936606937127
0,0.398904101568032
0,0.7611032358111136
0,-0.17115923571644653
0,1.1869524306067982
0,1.9539696043004948
0,0.705061279871852
400,-1.9589179378650265
400,3.587928109118065
400,-1.046391357843706
400,3.9432144941911087
400,-1.5273366282672929
400,2.6563052817764423
400,0.6849830766324089
400,2.253751628869469
400,1.4942917287001876
400,-2.0629637210705534
400,-3.6909451053945412
400,0.7206183390416923
400,0.9477423813050387
400,2.129729233713902
400,-0.40287985736698695
400,0.46373927624608013
400,-2.419962801416542
400,-2.534653100516146
400,-2.396941965825038
400,-2.341174202207151
400,-0.3027608079275193
400,-1.2605427719066937
400,-3.694358304963278
400,1.7177333089005167
400,-3.548277592589273
400,-1.3759459007781911
400,1.359735842828515
400,-0.8878965672563505
400,-0.23663420040027386
400,4.173053522043148
400,0.6383655448681682
400,-2.19348400916986
400,-0.5412692736626108
400,4.375431234257548
400,2.3555422094500758
400,0.16851574135977562
400,-0.1959585351726137
400,2.0103960908169882
400,-0.14488219650367187
400,0.4522483041437126
400,0.5708159858083756
400,0.02999031790631474
400,3.4052825219266354
400,0.16046757057038055
400,-2.9431368324963727
400,-1.4939359413565287
400,1.1996149793193756
400,2.761939761665447
400,-2.178926529550919
400,-0.5421514309417771
400,-1.6269034367039499
400,-2.253121415206381
400,-1.867906182779147
400,-1.2933241905742305
400,-0.8362281956023003
400,0.6336985308516467
400,0.5012078030909757
400,1.3420193555826199
400,2.9458823204166
400,-0.1019984963836116
400,-3.1007369448340887
400,1.1650414384291823
400,1.87265648351767
400,0.5589674637276915
400,2.87003762057875
400,-0.3160910093007264
400,-2.874850604481992
400,-2.494023555734288
400,1.037185979211917
400,-0.9392750090477717
400,-1.392263253390784
400,2.8044327015091826
400,-0.516429064415753
400,-0.6712452989462413
400,0.5533555519381473
400,-0.9088982368438435
400,-0.3519741578891855
400,-4.1007724202785765
400,3.6876449870539205
400,-1.7620952642891894
400,0.5709157844319764
400,-2.3679507763545677
400,1.7703989290884905
400,-0.07739754238707505
400,0.40089615598046796
400,2.1108422657446355
400,0.1459129945378368
400,3.517635960130929
400,-1.8981780951444869
400,-0.8470097865276575
400,-1.7473666802482186
400,1.5039039655407136
400,2.011832428239789
400,1.3961060969017172
400,-1.8902895036573857
400,1.8151735618724707
400,-0.15825713192094332
400,-0.632828033786346
400,0.4360234334304283
400,2.791689879720159
400,-4.802613910153634
400,-0.26393537108035503
400,0.37622374518403734
400,-0.4217992358038152
400,-3.353036930385572
400,-0.7994650047280085
400,1.9377677308403924
