Time,Counts,Normalized_Counts
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,2.0,0.02
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,1.0,0.01
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,3.0,0.03
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,1.0,0.01
9200.0,1.0,0.01
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,1.0,0.01
9200.0,1.0,0.01
9200.0,4.0,0.04
9200.0,1.0,0.01
9200.0,1.0,0.01
9200.0,0.0,0.0
9200.0,2.0,0.02
9200.0,1.0,0.01
9200.0,2.0,0.02
9200.0,1.0,0.01
9200.0,2.0,0.02
9200.0,1.0,0.01
9200.0,2.0,0.02
9200.0,2.0,0.02
9200.0,1.0,0.01
9200.0,0.0,0.0
9200.0,2.0,0.02
9200.0,5.0,0.05
9200.0,2.0,0.02
9200.0,1.0,0.01
9200.0,3.0,0.03
9200.0,4.0,0.04
9200.0,2.0,0.02
9200.0,1.0,0.01
9200.0,1.0,0.01
9200.0,1.0,0.01
9200.0,0.0,0.0
9200.0,2.0,0.02
9200.0,3.0,0.03
9200.0,2.0,0.02
9200.0,1.0,0.01
9200.0,3.0,0.03
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,1.0,0.01
9200.0,2.0,0.02
9200.0,3.0,0.03
9200.0,5.0,0.05
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,2.0,0.02
9200.0,2.0,0.02
9200.0,1.0,0.01
9200.0,2.0,0.02
9200.0,0.0,0.0
9200.0,2.0,0.02
9200.0,0.0,0.0
9200.0,1.0,0.01
9200.0,2.0,0.02
9200.0,2.0,0.02
9200.0,0.0,0.0
9200.0,1.0,0.01
9200.0,1.0,0.01
9200.0,2.0,0.02
9200.0,2.0,0.02
9200.0,1.0,0.01
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,1.0,0.01
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,2.0,0.02
9200.0,0.0,0.0
9200.0,1.0,0.01
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,1.0,0.01
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
9200.0,0.0,0.0
