Time,Avg_Projection
20000.0,0.06930923260711017
11200.0,-0.30352450687689264
4400.0,-0.04658734662943817
11600.0,-0.059860528279715476
14000.0,-0.09063309516205852
12000.0,-0.16603778828026103
13200.0,0.08435912290923034
18800.0,-0.1638054452205852
8800.0,0.1606318894986402
9200.0,0.19160189708062147
8400.0,0.09679396433013615
4000.0,0.12992095663489756
14400.0,-0.21721365222405734
16400.0,-0.041339155317348185
3200.0,-0.07352544914315988
7600.0,0.22546341354025495
12800.0,0.34344896344258796
5200.0,-0.10095677396751739
1200.0,0.2408385553678557
17200.0,-0.1332521918539022
8000.0,0.18757419141241324
13600.0,0.27599875660017037
18400.0,0.11326233825350905
9600.0,-0.022392113573658324
16800.0,0.006442789173600391
15200.0,-0.2199252002381689
10800.0,0.05298622331045121
19600.0,-0.3175593044331956
10000.0,0.3211047406323584
5600.0,-0.10048408782402936
14800.0,-0.25955497292986757
19200.0,-0.24099662786434708
6000.0,-0.2765337414555831
0.0,-0.26529138129336444
7200.0,0.09758602348714704
2000.0,-0.3408511063591937
2400.0,0.11628818688342647
10400.0,0.20358691634057635
17600.0,0.07511971625070223
6800.0,-0.23829429383958142
6400.0,0.10089497662217391
4800.0,-0.030300213889351137
12400.0,0.2416473257316857
1600.0,0.41374550947128225
16000.0,-0.09533605119763652
18000.0,-0.025113247105210776
3600.0,-0.0040471432195109906
2800.0,0.07530255780774198
15600.0,-0.06272620398876956
800.0,-0.13422037266707665
400.0,-0.09739595855511149
