Time,Avg_Projection
20000.0,0.0235232388360843
11200.0,0.026312422980139142
4400.0,-0.12209218719901754
11600.0,-0.08750592184664856
14000.0,0.003346669271128086
12000.0,-0.026879302614616612
13200.0,-0.15352880535648822
18800.0,-0.0760763173499924
8800.0,-0.07501179329119234
9200.0,0.2577920519872465
8400.0,0.13531138465497727
4000.0,-0.059153740329896246
14400.0,-0.11355471296708926
16400.0,-0.1322351749319256
3200.0,-0.09564450917932651
7600.0,-0.006003951451460704
12800.0,-0.07651066808698963
5200.0,0.19317177823291487
1200.0,0.16312597336783247
17200.0,0.013827632145753022
8000.0,0.08443730894066553
13600.0,0.05316152195455571
18400.0,0.06368292111712952
9600.0,0.060929789046571765
16800.0,-0.06143834517101199
15200.0,-0.2861846817602295
10800.0,0.10862340294663396
19600.0,-0.005248344722596411
10000.0,0.0010518162392711213
5600.0,-0.0717996508975562
14800.0,0.05232959044621322
19200.0,-0.0014522520666715073
6000.0,-0.31625721383404415
0.0,0.006350743460217425
7200.0,0.12290635880783217
2000.0,-0.059220318815593614
2400.0,0.022413254205809453
10400.0,0.07291256931305044
17600.0,0.0244915075077927
6800.0,0.06220953378036929
6400.0,0.09037312984552826
4800.0,0.038839839050701354
12400.0,-0.1280128630735021
1600.0,-0.1223690301061034
16000.0,0.1880799369454587
18000.0,0.20440213059527315
3600.0,0.05078632540569601
2800.0,-0.15020077257803166
15600.0,0.03472344141182807
800.0,-0.055797110518440454
400.0,-0.144062039514445
