Time,Counts,Normalized_Counts
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,2.0,0.024096385542168676
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,1.0,0.012048192771084338
18000.0,2.0,0.024096385542168676
18000.0,1.0,0.012048192771084338
18000.0,2.0,0.024096385542168676
18000.0,0.0,0.0
18000.0,3.0,0.03614457831325301
18000.0,1.0,0.012048192771084338
18000.0,2.0,0.024096385542168676
18000.0,2.0,0.024096385542168676
18000.0,1.0,0.012048192771084338
18000.0,2.0,0.024096385542168676
18000.0,1.0,0.012048192771084338
18000.0,5.0,0.060240963855421686
18000.0,2.0,0.024096385542168676
18000.0,3.0,0.03614457831325301
18000.0,1.0,0.012048192771084338
18000.0,2.0,0.024096385542168676
18000.0,3.0,0.03614457831325301
18000.0,1.0,0.012048192771084338
18000.0,2.0,0.024096385542168676
18000.0,3.0,0.03614457831325301
18000.0,4.0,0.04819277108433735
18000.0,2.0,0.024096385542168676
18000.0,3.0,0.03614457831325301
18000.0,4.0,0.04819277108433735
18000.0,2.0,0.024096385542168676
18000.0,1.0,0.012048192771084338
18000.0,1.0,0.012048192771084338
18000.0,2.0,0.024096385542168676
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,2.0,0.024096385542168676
18000.0,2.0,0.024096385542168676
18000.0,1.0,0.012048192771084338
18000.0,1.0,0.012048192771084338
18000.0,2.0,0.024096385542168676
18000.0,2.0,0.024096385542168676
18000.0,1.0,0.012048192771084338
18000.0,1.0,0.012048192771084338
18000.0,2.0,0.024096385542168676
18000.0,1.0,0.012048192771084338
18000.0,3.0,0.03614457831325301
18000.0,0.0,0.0
18000.0,1.0,0.012048192771084338
18000.0,1.0,0.012048192771084338
18000.0,0.0,0.0
18000.0,2.0,0.024096385542168676
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
18000.0,0.0,0.0
