Values,Density
-6.52820077944003,0.00010274258694409713
-6.5211643183728505,0.00010712500438825757
-6.514127857305671,0.00011164227981336596
-6.507091396238492,0.00011629602761314755
-6.5000549351713115,0.00012108777058254783
-6.493018474104132,0.0001260189362419815
-6.485982013036953,0.00013109085339022626
-6.478945551969773,0.00013630474890842276
-6.471909090902594,0.00014166174483622672
-6.464872629835415,0.00014716285574078156
-6.457836168768234,0.00015280898639985746
-6.450799707701055,0.00015860092981841004
-6.443763246633876,0.00016453936559795805
-6.436726785566696,0.00017062485867756912
-6.429690324499517,0.00017685785846350394
-6.422653863432337,0.00018323869836411313
-6.415617402365157,0.00018976759574517452
-6.408580941297978,0.00019644465232010184
-6.401544480230799,0.00020326985498667256
-6.394508019163619,0.00021024307712212633
-6.387471558096439,0.00021736408034619525
-6.38043509702926,0.00022463251675906978
-6.37339863596208,0.00023204793166110025
-6.366362174894901,0.00023960976675783713
-6.3593257138277215,0.000247317363853209
-6.352289252760541,0.0002551699690300209
-6.345252791693362,0.0002631667373169111
-6.3382163306261825,0.00027130673783726765
-6.331179869559003,0.0002795889594337576
-6.324143408491824,0.0002880123167604187
-6.3171069474246435,0.0002965756568317178
-6.310070486357464,0.0003052777660153983
-6.303034025290285,0.0003141173774547075
-6.295997564223105,0.0003230931789023183
-6.288961103155926,0.00033220382094661916
-6.281924642088746,0.00034144792560929953
-6.274888181021566,0.0003508240952901422
-6.267851719954387,0.0003603309220338056
-6.260815258887208,0.0003699669970909555
-6.253778797820028,0.0003797309207445763
-6.246742336752849,0.00038962131237012655
-6.239705875685669,0.00039963682069724533
-6.232669414618489,0.0004097761342387639
-6.22563295355131,0.00042003799185116246
-6.218596492484131,0.00043042119339034606
-6.211560031416951,0.00044092461042467764
-6.204523570349771,0.00045154719696661956
-6.197487109282592,0.00046228800018373664
-6.190450648215412,0.0004731461710492145
-6.183414187148233,0.00048412097489178144
-6.1763777260810535,0.0004952118018044193
-6.169341265013873,0.0005064181768718273
-6.162304803946694,0.0005177397701764859
-6.1552683428795145,0.0005291764065435828
-6.148231881812335,0.0005407280749863857
-6.141195420745156,0.0005523949378129166
-6.1341589596779755,0.0005641773393579739
-6.127122498610796,0.0005760758143039612
-6.120086037543617,0.0005880910955561962
-6.113049576476437,0.0006002241216402244
-6.106013115409258,0.000612476043589671
-6.098976654342078,0.0006248482312958058
-6.091940193274898,0.0006373422792921616
-6.084903732207719,0.0006499600119485823
-6.07786727114054,0.000662703488053584
-6.07083081007336,0.0006755750047642758
-6.06379434900618,0.0006885771009072831
-6.056757887939001,0.0007017125596161197
-6.049721426871821,0.0007149844102929202
-6.042684965804642,0.0007283959298867965
-6.035648504737463,0.0007419506434816977
-6.028612043670283,0.0007556523241922036
-6.021575582603103,0.0007695049923662509
-6.014539121535924,0.0007835129140982358
-6.007502660468744,0.0007976805990588398
-6.000466199401565,0.0008120127976495998
-5.9934297383343855,0.0008265144974945642
-5.986393277267205,0.0008411909192831937
-5.979356816200026,0.0008560475119818239
-5.9723203551328465,0.0008710899474325376
-5.965283894065667,0.0008863241143630381
-5.958247432998488,0.0009017561118300356
-5.9512109719313075,0.0009173922421240261
-5.944174510864128,0.0009332390031632531
-5.937138049796949,0.0009493030804071331
-5.9301015887297694,0.0009655913383206367
-5.92306512766259,0.0009821108114234276
-5.91602866659541,0.0009988686949573737
-5.9089922055282305,0.0010158723352078347
-5.901955744461051,0.0010331292195148358
-5.894919283393872,0.0010506469660099913
-5.887882822326692,0.001068433313116611
-5.880846361259512,0.0010864961088487971
-5.873809900192333,0.001104843299946148
-5.866773439125153,0.0011234829208803783
-5.859736978057974,0.0011424230827682743
-5.852700516990795,0.0011616719622259786
-5.845664055923615,0.0011812377901972285
-5.838627594856435,0.0012011288407875022
-5.831591133789256,0.0012213534201340412
-5.824554672722076,0.0012419198553405828
-5.817518211654897,0.0012628364835026648
-5.8104817505877175,0.0012841116408486455
-5.803445289520537,0.0013057536520176267
-5.796408828453358,0.0013277708194952336
-5.7893723673861786,0.0013501714132234089
-5.782335906318999,0.001372963660399535
-5.77529944525182,0.0013961557354771142
-5.76826298418464,0.0014197557503764307
-5.76122652311746,0.001443771744912837
-5.754190062050281,0.0014682116774457684
-5.7471536009831015,0.00149308341574982
-5.740117139915922,0.0015183947281060773
-5.733080678848742,0.0015441532746092125
-5.7260442177815625,0.0015703665986839333
-5.719007756714383,0.0015970421188004728
-5.711971295647204,0.0016241871203778171
-5.704934834580024,0.0016518087478601812
-5.697898373512844,0.0016799139969504748
-5.690861912445665,0.0017085097069826066
-5.683825451378485,0.0017376025534123051
-5.676788990311306,0.0017671990404051294
-5.669752529244127,0.0017973054934983922
-5.662716068176946,0.0018279280523130683
-5.655679607109767,0.0018590726632907333
-5.648643146042588,0.001890745072429663
-5.641606684975408,0.001922950817994402
-5.634570223908229,0.0019556952231725116
-5.62753376284105,0.001988983388652592
-5.620497301773869,0.0020228201850981823
-5.61346084070669,0.002057210245492986
-5.606424379639511,0.002092157957333158
-5.599387918572331,0.002127667454645131
-5.592351457505152,0.0021637426098071854
-5.585314996437972,0.0022003870251567663
-5.578278535370792,0.0022376040243658225
-5.571242074303613,0.002275396643570345
-5.5642056132364335,0.00231376762224205
-5.557169152169254,0.0023527193937929467
-5.550132691102074,0.002392254075907367
-5.5430962300348945,0.0024323734605984975
-5.536059768967715,0.0024730790039905167
-5.529023307900536,0.0025143718158302814
-5.521986846833356,0.002556252648738153
-5.514950385766176,0.0025987218872083155
-5.507913924698997,0.0026417795363771306
-5.500877463631817,0.002685425210577903
-5.493841002564638,0.0027296581217082045
-5.486804541497459,0.0027744770674383327
-5.479768080430278,0.002819880419293413
-5.472731619363099,0.0028658661106478484
-5.46569515829592,0.002912431624672857
-5.45865869722874,0.0029595739822837405
-5.451622236161561,0.0030072897301365023
-5.444585775094381,0.003055574928727936
-5.437549314027201,0.003104425140657711
-5.430512852960022,0.003153835419113277
-5.423476391892843,0.0032038002966436763
-5.416439930825663,0.0032543137742900726
-5.409403469758484,0.0033053693111455692
-5.402367008691304,0.003356959814418288
-5.395330547624124,0.003409077630075062
-5.388294086556945,0.003461714534145585
-5.3812576254897655,0.0035148617247681008
-5.374221164422586,0.0035685098150604042
-5.367184703355406,0.0036226488268999617
-5.3601482422882265,0.0036772681856996354
-5.353111781221047,0.00373235671626417
-5.346075320153868,0.003787902639814407
-5.339038859086688,0.0038438935722652245
-5.332002398019508,0.0039003165238424282
-5.324965936952329,0.003957157900123227
-5.317929475885149,0.0040144035045834164
-5.31089301481797,0.004072038542731942
-5.303856553750791,0.00413004762791191
-5.29682009268361,0.004188414788843814
-5.289783631616431,0.00424712347898327
-5.282747170549252,0.004306156587763105
-5.275710709482072,0.004365496453783397
-5.268674248414893,0.0044251248800109355
-5.261637787347713,0.004485023151042185
-5.254601326280533,0.004545172052480646
-5.247564865213354,0.004605551892471593
-5.240528404146175,0.004666142525432785
-5.233491943078995,0.0047269233780112725
-5.226455482011815,0.004787873477291399
-5.219419020944636,0.0048489714812697555
-5.212382559877456,0.004910195711607069
-5.205346098810277,0.0049715241886569336
-5.1983096377430975,0.0050329346687650245
-5.191273176675918,0.005094404683822495
-5.184236715608738,0.0051559115830489485
-5.1772002545415585,0.005217432576971149
-5.170163793474379,0.005278944783554877
-5.1631273324072,0.005340425276437322
-5.15609087134002,0.005401851135198588
-5.14905441027284,0.005463199497600611
-5.142017949205661,0.005524447613712959
-5.134981488138481,0.00558557290183483
-5.127945027071302,0.005646553006112977
-5.120908566004123,0.005707365855746108
-5.113872104936942,0.00576798972565661
-5.106835643869763,0.005828403298501108
-5.099799182802584,0.005888585727882357
-5.092762721735404,0.005948516702616762
-5.085726260668225,0.006008176511901601
-5.078689799601045,0.006067546111219275
-5.071653338533865,0.0061266071888083215
-5.064616877466686,0.0061853422325205895
-5.057580416399507,0.006243734596881174
-5.050543955332327,0.00630176857015697
-5.043507494265147,0.006359429441236964
-5.036471033197968,0.006416703566119662
-5.029434572130788,0.006473578433799105
-5.022398111063609,0.006530042731336802
-5.0153616499964295,0.006586086407903315
-5.008325188929249,0.006641700737569534
-5.00128872786207,0.006696878380627048
-4.9942522667948905,0.00675161344321464
-4.987215805727711,0.006805901535027857
-4.980179344660532,0.006859739824888699
-4.973142883593352,0.006913127093954107
-4.966106422526172,0.006966063786343623
-4.959069961458993,0.007018552056969622
-4.9520335003918134,0.00707059581635744
-4.944997039324634,0.007122200772247619
-4.937960578257455,0.007173374467778006
-4.9309241171902745,0.0072241263160498495
-4.923887656123095,0.007274467630890397
-4.916851195055916,0.00732441165363177
-4.909814733988736,0.007373973575736235
-4.902778272921557,0.007423170557107284
-4.895741811854377,0.007472021739938412
-4.888705350787197,0.007520548257961149
-4.881668889720018,0.0075687732409690095
-4.874632428652839,0.007616721814506068
-4.867595967585659,0.0076644210946229235
-4.860559506518479,0.00771190017761884
-4.8535230454513,0.007759190124703325
-4.84648658438412,0.007806323941526898
-4.839450123316941,0.007853336552547545
-4.8324136622497615,0.007900264770216065
-4.825377201182581,0.007947147258981942
-4.818340740115402,0.007994024494137806
-4.8113042790482226,0.008040938715540142
-4.804267817981043,0.008087933876261284
-4.797231356913864,0.00813505558624663
-4.790194895846684,0.008182351051069339
-4.783158434779504,0.008229869005893524
-4.776121973712325,0.008277659644774874
-4.7690855126451455,0.00832577454544625
-4.762049051577966,0.008374266589753711
-4.755012590510787,0.00842318987992555
-4.7479761294436065,0.008472599650874484
-4.740939668376427,0.008522552178749723
-4.733903207309248,0.008573104685971302
-4.726866746242068,0.008624315242994625
-4.719830285174889,0.008676242667068014
-4.712793824107709,0.008728946418259212
-4.705757363040529,0.008782486493039985
-4.69872090197335,0.008836923315729866
-4.691684440906171,0.008892317628110949
-4.684647979838991,0.008948730377534698
-4.677611518771811,0.009006222603851831
-4.670575057704632,0.00906485532550169
-4.663538596637452,0.009124689425105392
-4.656502135570273,0.009185785534910847
-4.649465674503094,0.009248203922441762
-4.642429213435913,0.009312004376704118
-4.635392752368734,0.009377246095305457
-4.628356291301555,0.00944398757284045
-4.621319830234375,0.009512286490895
-4.614283369167196,0.00958219961001722
-4.607246908100016,0.009653782663998273
-4.600210447032836,0.009727090256801008
-4.593173985965657,0.009802175762464727
-4.5861375248984775,0.00987909122830674
-4.579101063831298,0.009957887281730138
-4.572064602764118,0.010038613040935828
-4.5650281416969385,0.010121316029823024
-4.557991680629759,0.010206042097349054
-4.55095521956258,0.01029283534160322
-4.5439187584954,0.010381738038832567
-4.536882297428221,0.010472790577640993
-4.529845836361041,0.010566031398562744
-4.522809375293861,0.010661496939193374
-4.515772914226682,0.010759221585039922
-4.508736453159503,0.010859237626231331
-4.501699992092323,0.010961575220208474
-4.494663531025143,0.011066262360490442
-4.487627069957964,0.011173324851591407
-4.480590608890784,0.01128278629013918
-4.473554147823605,0.011394668052223144
-4.466517686756426,0.011508989286975227
-4.459481225689245,0.011625766916365403
-4.452444764622066,0.011745015641167382
-4.445408303554887,0.011866747953029336
-4.438371842487707,0.011990974152559132
-4.431335381420528,0.012117702373312389
-4.424298920353348,0.01224693861154799
-4.417262459286168,0.01237868676159501
-4.410225998218989,0.012512948656653393
-4.4031895371518095,0.012649724114830249
-4.39615307608463,0.012789010990194024
-4.38911661501745,0.012930805228610998
-4.3820801539502705,0.01307510092810957
-4.375043692883091,0.01322189040350279
-4.368007231815912,0.013371164254982894
-4.360970770748732,0.013522911440388231
-4.353934309681552,0.013677119350830482
-4.346897848614373,0.013833773889357137
-4.339861387547193,0.013992859552316154
-4.332824926480014,0.01415435951307888
-4.325788465412835,0.014318255707772572
-4.318752004345655,0.014484528922665664
-4.311715543278475,0.014653158882847274
-4.304679082211296,0.014824124341838036
-4.297642621144116,0.014997403171769412
-4.290606160076937,0.015172972453769142
-4.283569699009758,0.015350808568192405
-4.276533237942577,0.015530887284341996
-4.269496776875398,0.01571318384932644
-4.262460315808219,0.015897673075711917
-4.255423854741039,0.016084329427631116
-4.24838739367386,0.016273127105023315
-4.24135093260668,0.01646404012569016
-4.2343144715395,0.016657042404864323
-4.227278010472321,0.016852107832002285
-4.2202415494051415,0.017049210344526926
-4.213205088337962,0.017248323998262514
-4.206168627270782,0.017449423034321416
-4.1991321662036025,0.017652481942219907
-4.192095705136423,0.01785747551902063
-4.185059244069244,0.018064378924317878
-4.178022783002064,0.01827316773090376
-4.170986321934884,0.01848381797097429
-4.163949860867705,0.01869630617775584
-4.156913399800525,0.018910609422455878
-4.149876938733346,0.01912670534646349
-4.142840477666167,0.01934457218874893
-4.135804016598986,0.019564188808433892
-4.128767555531807,0.019785534702527845
-4.121731094464628,0.02000859001884831
-4.114694633397448,0.020233335564165865
-4.107658172330269,0.0204597528076374
-4.10062171126309,0.02068782387961271
-4.093585250195909,0.02091753156592178
-4.08654878912873,0.021148859297770342
-4.079512328061551,0.021381791137391925
-4.072475866994371,0.021616311759624366
-4.065439405927192,0.021852406429596207
-4.058402944860012,0.022090060976727628
-4.051366483792832,0.02232926176526515
-4.044330022725653,0.02256999566158646
-4.0372935616584735,0.02281224999852442
-4.030257100591294,0.023056012536973335
-4.023220639524114,0.0233012714250512
-4.0161841784569345,0.023548015155101767
-4.009147717389755,0.023796232518830226
-4.002111256322576,0.024045912560871317
-3.995074795255396,0.024297044531096164
-3.9880383341882166,0.024549617835967492
-3.981001873121037,0.024803621989255318
-3.9739654120538574,0.0250590465624265
-3.966928950986678,0.025315881135020604
-3.9598924899194983,0.025574115245322708
-3.952856028852319,0.02583373834163945
-3.9458195677851395,0.02609473973448008
-3.9387831067179597,0.026357108549936704
-3.9317466456507804,0.02662083368454993
-3.9247101845836005,0.026885903761936756
-3.917673723516421,0.02715230709144538
-3.910637262449242,0.027420031629090253
-3.903600801382062,0.027689064941006453
-3.8965643403148826,0.027959394169647156
-3.889527879247703,0.028231006002932723
-3.8824914181805235,0.02850388664654202
-3.875454957113344,0.0287780217995193
-3.8684184960461643,0.02905339663335011
-3.861382034978985,0.029329995774640967
-3.8543455739118055,0.029607803291516563
-3.8473091128446257,0.02988680268382749
-3.8402726517774464,0.030166976877240608
-3.8332361907102666,0.030448308221261346
-3.826199729643087,0.030730778491216693
-3.819163268575908,0.031014368894204815
-3.812126807508728,0.031299060078994904
-3.8050903464415486,0.031584832149840335
-3.798053885374369,0.03187166468414464
-3.7910174243071895,0.03215953675390021
-3.78398096324001,0.0324484269507979
-3.7769445021728303,0.03273831341488534
-3.769908041105651,0.033029173866632705
-3.762871580038471,0.033320985642245796
-3.7558351189712917,0.03361372573204735
-3.7487986579041124,0.03390737082173233
-3.7417621968369326,0.034201897336285425
-3.734725735769753,0.03449728148633516
-3.727689274702574,0.034793499316704855
-3.720652813635394,0.03509052675690981
-3.7136163525682147,0.03538833967333692
-3.706579891501035,0.035686913922836266
-3.6995434304338555,0.035986225407444096
-3.692506969366676,0.03628625012995129
-3.6854705082994963,0.0365869642500267
-3.678434047232317,0.036888344140600354
-3.671397586165137,0.03719036644421131
-3.6643611250979577,0.037493008129024105
-3.6573246640307784,0.03779624654421873
-3.6502882029635986,0.03810005947446408
-3.643251741896419,0.038404425193186945
-3.63621528082924,0.0387093225143576
-3.62917881976206,0.03901473084251888
-3.6221423586948807,0.03932063022079582
-3.615105897627701,0.039627001376633525
-3.6080694365605215,0.03993382576502317
-3.601032975493342,0.0402410856089895
-3.5939965144261623,0.04054876393712693
-3.586960053358983,0.04085684461798903
-3.579923592291803,0.04116531239115114
-3.5728871312246238,0.04147415289478527
-3.5658506701574444,0.04178335268960375
-3.5588142090902646,0.042092899279049294
-3.551777748023085,0.04240278112562783
-3.5447412869559054,0.04271298766330221
-3.537704825888726,0.04302350930588577
-3.5306683648215467,0.04333433745139659
-3.523631903754367,0.043645464482354596
-3.5165954426871875,0.043956883762026285
-3.509558981620008,0.04426858962664309
-3.5025225205528283,0.04458057737364177
-3.495486059485649,0.044892843245996544
-3.488449598418469,0.04520538441273343
-3.4814131373512898,0.045518198945739156
-3.4743766762841104,0.04583128579299578
-3.4673402152169306,0.046144644748392576
-3.460303754149751,0.046458276418285226
-3.4532672930825714,0.046772182184989824
-3.446230832015392,0.04708636416741631
-3.4391943709482127,0.04740082517906206
-3.432157909881033,0.047715568683599885
-3.4251214488138535,0.04803059874830925
-3.418084987746674,0.048345919995611296
-3.4110485266794943,0.048661537552978244
-3.404012065612315,0.048977457001498276
-3.396975604545135,0.049293684323383956
-3.3899391434779558,0.0496102258487196
-3.3829026824107764,0.049927088201746635
-3.3758662213435966,0.05024427824699043
-3.3688297602764172,0.05056180303553374
-3.3617932992092374,0.050879669751741415
-3.354756838142058,0.05119788566074077
-3.3477203770748787,0.05151645805695819
-3.340683916007699,0.05183539421400897
-3.3336474549405195,0.05215470133623104
-3.3266109938733397,0.05247438651214591
-3.3195745328061603,0.0527944566701217
-3.312538071738981,0.05311491853650287
-3.305501610671801,0.05343577859645947
-3.298465149604622,0.05375704305779655
-3.2914286885374424,0.0540787178179503
-3.2843922274702626,0.05440080843438218
-3.2773557664030832,0.054723320098566404
-3.2703193053359034,0.05504625761374991
-3.263282844268724,0.05536962537664396
-3.2562463832015447,0.055693427363190745
-3.249209922134365,0.05601766711852634
-3.2421734610671855,0.05634234775124285
-3.2351370000000057,0.05666747193203218
-3.2281005389328263,0.056993041896771776
-3.221064077865647,0.057319059454093144
-3.214027616798467,0.057645525997451236
-3.206991155731288,0.0579724425216919
-3.1999546946641084,0.05829980964409349
-3.1929182335969286,0.05862762762983598
-3.1858817725297492,0.05895589642183176
-3.1788453114625694,0.05928461567482903
-3.17180885039539,0.05961378479368045
-3.1647723893282107,0.05994340297564742
-3.157735928261031,0.06027346925659289
-3.1506994671938515,0.06060398256089476
-3.1436630061266717,0.06093494175489521
-3.1366265450594923,0.061266345703682716
-3.129590083992313,0.061598193330987955
-3.122553622925133,0.06193048368195807
-3.115517161857954,0.06226321598855941
-3.108480700790774,0.06259638973734603
-3.1014442397235946,0.06293000473931674
-3.0944077786564153,0.06326406120157367
-3.0873713175892354,0.06359855980048419
-3.080334856522056,0.06393350175603882
-3.0732983954548767,0.06426888890709005
-3.066261934387697,0.06460472378714995
-3.0592254733205175,0.06494100970041938
-3.0521890122533377,0.06527775079771683
-3.0451525511861584,0.06561495215197298
-3.038116090118979,0.06595261983295395
-3.031079629051799,0.06629076098087738
-3.02404316798462,0.06662938387858557
-3.01700670691744,0.06696849802194184
-3.0099702458502606,0.06730811418812058
-3.0029337847830813,0.0676482445014654
-2.9958973237159015,0.06798890249659578
-2.988860862648722,0.06833010317845001
-2.9818244015815427,0.06867186307895981
-2.974787940514363,0.06901420031006213
-2.9677514794471835,0.06935713461276319
-2.9607150183800037,0.06970068740198164
-2.9536785573128244,0.07004488180691078
-2.946642096245645,0.07038974270665149
-2.939605635178465,0.07073529676088398
-2.932569174111286,0.07108157243536017
-2.925532713044106,0.07142860002201441
-2.9184962519769266,0.07177641165350833
-2.9114597909097473,0.07212504131204169
-2.9044233298425675,0.07247452483227979
-2.897386868775388,0.07282489989826649
-2.8903504077082087,0.07317620603421178
-2.883313946641029,0.07352848458906101
-2.8762774855738495,0.07388177871477505
-2.8692410245066697,0.07423613333826892
-2.8622045634394904,0.07459159512697912
-2.855168102372311,0.07494821244804958
-2.848131641305131,0.07530603532114734
-2.841095180237952,0.07566511536494146
-2.834058719170772,0.076025505737298
-2.8270222581035926,0.07638726106926667
-2.8199857970364133,0.07675043739295549
-2.8129493359692335,0.07711509206340965
-2.805912874902054,0.07748128367463328
-2.7988764138348743,0.07784907196991131
-2.791839952767695,0.07821851774661007
-2.7848034917005156,0.07858968275565385
-2.7777670306333357,0.0789626295958942
-2.7707305695661564,0.07933742160360703
-2.763694108498977,0.07971412273737025
-2.756657647431797,0.0800927974585923
-2.749621186364618,0.08047351060797749
-2.742584725297438,0.08085632727823053
-2.7355482642302587,0.08124131268331629
-2.7285118031630793,0.08162853202460545
-2.7214753420958995,0.0820180503542488
-2.71443888102872,0.08240993243613463
-2.7074024199615403,0.08280424260479441
-2.700365958894361,0.08320104462263134
-2.6933294978271816,0.08360040153585423
-2.6862930367600018,0.08400237552950623
-2.6792565756928224,0.0844070277819838
-2.672220114625643,0.08481441831944546
-2.665183653558463,0.08522460587051248
-2.658147192491284,0.08563764772166634
-2.651110731424104,0.0860535995737463
-2.6440742703569247,0.08647251539995118
-2.6370378092897453,0.0868944473057454
-2.6300013482225655,0.0873194453910656
-2.622964887155386,0.08774755761521923
-2.6159284260882063,0.08817882966485878
-2.608891965021027,0.08861330482540777
-2.6018555039538476,0.08905102385630442
-2.5948190428866678,0.08949202487041766
-2.5877825818194884,0.08993634321797875
-2.5807461207523086,0.09038401137535655
-2.573709659685129,0.09083505883899107
-2.56667319861795,0.09128951202478237
-2.55963673755077,0.09174739417321529
-2.5526002764835907,0.09220872526048235
-2.5455638154164113,0.09267352191584638
-2.5385273543492315,0.09314179734546588
-2.531490893282052,0.09361356126288278
-2.5244544322148723,0.09408881982635214
-2.517417971147693,0.09456757558316896
-2.5103815100805136,0.09504982742112478
-2.5033450490133338,0.09553557052720245
-2.4963085879461544,0.09602479635359339
-2.4892721268789746,0.09651749259109664
-2.4822356658117952,0.09701364314993467
-2.475199204744616,0.09751322814799497
-2.468162743677436,0.0980162239064835
-2.4611262826102567,0.09852260295294872
-2.4540898215430773,0.09903233403161249
-2.4470533604758975,0.09954538212091876
-2.440016899408718,0.1000617084581881
-2.4329804383415383,0.10058127057124162
-2.425943977274359,0.10110402231683743
-2.4189075162071796,0.10162991392573882
-2.4118710551399998,0.10215889205421426
-2.4048345940728204,0.10269089984174903
-2.3977981330056406,0.10322587697472911
-2.3907616719384612,0.10376375975584114
-2.383725210871282,0.10430448117891555
-2.376688749804102,0.10484797100892511
-2.3696522887369227,0.10539415586683773
-2.362615827669743,0.10594295931901035
-2.3555793666025635,0.10649430197079958
-2.348542905535384,0.10704810156405686
-2.3415064444682043,0.10760427307816761
-2.334469983401025,0.1081627288342884
-2.3274335223338456,0.10872337860243236
-2.320397061266666,0.10928612971105055
-2.3133606001994864,0.109850887158756
-2.3063241391323066,0.11041755372783835
-2.2992876780651272,0.11098603009921983
-2.292251216997948,0.11155621496850716
-2.285214755930768,0.11212800516280005
-2.2781782948635887,0.11270129575792422
-2.271141833796409,0.11327598019576629
-2.2641053727292295,0.1138519504013971
-2.25706891166205,0.1144290968996834
-2.2500324505948703,0.1150073089310988
-2.242995989527691,0.11558647456646132
-2.2359595284605116,0.1161664808203386
-2.228923067393332,0.11674721376287847
-2.2218866063261524,0.117328558629841
-2.2148501452589726,0.11791039993062452
-2.2078136841917932,0.11849262155409843
-2.200777223124614,0.11907510687207395
-2.193740762057434,0.11965773884026489
-2.1867043009902547,0.12024040009660913
-2.179667839923075,0.12082297305684377
-2.1726313788558955,0.12140534000724613
-2.165594917788716,0.12198738319447355
-2.1585584567215363,0.12256898491245566
-2.151521995654357,0.12315002758631219
-2.144485534587177,0.12373039385328982
-2.137449073519998,0.12430996664072967
-2.1304126124528184,0.1248886292410967
-2.1233761513856386,0.12546626538411915
-2.1163396903184593,0.12604275930610348
-2.10930322925128,0.12661799581650615
-2.1022667681841,0.1271918603618587
-2.0952303071169207,0.12776423908715578
-2.088193846049741,0.1283350188948299
-2.0811573849825615,0.12890408750144622
-2.074120923915382,0.12947133349226198
-2.0670844628482024,0.13003664637380377
-2.060048001781023,0.13059991662462264
-2.053011540713843,0.13116103574439344
-2.045975079646664,0.13171989630152878
-2.0389386185794844,0.13227639197948107
-2.0319021575123046,0.13283041762190806
-2.0248656964451253,0.13338186927687587
