Values,Density
-7.97773493219775,1.5180759735389238e-7
-7.970008630846211,1.5418253265786497e-7
-7.9622823294946725,1.5809647638254098e-7
-7.954556028143133,1.635817064304934e-7
-7.946829726791594,1.7068212461446297e-7
-7.939103425440056,1.79453487403336e-7
-7.931377124088517,1.899636896257606e-7
-7.9236508227369775,2.0229309961872222e-7
-7.915924521385438,2.165349481664247e-7
-7.9081982200339,2.3279577003598728e-7
-7.900471918682361,2.5119589946998033e-7
-7.892745617330822,2.718700197190671e-7
-7.885019315979283,2.949677669478179e-7
-7.877293014627744,3.206543888606417e-7
-7.869566713276205,3.4911145851967973e-7
-7.861840411924667,3.8053764321588357e-7
-7.854114110573128,4.1514952904553315e-7
-7.846387809221588,4.5318250087300616e-7
-7.83866150787005,4.948916780683765e-7
-7.830935206518511,5.405529056451419e-7
-7.823208905166972,5.904638005482798e-7
-7.8154826038154335,6.449448532452884e-7
-7.807756302463894,7.043405834128436e-7
-7.800030001112355,7.690207495525403e-7
-7.792303699760816,8.393816115781494e-7
-7.784577398409278,9.158472450282451e-7
-7.7768510970577385,9.988709063768475e-7
-7.769124795706199,1.088936446597133e-6
-7.761398494354661,1.1865597727978017e-6
-7.753672193003122,1.2922903543793884e-6
-7.745945891651583,1.406712772322738e-6
-7.738219590300044,1.5304483085565312e-6
-7.730493288948505,1.6641565721360239e-6
-7.722766987596966,1.8085371592981144e-6
-7.715040686245428,1.964331343283699e-6
-7.7073143848938885,2.1323237896252786e-6
-7.699588083542349,2.313344292841947e-6
-7.69186178219081,2.50826952885965e-6
-7.684135480839272,2.718024818145582e-6
-7.676409179487733,2.9435858933974258e-6
-7.6686828781361935,3.1859806653939467e-6
-7.660956576784655,3.446290980413857e-6
-7.653230275433116,3.7256543611160695e-6
-7.645503974081577,4.025265723935859e-6
-7.637777672730039,4.3463790639581895e-6
-7.630051371378499,4.690309098542237e-6
-7.62232507002696,5.058432860481784e-6
-7.614598768675422,5.452191230499509e-6
-7.606872467323883,5.873090399203954e-6
-7.599146165972344,6.322703246766171e-6
-7.591419864620804,6.80267063018331e-6
-7.583693563269266,7.314702565283963e-6
-7.575967261917727,7.86057929174429e-6
-7.568240960566188,8.44215220860943e-6
-7.5605146592146495,9.061344666939615e-6
-7.55278835786311,9.72015260654411e-6
-7.545062056511571,1.0420645023094966e-5
-7.537335755160033,1.1164964251579763e-5
-7.529609453808494,1.1955326052207928e-5
-7.5218831524569545,1.2794019484001651e-5
-7.514156851105416,1.3683406552459244e-5
-7.506430549753877,1.4625921615903266e-5
-7.498704248402338,1.5624070536630896e-5
-7.4909779470508,1.6680429562464412e-5
-7.48325164569926,1.779764392427052e-5
-7.475525344347721,1.8978426135505904e-5
-7.467799042996182,2.0225553980239357e-5
-7.460072741644644,2.1541868176153556e-5
-7.452346440293105,2.2930269699910353e-5
-7.444620138941565,2.4393716762546256e-5
-7.436893837590027,2.5935221423220215e-5
-7.429167536238488,2.7557845830735632e-5
-7.421441234886949,2.9264698082740468e-5
-7.4137149335354104,3.1058927693595106e-5
-7.405988632183871,3.2943720663118495e-5
-7.398262330832332,3.4922294139376323e-5
-7.390536029480794,3.699789066991617e-5
-7.382809728129255,3.917377203761015e-5
-7.3750834267777154,4.145321267840364e-5
-7.367357125426176,4.383949267927319e-5
-7.359630824074638,4.6335890358302706e-5
-7.351904522723099,4.8945674427923556e-5
-7.34417822137156,5.167209574603697e-5
-7.336451920020021,5.4518378661688955e-5
-7.328725618668482,5.7487711962343844e-5
-7.320999317316943,6.058323943410591e-5
-7.313273015965405,6.380805004673829e-5
-7.3055467146138655,6.716516777801945e-5
-7.297820413262326,7.065754109497613e-5
-7.290094111910788,7.428803211029385e-5
-7.282367810559249,7.80594054365692e-5
-7.27464150920771,8.197431676141296e-5
-7.2669152078561705,8.6035301170094e-5
-7.259188906504632,9.024476124493835e-5
-7.251462605153093,9.460495497147807e-5
-7.243736303801554,9.91179834860809e-5
-7.236010002450016,0.00010378577869980072
-7.228283701098476,0.00010861009083701725
-7.220557399746937,0.00011359247592906919
-7.212831098395399,0.00011873428330474002
-7.20510479704386,0.0001240366431227496
-7.197378495692321,0.0001295004539918998
-7.189652194340782,0.00013512637072719672
-7.181925892989243,0.0001409147922915309
-7.174199591637704,0.00014686584997433542
-7.166473290286166,0.0001529793958597195
-7.1587469889346265,0.0001592549916375267
-7.151020687583087,0.00016569189781234285
-7.143294386231548,0.0001722890633657025
-7.13556808488001,0.00017904511592716974
-7.127841783528471,0.0001859583525111308
-7.1201154821769315,0.00019302673087469378
-7.112389180825393,0.0002002478615536861
-7.104662879473854,0.00020761900063160277
-7.096936578122315,0.00021513704329641432
-7.0892102767707765,0.00022279851824004676
-7.081483975419237,0.00023059958295117752
-7.073757674067698,0.00023853601995409992
-7.06603137271616,0.0002466032340417638
-7.058305071364621,0.0002547962505497366
-7.0505787700130815,0.00026310971471597356
-7.042852468661542,0.0002715378921677601
-7.035126167310004,0.0002800746705742211
-7.027399865958465,0.0002887135625001644
-7.019673564606926,0.00029744770949208677
-7.011947263255387,0.0003062698874250597
-7.004220961903848,0.00031517251313332214
-6.996494660552309,0.0003241476523444999
-6.988768359200771,0.000333187028931584
-6.981042057849232,0.000342282035493162
-6.973315756497692,0.00035142374526611435
-6.965589455146154,0.0003606029253711011
-6.957863153794615,0.00036981005138509733
-6.950136852443076,0.0003790353232293695
-6.9424105510915375,0.00038826868235708196
-6.934684249739998,0.0003974998302175898
-6.926957948388459,0.00040671824797001597
-6.91923164703692,0.0004159132174116327
-6.911505345685382,0.0004250738430820433
-6.9037790443338425,0.000434189075498154
-6.896052742982303,0.00044324773546867584
-6.888326441630765,0.0004522385394315773
-6.880600140279226,0.00046115012575326513
-6.872873838927687,0.00046997108192168
-6.865147537576148,0.00047868997256108876
-6.857421236224609,0.00048729536819146733
-6.84969493487307,0.0004957758746504158
-6.841968633521532,0.0005041201630908736
-6.8342423321699926,0.0005123170004647035
-6.826516030818453,0.0005203552803969395
-6.818789729466914,0.0005282240543538067
-6.811063428115376,0.0005359125630024471
-6.803337126763837,0.0005434102676594879
-6.7956108254122976,0.0005507068817220207
-6.787884524060759,0.0005577924019734903
-6.78015822270922,0.0005646571396543021
-6.772431921357681,0.000571291751188033
-6.764705620006143,0.0005776872684516629
-6.756979318654603,0.0005838351284790137
-6.749253017303064,0.0005897272024878856
-6.741526715951526,0.0005953558241206277
-6.733800414599987,0.000600713816790988
-6.726074113248448,0.0006057945200313455
-6.718347811896908,0.000610591814736574
-6.71062151054537,0.0006151001472049674
-6.702895209193831,0.000619314551878779
-6.695168907842292,0.0006232306726917435
-6.6874426064907535,0.0006268447829348641
-6.679716305139214,0.0006301538035574626
-6.671990003787675,0.000633155319824041
-6.664263702436137,0.0006358475962554058
-6.656537401084598,0.0006382295897866747
-6.6488110997330585,0.0006403009610823081
-6.64108479838152,0.0006420620839542023
-6.633358497029981,0.0006435140528372837
-6.625632195678442,0.0006446586882822492
-6.617905894326904,0.0006454985404345119
-6.610179592975364,0.0006460368904752952
-6.602453291623825,0.0006462777500082152
-6.594726990272286,0.0006462258583840549
-6.587000688920748,0.0006458866779625034
-6.579274387569209,0.0006452663873195402
-6.571548086217669,0.0006443718724164075
-6.563821784866131,0.0006432107157538572
-6.556095483514592,0.0006417911835438824
-6.548369182163053,0.0006401222109389552
-6.5406428808115145,0.0006382133853657375
-6.532916579459975,0.0006360749280191237
-6.525190278108436,0.0006337176735776409
-6.517463976756898,0.0006311530482109242
-6.509737675405359,0.0006283930459535089
-6.5020113740538195,0.0006254502035289728
-6.49428507270228,0.0006223375737108672
-6.486558771350742,0.0006190686973157294
-6.478832469999203,0.0006156575739261635
-6.471106168647664,0.0006121186314481742
-6.463379867296125,0.0006084666946107357
-6.455653565944586,0.0006047169525188144
-6.447927264593047,0.0006008849253756345
-6.440200963241509,0.0005969864304909388
-6.4324746618899695,0.0005930375476963765
-6.42474836053843,0.0005890545842887638
-6.417022059186892,0.0005850540396241764
-6.409295757835353,0.000581052569487078
-6.401569456483814,0.0005770669503568954
-6.3938431551322745,0.0005731140436958093
-6.386116853780736,0.0005692107603798413
-6.378390552429197,0.000565374025393109
-6.370664251077658,0.0005616207429045784
-6.36293794972612,0.0005579677618427598
-6.35521164837458,0.000554431842081055
-6.347485347023041,0.0005510296213443162
-6.339759045671503,0.0005477775829404595
-6.332032744319964,0.0005446920244200253
-6.324306442968425,0.0005417890272589425
-6.316580141616886,0.0005390844276562988
-6.308853840265347,0.000536593788532993
-6.301127538913808,0.0005343323728110145
-6.29340123756227,0.0005323151180480963
-6.2856749362107305,0.0005305566124947057
-6.277948634859191,0.0005290710726348373
-6.270222333507652,0.0005278723222652002
-6.262496032156114,0.0005269737731604515
-6.254769730804575,0.0005263884073646741
-6.2470434294530355,0.0005261287611430512
-6.239317128101497,0.0005262069106199154
-6.231590826749958,0.0005266344591223495
-6.223864525398419,0.0005274225262413743
-6.2161382240468805,0.0005285817386161021
-6.208411922695341,0.0005301222224379812
-6.200685621343802,0.0005320535976669369
-6.192959319992264,0.0005343849739431617
-6.185233018640725,0.0005371249481722566
-6.1775067172891855,0.0005402816037551647
-6.169780415937646,0.0005438625114272352
-6.162054114586108,0.0005478747316661121
-6.154327813234569,0.0005523248186214895
-6.14660151188303,0.0005572188255143005
-6.138875210531491,0.0005625623114491191
-6.131148909179952,0.0005683603495765979
-6.123422607828413,0.0005746175365408889
-6.115696306476875,0.0005813380031404812
-6.107970005125336,0.00058852542612952
-6.100243703773796,0.0005961830410816877
-6.092517402422258,0.0006043136562364341
-6.084791101070719,0.0006129196672453822
-6.07706479971918,0.0006220030727339758
-6.0693384983676415,0.0006315654905918811
-6.061612197016102,0.0006416081749052553
-6.053885895664563,0.0006521320334419971
-6.046159594313024,0.0006631376456017937
-6.038433292961486,0.0006746252807423997
-6.0307069916099465,0.0006865949167938375
-6.022980690258407,0.0006990462590739958
-6.015254388906869,0.0007119787592189935
-6.00752808755533,0.0007253916341451172
-5.999801786203791,0.0007392838849595939
-5.992075484852252,0.0007536543157411614
-5.984349183500713,0.0007685015521134311
-5.976622882149174,0.0007838240595374434
-5.968896580797636,0.0007996201612537467
-5.961170279446097,0.0008158880558070472
-5.953443978094557,0.0008326258340920381
-5.945717676743018,0.0008498314958614536
-5.93799137539148,0.0008675029656445661
-5.930265074039941,0.000885638108025591
-5.922538772688402,0.0009042347422404405
-5.914812471336863,0.0009232906560522569
-5.907086169985324,0.0009428036188728913
-5.899359868633785,0.0009627713941026504
-5.891633567282247,0.0009831917506663047
-5.8839072659307075,0.001004062473728047
-5.876180964579168,0.001025381374574917
-5.86845466322763,0.0010471462996625121
-5.860728361876091,0.0010693551388231463
-5.853002060524552,0.0010920058326416514
-5.8452757591730125,0.0011150963790093344
-5.837549457821474,0.0011386248388719526
-5.829823156469935,0.0011625893411925522
-5.822096855118396,0.001186988087154693
-5.8143705537668575,0.001211819353636411
-5.806644252415318,0.0012370814959892043
-5.798917951063779,0.001262772950161445
-5.791191649712241,0.001288892234207499
-5.783465348360702,0.0013154379492296437
-5.7757390470091625,0.001342408779800742
-5.768012745657624,0.001369803493919774
-5.760286444306085,0.001397620942554392
-5.752560142954546,0.0014258600588255264
-5.744833841603008,0.001454519856892276
-5.737107540251468,0.0014835994305947805
-5.729381238899929,0.0015130979519137112
-5.72165493754839,0.0015430146693063665
-5.713928636196852,0.001573348905976467
-5.706202334845313,0.0016041000581362614
-5.698476033493773,0.0016352675933171787
-5.690749732142235,0.0016668510487831717
-5.683023430790696,0.0016988500300992887
-5.675297129439157,0.001731264209904841
-5.6675708280876185,0.0017640933269376636
-5.659844526736079,0.0017973371853519768
-5.65211822538454,0.001830995654368482
-5.644391924033002,0.0018650686682918638
-5.636665622681463,0.0018995562269237501
-5.6289393213299235,0.001934458396397396
-5.621213019978384,0.001969775310451543
-5.613486718626846,0.0020055071721582843
-5.605760417275307,0.0020416542561118326
-5.598034115923768,0.0020782169110797276
-5.590307814572229,0.002115195563112399
-5.58258151322069,0.0021525907190995835
-5.574855211869151,0.002190402970756628
-5.567128910517613,0.0022286329990170335
-5.5594026091660735,0.0022672815788013522
-5.551676307814534,0.0023063495841262206
-5.543950006462996,0.0023458379935115646
-5.536223705111457,0.0023857478956374046
-5.528497403759918,0.0024260804951975927
-5.5207711024083785,0.002466837118890111
-5.51304480105684,0.0025080192214814515
-5.505318499705301,0.0025496283918751005
-5.497592198353762,0.002591666359112781
-5.489865897002224,0.0026341349982308367
-5.482139595650684,0.0026770363358932818
-5.474413294299145,0.0027203725557187995
-5.466686992947607,0.0027641460032180364
-5.458960691596068,0.002808359190255834
-5.451234390244529,0.0028530147989518258
-5.44350808889299,0.0028981156849344795
-5.435781787541451,0.002943664879862162
-5.428055486189912,0.002989665593128192
-5.420329184838374,0.003036121212668066
-5.4126028834868345,0.0030830353047898713
-5.404876582135295,0.003130411612953265
-5.397150280783756,0.003178254055426334
