Time,Avg_Projection
20000.0,-0.10545299832623006
11200.0,-0.12374477259836035
4400.0,0.12286044332925695
11600.0,-0.0161715074906629
14000.0,-0.005786544771461456
12000.0,-0.07147022098000969
13200.0,-0.22610988881907332
18800.0,-0.08328484430551183
8800.0,-0.16138920274695964
9200.0,0.1454811955960594
8400.0,0.04615306455561732
4000.0,0.10134172856663448
14400.0,-0.05537507393615493
16400.0,0.13048027868640055
3200.0,-0.03394783056021815
7600.0,-0.07949816289650921
12800.0,0.26365749225898655
5200.0,-0.12830905334749398
1200.0,-0.012628711787052818
17200.0,-0.2029530303421446
8000.0,-0.08291892711027522
13600.0,-0.11041464125624026
18400.0,-0.13793215251099084
9600.0,0.0061747937561476805
16800.0,0.028726345781219315
15200.0,-0.0856454300539576
10800.0,0.07557194795596968
19600.0,-0.09977667141168878
10000.0,-0.05634996066791697
5600.0,-0.043303702113420356
14800.0,0.2225510830615413
19200.0,0.031884069724271866
6000.0,-0.15273384637450324
0.0,0.16931083905383523
7200.0,0.0204739875501639
2000.0,-0.017989807141184783
2400.0,0.21358907875785296
10400.0,0.10553214273810796
17600.0,-0.03142104249012138
6800.0,0.1944135654697161
6400.0,0.010194365062269775
4800.0,-0.2571459335462521
12400.0,0.16973300247656387
1600.0,0.04612599711136608
16000.0,-0.14398045561403366
18000.0,0.05444025593407835
3600.0,-0.012616499801661818
2800.0,-0.02522148759240383
15600.0,0.1365554526546933
800.0,-0.19503997436837395
400.0,-0.17853756347544278
