Time,Avg_Projection
20000.0,-0.030203210211553862
11200.0,0.07415664886078596
4400.0,-0.02356437193560391
11600.0,-0.06043218884138536
14000.0,0.07183818049693505
12000.0,0.29299222617244125
13200.0,0.02494361213184136
18800.0,-0.18147769460877636
8800.0,0.054145389642048986
9200.0,0.301773283089734
8400.0,0.03436427125450548
4000.0,0.004303328960162638
14400.0,-0.15605340104685184
16400.0,-0.04903792645044412
3200.0,0.17452880119146566
7600.0,0.3064126479387896
12800.0,-0.022008947952456
5200.0,0.15729036266402152
1200.0,-0.3291658070198174
17200.0,0.007295040551790508
8000.0,0.10906798742176071
13600.0,0.06634961338583664
18400.0,0.06342628047144161
9600.0,-0.06314689875985427
16800.0,-0.055489679736076374
15200.0,0.3557702283909475
10800.0,0.13641570656762503
19600.0,-0.06546354517962748
10000.0,-0.41523775547258435
5600.0,-0.028757858358736253
14800.0,-0.15170373360865755
19200.0,-0.028670772614367044
6000.0,0.10339680295473717
0.0,0.025551541007687896
7200.0,-0.0008606968721265105
2000.0,0.2338950222896974
2400.0,-0.04567648009165556
10400.0,0.0589540109428509
17600.0,0.08805207499366784
6800.0,-0.1874048647408277
6400.0,0.05711085186529156
4800.0,-0.02242969554895428
12400.0,0.13018267198105857
1600.0,0.10702626842937055
16000.0,-0.13651072988720647
18000.0,-0.1275297261396089
3600.0,-0.07284644945782343
2800.0,0.05096632407512984
15600.0,-0.09854090556744276
800.0,0.10720000819965327
400.0,0.3270774589916823
