Values,Density
-4.968748774367252,0.002557575952376618
-4.962459362703277,0.0025551199473068387
-4.956169951039303,0.002553133196585504
-4.949880539375329,0.0025516272950051495
-4.943591127711355,0.00255061361781524
-4.937301716047381,0.0025501033170759607
-4.931012304383406,0.002550107318345436
-4.924722892719433,0.0025506363177021756
-4.918433481055458,0.002551700779106804
-4.912144069391484,0.0025533109321034704
-4.9058546577275095,0.002555476769864274
-4.899565246063536,0.002558208047576529
-4.893275834399561,0.002561514281174255
-4.886986422735587,0.002565404746414618
-4.880697011071613,0.0025698884782977063
-4.874407599407639,0.0025749742708307717
-4.868118187743664,0.0025806706771347478
-4.86182877607969,0.0025869860098918715
-4.855539364415716,0.0025939283421323803
-4.849249952751742,0.002601505508357853
-4.842960541087767,0.002609725105998658
-4.836671129423793,0.0026185944972013965
-4.83038171775982,0.0026281208109435496
-4.824092306095845,0.002638310945470134
-4.817802894431871,0.0026491715710489187
-4.8115134827678965,0.0026607091330376614
-4.805224071103923,0.0026729298552592567
-4.798934659439948,0.002685839743678066
-4.792645247775974,0.002699444590370914
-4.7863558361119996,0.0027137499777870194
-4.780066424448026,0.0027287612832885243
-4.773777012784051,0.002744483683964724
-4.767487601120077,0.002760922161712212
-4.761198189456103,0.0027780815085717628
-4.754908777792129,0.0027959663323144923
-4.748619366128154,0.0028145810622671706
-4.74232995446418,0.0028339299553676728
-4.736040542800206,0.002854017102441264
-4.729751131136232,0.002874846434687047
-4.723461719472258,0.0028964217303641196
-4.7171723078082834,0.002918746621667568
-4.71088289614431,0.002941824601782519
-4.704593484480335,0.002965659032105099
-4.698304072816361,0.002990253149619204
-4.6920146611523865,0.0030156100744171063
-4.685725249488413,0.003041732817351199
-4.679435837824438,0.003068624287806049
-4.673146426160464,0.0030962873015767944
-4.66685701449649,0.003124724588842557
-4.660567602832516,0.003153938802220771
-4.654278191168541,0.003183932524890673
-4.647988779504567,0.0032147082787719397
-4.641699367840593,0.003246268532745702
-4.635409956176619,0.0032786157109042403
-4.629120544512644,0.0033117522008161877
-4.62283113284867,0.003345680361793571
-4.616541721184697,0.0033804025331470484
-4.610252309520722,0.00341592104241583
-4.603962897856748,0.0034522382135587087
-4.5976734861927735,0.0034893563750921404
-4.5913840745288,0.003527277868162336
-4.585094662864825,0.0035660050545373197
-4.578805251200851,0.003605540324505562
-4.572515839536877,0.003645886104667914
-4.566226427872903,0.0036870448656091334
-4.559937016208928,0.0037290191294360037
-4.553647604544954,0.003771811477168964
-4.54735819288098,0.0038154245559740493
-4.541068781217006,0.0038598610862226254
-4.534779369553031,0.0039051238683663683
-4.528489957889057,0.003951215789614861
-4.522200546225083,0.0039981398304035146
-4.515911134561109,0.004045899070641033
-4.509621722897135,0.004094496695723298
-4.5033323112331605,0.00414393600230328
-4.497042899569187,0.004194220403806067
-4.490753487905212,0.004245353435677595
-4.484464076241238,0.004297338760357823
-4.4781746645772635,0.004350180171967189
-4.47188525291329,0.0044038816006979065
-4.465595841249315,0.004458447116900188
-4.459306429585341,0.004513880934854914
-4.453017017921367,0.004570187416224378
-4.446727606257393,0.004627371073173552
-4.440438194593418,0.004685436571153848
-4.434148782929444,0.004744388731343009
-4.42785937126547,0.0048042325327346085
-4.421569959601496,0.004864973113871046
-4.415280547937521,0.004926615774214729
-4.408991136273547,0.004989165975152893
-4.402701724609574,0.0050526293406312275
-4.396412312945599,0.005117011657413073
-4.390122901281625,0.0051823188749607445
-4.3838334896176505,0.005248557104936255
-4.377544077953677,0.0053157326203198095
-4.371254666289702,0.005383851854144365
-4.364965254625728,0.0054529213978455025
-4.358675842961754,0.005522947999226497
-4.35238643129778,0.005593938560038748
-4.346097019633805,0.005665900133179018
-4.339807607969831,0.005738839919504416
-4.333518196305857,0.005812765264268386
-4.327228784641883,0.005887683653179616
-4.320939372977908,0.005963602708087878
-4.314649961313934,0.006040530182300854
-4.30836054964996,0.0061184739555368885
-4.302071137985986,0.006197442028518373
-4.295781726322012,0.006277442517212656
-4.2894923146580375,0.006358483646726594
-4.283202902994064,0.006440573744861674
-4.276913491330089,0.006523721235338283
-4.270624079666115,0.00660793463069656
-4.264334668002141,0.006693222524883982
-4.258045256338167,0.006779593585537813
-4.251755844674192,0.00686705654597395
-4.245466433010218,0.006955620196891582
-4.239177021346244,0.007045293377806003
-4.23288760968227,0.007136084968220144
-4.226598198018295,0.007228003878548037
-4.220308786354321,0.007321059040802276
-4.214019374690347,0.007415259399058932
-4.207729963026373,0.007510613899713629
-4.201440551362398,0.007607131481542739
-4.1951511396984245,0.007704821065583914
-4.188861728034451,0.007803691544851648
-4.182572316370476,0.007903751773902307
-4.176282904706502,0.008005010558264782
-4.1699934930425275,0.008107476643752255
-4.163704081378554,0.008211158705672225
-4.157414669714579,0.008316065337950106
-4.151125258050605,0.008422205042184355
-4.144835846386631,0.008529586216649405
-4.138546434722657,0.008638217145264318
-4.132257023058682,0.008748105986543853
-4.125967611394708,0.00885926076255028
-4.119678199730734,0.008971689347863077
-4.11338878806676,0.009085399458584786
-4.107099376402785,0.009200398641400594
-4.100809964738811,0.009316694262709892
-4.094520553074837,0.009434293497847426
-4.088231141410863,0.00955320332041219
-4.081941729746889,0.00967343049172215
-4.0756523180829145,0.00979498155041203
-4.069362906418941,0.009917862802192673
-4.063073494754966,0.010042080309788946
-4.056784083090992,0.010167639883073822
-4.050494671427018,0.010294547069416161
-4.044205259763044,0.01042280714425877
-4.037915848099069,0.01055242510194384
-4.031626436435095,0.010683405646802285
-4.025337024771121,0.010815753184522978
-4.019047613107147,0.01094947181381787
-4.012758201443172,0.01108456531839884
-4.006468789779198,0.01122103715928064
-4.000179378115224,0.01135889046742574
-3.99388996645125,0.011498128036744305
-3.9876005547872757,0.011638752317464071
-3.9813111431233015,0.011780765409882488
-3.9750217314593272,0.011924169058515316
-3.968732319795353,0.012068964646652393
-3.962442908131379,0.012215153191333837
-3.9561534964674046,0.0123627353387568
-3.9498640848034303,0.012511711360123988
-3.943574673139456,0.012662081147943455
-3.937285261475482,0.012813844212789693
-3.930995849811508,0.01296699968053381
-3.924706438147534,0.013121546290051925
-3.9184170264835596,0.013277482391417704
-3.9121276148195854,0.013434805944587583
-3.905838203155611,0.013593514518582539
-3.899548791491637,0.013753605291173407
-3.8932593798276627,0.013915075049072953
-3.8869699681636884,0.014077920188639494
-3.880680556499714,0.014242136717093977
-3.87439114483574,0.014407720254253922
-3.8681017331717658,0.014574666034784599
-3.8618123215077915,0.014742968910969018
-3.8555229098438173,0.014912623355996218
-3.849233498179843,0.015083623467766906
-3.842944086515869,0.01525596297321516
-3.8366546748518946,0.015429635233143904
-3.8303652631879204,0.015604633247570193
-3.8240758515239466,0.015780949661577393
-3.8177864398599723,0.015958576771668793
-3.811497028195998,0.016137506532617404
-3.805207616532024,0.016317730564805975
-3.7989182048680497,0.016499240162049802
-3.7926287932040754,0.016682026299894695
-3.786339381540101,0.01686607964438209
-3.780049969876127,0.017051390561271404
-3.7737605582121527,0.017237949125710507
-3.7674711465481785,0.017425745132342914
-3.7611817348842043,0.017614768105841325
-3.75489232322023,0.01780500731185474
-3.748602911556256,0.01799645176835725
-3.7423134998922816,0.01818909025738482
-3.7360240882283073,0.018382911337146646
-3.729734676564333,0.0185779033544963
-3.723445264900359,0.01877405445774799
-3.717155853236385,0.01897135260982223
-3.710866441572411,0.01916978560170495
-3.7045770299084366,0.01936934106620343
-3.6982876182444624,0.01957000649198213
-3.691998206580488,0.019771769237860753
-3.685708794916514,0.019974616547356744
-3.6794193832525397,0.02017853556345392
-3.6731299715885655,0.020383513343578297
-3.6668405599245912,0.020589536874762504
-3.660551148260617,0.02079659308897884
-3.6542617365966428,0.02100466887862179
-3.6479723249326685,0.02121375111211963
-3.6416829132686943,0.021423826649655517
-3.63539350160472,0.021634882358977037
-3.629104089940746,0.021846905131273964
-3.6228146782767716,0.02205988189710361
-3.6165252666127974,0.02227379964234282
-3.6102358549488236,0.022488645424145477
-3.6039464432848494,0.02270440638688495
-3.597657031620875,0.022921069778060195
-3.591367619956901,0.023138622964144512
-3.5850782082929267,0.02335705344635633
-3.5787887966289524,0.023576348876330172
-3.572499384964978,0.023796497071668456
-3.566209973301004,0.024017486031351912
-3.5599205616370297,0.024239303950989097
-3.5536311499730555,0.024461939237884332
-3.5473417383090813,0.024685380525903494
-3.541052326645107,0.02490961669011866
-3.534762914981133,0.025134636861210667
-3.5284735033171586,0.025360430439611815
-3.5221840916531844,0.025586987109368103
-3.51589467998921,0.025814296851703188
-3.509605268325236,0.026042349958265765
-3.503315856661262,0.02627113704404216
-3.497026444997288,0.02650064905991633
-3.4907370333333136,0.026730877304861234
-3.4844476216693394,0.026961813437744016
-3.478158210005365,0.027193449488729197
-3.471868798341391,0.02742577787026474
-3.4655793866774167,0.027658791387635107
-3.4592899750134425,0.027892483249068033
-3.4530005633494683,0.02812684707537972
-3.446711151685494,0.028361876909146433
-3.44042174002152,0.028597567223389103
-3.4341323283575456,0.028833912929759183
-3.4278429166935713,0.02907090938621399
-3.421553505029597,0.029308552404171642
-3.415264093365623,0.029546838255134572
-3.4089746817016486,0.02978576367677291
-3.4026852700376744,0.030025325878459047
-3.3963958583737006,0.030265522546245052
-3.3901064467097264,0.03050635184727643
-3.383817035045752,0.030747812433635176
-3.377527623381778,0.030989903445606592
-3.3712382117178037,0.03123262451436523
-3.3649488000538295,0.03147597576407545
-3.3586593883898552,0.03171995781340329
-3.352369976725881,0.031964571776436905
-3.3460805650619068,0.03220981926301414
-3.3397911533979325,0.03245570237845548
-3.3335017417339583,0.032702223722702824
-3.327212330069984,0.03294938638886406
-3.32092291840601,0.033197193961164856
-3.3146335067420356,0.03344565051230958
-3.3083440950780614,0.033694760600254836
-3.302054683414087,0.033944529264398324
-3.295765271750113,0.03419496202118782
-3.289475860086139,0.03444606485915576
-3.283186448422165,0.03469784423338447
-3.2768970367581907,0.03495030705940995
-3.2706076250942164,0.03520346070657007
-3.264318213430242,0.03545731299080705
-3.258028801766268,0.03571187216693135
-3.2517393901022937,0.03596714692035812
-3.2454499784383195,0.03622314635832511
-3.2391605667743453,0.03647988000060439
-3.232871155110371,0.036737357769718385
-3.226581743446397,0.036995589980672955
-3.2202923317824226,0.03725458733022087
-3.2140029201184483,0.037514360885668466
-3.207713508454474,0.03777492207324071
-3.2014240967905,0.038036282666018426
-3.1951346851265257,0.03829845477146371
-3.1888452734625514,0.03856145081854963
-3.1825558617985776,0.03882528354450994
-3.1762664501346034,0.039089965981226445
-3.169977038470629,0.0393555114412716
-3.163687626806655,0.03962193350362357
-3.1573982151426807,0.03988924599907308
-3.1511088034787065,0.040157462995340155
-3.1448193918147322,0.0404265987819207
-3.138529980150758,0.04069666785468186
-3.132240568486784,0.040967684900226675
-3.1259511568228096,0.041239664780048146
-3.1196617451588353,0.04151262251449342
-3.113372333494861,0.04178657326655878
-3.107082921830887,0.042061532325536985
-3.1007935101669126,0.04233751509053807
-3.0945040985029384,0.04261453705390499
-3.088214686838964,0.04289261378454642
-3.08192527517499,0.043171760911208217
-3.075635863511016,0.04345199410570512
-3.069346451847042,0.04373332906613589
-3.0630570401830677,0.04401578150010266
-3.0567676285190934,0.04429936710795798
-3.050478216855119,0.04458410156610007
-3.044188805191145,0.04487000051034026
-3.0378993935271708,0.045157079519362944
-3.0316099818631965,0.04544535409830096
-3.0253205701992223,0.0457348396624479
-3.019031158535248,0.046025551521128874
-3.012741746871274,0.046317504861751346
-3.0064523352072996,0.046610714734056966
-3.0001629235433254,0.046905196034595864
-2.993873511879351,0.04720096349144331
-2.987584100215377,0.04749803164918
-2.9812946885514027,0.04779641485415524
-2.9750052768874284,0.04809612724005288
-2.9687158652234547,0.04839718271377971
-2.9624264535594804,0.048699594941694305
-2.956137041895506,0.04900337733619539
-2.949847630231532,0.049308543042687045
-2.9435582185675577,0.049615104926938595
-2.9372688069035835,0.04992307556285562
-2.9309793952396093,0.05023246722067838
-2.924689983575635,0.05054329185562331
-2.918400571911661,0.050855561096982894
-2.9121111602476866,0.051169286237697606
-2.9058217485837123,0.05148447822441433
-2.899532336919738,0.05180114764804375
-2.893242925255764,0.05211930473482901
-2.8869535135917896,0.052438959337937865
-2.8806641019278154,0.05276012092958761
-2.874374690263841,0.05308279859371473
-2.868085278599867,0.05340700101919654
-2.861795866935893,0.053732736493634276
-2.855506455271919,0.05406001289770518
-2.8492170436079447,0.054388837700089496
-2.8429276319439705,0.054719217952978794
-2.8366382202799962,0.055051160288170115
-2.830348808616022,0.05538467091375049
-2.8240593969520478,0.05571975561137399
-2.8177699852880735,0.056056419734134194
-2.8114805736240993,0.05639466820503328
-2.805191161960125,0.056734505516047196
-2.798901750296151,0.057075935727787644
-2.7926123386321766,0.05741896246975739
-2.7863229269682024,0.05776358894119815
-2.780033515304228,0.058109817912526354
-2.773744103640254,0.05845765172735218
-2.7674546919762797,0.058807092305077344
-2.761165280312306,0.059158141144064175
-2.7548758686483317,0.05951079932536896
-2.7485864569843574,0.05986506751703127
-2.742297045320383,0.0602209459789097
-2.736007633656409,0.06057843456805423
-2.7297182219924347,0.060937532744603076
-2.7234288103284605,0.06129823957819304
-2.7171393986644863,0.061660553754869285
-2.710849987000512,0.0620244735844816
-2.704560575336538,0.06238999700855119
-2.6982711636725636,0.06275712160859359
-2.6919817520085894,0.06312584461487994
-2.685692340344615,0.0634961629156202
-2.679402928680641,0.06386807306654976
-2.6731135170166667,0.06424157130090032
-2.6668241053526924,0.06461665353973585
-2.660534693688718,0.06499331540263276
-2.6542452820247444,0.0653715522186834
-2.64795587036077,0.06575135903780102
-2.641666458696796,0.06613273064230374
-2.6353770470328217,0.06651566155875432
-2.6290876353688475,0.0669001460700331
