Values,Density
-5.121345273249256,2.443210423974662e-7
-5.116248283088467,2.411550707737131e-7
-5.111151292927678,2.4042047547245815e-7
-5.106054302766888,2.4209709420519587e-7
-5.100957312606099,2.46182703389497e-7
-5.0958603224453105,2.5269284079088017e-7
-5.090763332284522,2.616607047145614e-7
-5.085666342123732,2.7313712916421373e-7
-5.080569351962943,2.8719063341342554e-7
-5.075472361802154,3.039075425481652e-7
-5.070375371641365,3.2339218011823156e-7
-5.065278381480575,3.457671279571972e-7
-5.060181391319786,3.711735535039118e-7
-5.0550844011589975,3.997716026549192e-7
-5.049987410998209,4.3174085403996365e-7
-5.044890420837419,4.672808366634751e-7
-5.03979343067663,5.066116040564062e-7
-5.034696440515841,5.499743674919344e-7
-5.029599450355052,5.97632182269825e-7
-5.024502460194262,6.498706867086312e-7
-5.019405470033473,7.06998890959154e-7
-5.0143084798726845,7.693500117811336e-7
-5.009211489711896,8.372823527835749e-7
-5.004114499551106,9.111802240779898e-7
-4.999017509390317,9.914549005674012e-7
-4.993920519229528,1.0785456140971483e-6
-4.988823529068739,1.1729205759980488e-6
-4.98372653890795,1.2750780259140893e-6
-4.97862954874716,1.385547303278667e-6
-4.973532558586371,1.5048899357217316e-6
-4.9684355684255825,1.6337007412992044e-6
-4.963338578264794,1.7726089373004683e-6
-4.958241588104004,1.9222792526862008e-6
-4.953144597943215,2.0834130358504763e-6
-4.948047607782426,2.256749354524138e-6
-4.942950617621637,2.44306607808417e-6
-4.937853627460847,2.643180939111223e-6
-4.932756637300058,2.857952565121823e-6
-4.9276596471392695,3.0882814729691135e-6
-4.922562656978481,3.335111020086063e-6
-4.917465666817691,3.5994283032960046e-6
-4.912368676656902,3.882264997158522e-6
-4.907271686496113,4.184698124386384e-6
-4.902174696335324,4.507850748868003e-6
-4.897077706174534,4.852892582608154e-6
-4.891980716013745,5.221040498471462e-6
-4.8868837258529565,5.613558937802091e-6
-4.881786735692168,6.0317602062856e-6
-4.876689745531378,6.4770046458036655e-6
-4.871592755370589,6.950700675832817e-6
-4.8664957652098,7.45430469295278e-6
-4.861398775049011,7.98932082035934e-6
-4.856301784888222,8.557300498160392e-6
-4.851204794727432,9.159841905386022e-6
-4.8461078045666435,9.798589205477909e-6
-4.841010814405855,1.0475231606179788e-5
-4.835913824245066,1.1191502227325071e-5
-4.830816834084276,1.1949176767606226e-5
-4.825719843923487,1.2750071964543006e-5
-4.820622853762698,1.3596043840884533e-5
-4.815525863601909,1.4488985731683562e-5
-4.810428873441119,1.5430826087923198e-5
-4.8053318832803305,1.642352605219421e-5
-4.8002348931195415,1.7469076802951577e-5
-4.795137902958753,1.856949666686515e-5
-4.790040912797963,1.9726827996207046e-5
-4.784943922637174,2.094313381328797e-5
-4.779846932476385,2.2220494222085444e-5
