Time,Avg_Projection
20000.0,-0.04955622532198632
11200.0,0.1222504655541563
4400.0,0.16459038402310572
11600.0,-0.06862029359436134
14000.0,0.031771966674675085
12000.0,0.1290054976611044
13200.0,-0.03601641132859206
18800.0,0.06930135601853
8800.0,0.0042243096328662
9200.0,-0.04474022702228397
8400.0,-0.011378796180818085
4000.0,-0.02457964375077168
14400.0,0.04045572949316931
16400.0,-0.025325809419553907
3200.0,-0.10014476655289872
7600.0,0.12054470980545277
12800.0,0.08999512141014777
5200.0,-0.0035355085921722966
1200.0,0.024219176420624593
17200.0,-0.17670388433485507
8000.0,0.12564958030605525
13600.0,0.04462549009486445
18400.0,-0.05552113521325344
9600.0,-0.02407845797134853
16800.0,-0.036564625494622416
15200.0,0.12606206754051097
10800.0,-0.21189198635972123
19600.0,-0.1310043803866508
10000.0,-0.05274198180952696
5600.0,-0.058421963351131076
14800.0,-0.03821622488561881
19200.0,-0.11816779265963355
6000.0,0.11439081584580939
0.0,0.18190240315369346
7200.0,-0.07787223665403294
2000.0,-0.05145507181208697
2400.0,-0.14358106615413982
10400.0,-0.02189393284579476
17600.0,0.037494051561471765
6800.0,0.03715164618081683
6400.0,-0.0728329108715311
4800.0,-0.016964139071199053
12400.0,-0.03474791883616989
1600.0,0.34404920549371326
16000.0,0.038358282871026356
18000.0,-0.0027909062580082464
3600.0,0.12157234012752365
2800.0,0.016672042594588793
15600.0,-0.07915399517612477
800.0,-0.0011149358605076591
400.0,0.06805593544631718
