Time,Avg_Projection
20000.0,0.004760819322529919
11200.0,-1.08725698842259
4400.0,0.24295202131695992
11600.0,-0.30137784570635456
14000.0,0.19355508726718684
12000.0,-1.7911269876380496
13200.0,-0.10888587147232026
18800.0,-0.43959615988692946
8800.0,0.20657221671847315
9200.0,0.5467214010924105
8400.0,-0.07216037047213823
4000.0,0.06974257716496679
14400.0,0.8328158500408102
16400.0,-0.4776026204956829
3200.0,0.8378212283117943
7600.0,0.3471203768751083
12800.0,-0.03198469514439685
5200.0,-0.5467546270853852
1200.0,-0.1856515624372553
17200.0,0.12930811763579705
8000.0,-0.39468410143648885
13600.0,1.0315618715994146
18400.0,-0.40464547037255255
9600.0,1.513768128079041
16800.0,-0.3548914204022059
15200.0,0.8455431836353037
10800.0,-1.7021378560118021
19600.0,0.3834101838933145
10000.0,-0.7137385626789144
5600.0,0.46048739643358455
14800.0,-0.6525705990270283
19200.0,0.19493688535750456
6000.0,-0.15076551055445783
0.0,0.10836683484891652
7200.0,0.04098470582255524
2000.0,-1.3066230192628492
2400.0,-0.3188523173073733
10400.0,1.6045385609952338
17600.0,0.944977876072732
6800.0,-0.12057252660088358
6400.0,0.6623587308137137
4800.0,-0.2951565409758466
12400.0,-1.8529122922922032
1600.0,-0.1522142324979412
16000.0,0.2778723827607391
18000.0,0.018703173601764052
3600.0,-0.5831358189196364
2800.0,1.0709540192322364
15600.0,0.6937412897798401
800.0,0.7757322762532454
400.0,-0.18371524646444137
