Time,Counts,Normalized_Counts
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.008
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.008
12800.0,1.0,0.008
12800.0,1.0,0.008
12800.0,2.0,0.016
12800.0,1.0,0.008
12800.0,4.0,0.032
12800.0,0.0,0.0
12800.0,2.0,0.016
12800.0,3.0,0.024
12800.0,0.0,0.0
12800.0,2.0,0.016
12800.0,0.0,0.0
12800.0,1.0,0.008
12800.0,1.0,0.008
12800.0,1.0,0.008
12800.0,5.0,0.04
12800.0,1.0,0.008
12800.0,1.0,0.008
12800.0,2.0,0.016
12800.0,1.0,0.008
12800.0,3.0,0.024
12800.0,4.0,0.032
12800.0,2.0,0.016
12800.0,2.0,0.016
12800.0,4.0,0.032
12800.0,3.0,0.024
12800.0,1.0,0.008
12800.0,4.0,0.032
12800.0,5.0,0.04
12800.0,6.0,0.048
12800.0,4.0,0.032
12800.0,3.0,0.024
12800.0,7.0,0.056
12800.0,5.0,0.04
12800.0,3.0,0.024
12800.0,4.0,0.032
12800.0,5.0,0.04
12800.0,2.0,0.016
12800.0,4.0,0.032
12800.0,4.0,0.032
12800.0,2.0,0.016
12800.0,5.0,0.04
12800.0,1.0,0.008
12800.0,2.0,0.016
12800.0,0.0,0.0
12800.0,2.0,0.016
12800.0,2.0,0.016
12800.0,3.0,0.024
12800.0,1.0,0.008
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,1.0,0.008
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
12800.0,0.0,0.0
