Values,Density
-5.303819951133456,0.00029981556198156907
-5.29804464229812,0.00029992087459588136
-5.292269333462785,0.000299781303380502
-5.286494024627449,0.0002993972106848826
-5.280718715792113,0.00029876955988638806
-5.274943406956777,0.00029789991176290553
-5.269168098121441,0.0002967904184650698
-5.263392789286105,0.0002954438151273552
-5.257617480450769,0.00029386340916798996
-5.251842171615433,0.00029205306734226286
-5.246066862780097,0.00029001720062706016
-5.240291553944761,0.0002877607470259391
-5.234516245109425,0.0002852891523953934
-5.2287409362740895,0.0002826083494052087
-5.222965627438754,0.00027972473475493687
-5.217190318603417,0.00027664514477767754
-5.211415009768081,0.00027337682957149644
-5.205639700932745,0.0002699274258058722
-5.1998643920974095,0.00026630492835627144
-5.194089083262074,0.00026251766092648534
-5.188313774426738,0.0002585742458220402
