Time,Magnitude_Projections
0,0.9739130296074154
0,1.5006746392905785
0,0.9499264612519378
0,0.49351340044236897
0,0.01775622328033953
0,-0.6060272049107366
0,1.1303510409395043
0,0.16907643233322664
0,2.7948185114973856
0,-0.8889265384625185
0,0.4720225106512213
0,1.3259415837614628
0,0.1347378207597652
0,0.1490574180091781
0,-0.9960580006922287
0,-0.18988699492331518
0,1.1826999186453675
0,-2.059060999593173
0,1.1134840440568352
0,-0.1593098021201336
0,1.6172104629683037
0,-1.115641551737834
0,-1.7556088141615667
0,0.535207235180028
0,-1.229376799227228
0,0.15246992353969466
0,0.3221397577159279
0,1.2918727848945097
0,-1.6674522243220757
0,-0.8683491902194688
0,0.3916999373687862
0,-1.742180059533347
0,-0.004593916024790605
0,-0.3859388181140038
0,0.9415512806796871
0,1.5085248066119543
0,-0.8848223541762936
0,-0.13848552663987493
0,0.018832791646823655
0,0.37622089469459286
0,1.140232337111305
0,-1.502711311572491
0,1.056722864100231
0,1.40825342900059
0,-1.4027561149774244
0,0.10065561795800579
0,0.43091456592334154
0,-1.6022028663876073
0,-1.1591051650054534
0,0.9832644605372648
0,-1.1809752663585764
0,1.256918342028722
0,-0.5793062062264733
0,-2.019433288503618
0,-0.8355843162098853
0,0.022396779871810327
0,0.5198081054669659
0,-1.9285653091241761
0,2.4912792227679055
0,-0.14775086048541655
0,1.4158480022274853
0,0.9414979170783823
0,1.0122994990699863
0,-0.425960065499092
0,-2.4708133096386566
0,1.161134502317028
0,1.5087020791434786
0,-0.07525782558129629
0,-0.33317752152900315
0,-0.048220060592891245
0,-0.8722604504224172
0,0.532554910640465
0,-0.20774412743651877
0,-1.209835662042963
0,0.15955884337250653
0,-0.7614117162395299
0,-1.1461257391141313
0,0.3643381394791616
0,-0.9802146474273732
0,1.300376600660596
0,-0.7220619514471086
0,-0.5636562732331144
0,0.4463610937713934
0,1.835188402955923
0,-1.4109072778570397
0,-2.021897668489416
0,-0.5323442140451229
0,0.46474585425706494
0,-2.317268948794792
0,2.3723993630005937
