Time,Avg_Projection
20000.0,-0.07408913682150343
11200.0,-0.01702470140106322
4400.0,0.08885553799639492
11600.0,-0.04862624426081985
14000.0,0.040465101823831534
12000.0,0.03399484223586034
13200.0,0.1829236669506435
18800.0,0.12191914056671954
8800.0,-0.11718718171861382
9200.0,0.11458681062618814
8400.0,-0.0040303703604682856
4000.0,0.015778737540115065
14400.0,-0.040658486652594514
16400.0,0.015599596912928046
3200.0,-0.001405692404281189
7600.0,-0.02631737282970688
12800.0,0.02574168291321003
5200.0,0.03377845087928192
1200.0,-0.2049719573603224
17200.0,-0.12241079817683362
8000.0,-0.13209713204962428
13600.0,0.04038092214058046
18400.0,-0.06790872060612756
9600.0,-0.08603718167773221
16800.0,0.13506169424499492
15200.0,0.05981652700556553
10800.0,0.05334642586687668
19600.0,-0.25089007775204264
10000.0,-0.03199131349683889
5600.0,0.041540469106944075
14800.0,0.1103151733745912
19200.0,-0.19782441956108274
6000.0,0.14298638977533926
0.0,0.1813141761274599
7200.0,-0.04689041128998874
2000.0,-0.01247168847923051
2400.0,0.07173742330715886
10400.0,-0.12153130491646226
17600.0,0.08821501214764087
6800.0,-0.10379249833242786
6400.0,-0.02800517810304552
4800.0,0.1172949088667244
12400.0,0.1382104985594786
1600.0,-0.01327990315396992
16000.0,-0.11561176385278113
18000.0,-0.052020940962683
3600.0,-0.010357752118956195
2800.0,0.025426147953481044
15600.0,0.056032344740081584
800.0,-0.17960113789563809
400.0,-0.09816419159052735
