Time,Avg_Projection
20000.0,0.025055696234461175
11200.0,0.24318140642232777
4400.0,0.11034823395486752
11600.0,-0.015422647826403941
14000.0,0.2676540340518652
12000.0,0.17677602798521153
13200.0,0.32926660592886436
18800.0,-0.24754535139099415
8800.0,0.06595880576183409
9200.0,-0.15390772822311738
8400.0,0.03066847783987108
4000.0,0.21515330056384938
14400.0,-0.021783757767629752
16400.0,0.4024997160866087
3200.0,0.3163646152822497
7600.0,-0.23650459841808208
12800.0,0.2937816908850959
5200.0,-0.006467255179379697
1200.0,-0.36915380468219094
17200.0,0.20803803519389683
8000.0,0.1194325440289094
13600.0,0.00920182262882965
18400.0,0.05780125753137828
9600.0,0.23731186773360946
16800.0,0.00804162616247254
15200.0,-0.22033861373612135
10800.0,-0.16325698704287908
19600.0,-0.0006451553880538853
10000.0,-0.1961745169969935
5600.0,0.01645479659358659
14800.0,0.34548185728510056
19200.0,-0.12233356385836489
6000.0,0.1533942402738449
0.0,-0.04704392868274764
7200.0,0.09337691545964394
2000.0,-0.21544274552350606
2400.0,-0.5183384496163294
10400.0,0.006911138829794693
17600.0,0.09794279380717752
6800.0,0.32009303769404807
6400.0,-0.2470462091646173
4800.0,0.10054411645790323
12400.0,0.01903859326287559
1600.0,-0.22900456558605312
16000.0,0.036871854252535974
18000.0,-0.2748251325271183
3600.0,0.04683362119551092
2800.0,-0.2234343556273811
15600.0,-0.09757517521639478
800.0,-0.0114358266698236
400.0,-0.05607356082581711
