Time,Avg_Projection
20000.0,0.08585967044098684
11200.0,0.11939684998680664
4400.0,-0.0006243999606964443
11600.0,0.03191832975345712
14000.0,0.14158536407368313
12000.0,-0.14050136896878526
13200.0,0.11900770495700108
18800.0,0.05553056700581497
8800.0,-0.0730714194249616
9200.0,0.10560024734866763
8400.0,0.02861369267805743
4000.0,0.016424667060925043
14400.0,0.016797289842135712
16400.0,0.01387509253705305
3200.0,-0.14705859317348297
7600.0,0.017335975341287183
12800.0,-0.048522879368406546
5200.0,0.10679396400275179
1200.0,-0.04814766840217971
17200.0,0.04898936064351612
8000.0,0.17779413311862122
13600.0,-0.19900996528863607
18400.0,0.18599838844491223
9600.0,-0.2777507950342718
16800.0,0.17656644512915215
15200.0,-0.11592548057029047
10800.0,0.04964474300877495
19600.0,0.021485321453230673
10000.0,-0.19298427918423147
5600.0,-0.047820095951725844
14800.0,0.10276213558139538
19200.0,-0.02288121046457778
6000.0,-0.026961758045092456
0.0,-0.12541578399696054
7200.0,-0.0201704708814254
2000.0,-0.03773609034471432
2400.0,0.10737366878668383
10400.0,-0.06339529243939604
17600.0,0.08692861433237509
6800.0,-0.2273044233533513
6400.0,0.003972082634954685
4800.0,-0.18792139092059088
12400.0,0.08531814042614314
1600.0,-0.030852648880592266
16000.0,-0.10261197757340773
18000.0,-0.06851807210636726
3600.0,0.16716896053088573
2800.0,0.005046375005511842
15600.0,0.02262282581965411
800.0,0.08336238918912954
400.0,-0.15749624904967902
