Time,Counts,Normalized_Counts
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,1.0,0.007407407407407408
19600.0,0.0,0.0
19600.0,1.0,0.007407407407407408
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,2.0,0.014814814814814815
19600.0,1.0,0.007407407407407408
19600.0,0.0,0.0
19600.0,1.0,0.007407407407407408
19600.0,0.0,0.0
19600.0,2.0,0.014814814814814815
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,1.0,0.007407407407407408
19600.0,2.0,0.014814814814814815
19600.0,1.0,0.007407407407407408
19600.0,1.0,0.007407407407407408
19600.0,1.0,0.007407407407407408
19600.0,0.0,0.0
19600.0,2.0,0.014814814814814815
19600.0,3.0,0.022222222222222223
19600.0,3.0,0.022222222222222223
19600.0,2.0,0.014814814814814815
19600.0,3.0,0.022222222222222223
19600.0,3.0,0.022222222222222223
19600.0,2.0,0.014814814814814815
19600.0,6.0,0.044444444444444446
19600.0,6.0,0.044444444444444446
19600.0,1.0,0.007407407407407408
19600.0,1.0,0.007407407407407408
19600.0,3.0,0.022222222222222223
19600.0,4.0,0.02962962962962963
19600.0,6.0,0.044444444444444446
19600.0,3.0,0.022222222222222223
19600.0,3.0,0.022222222222222223
19600.0,6.0,0.044444444444444446
19600.0,5.0,0.037037037037037035
19600.0,2.0,0.014814814814814815
19600.0,6.0,0.044444444444444446
19600.0,3.0,0.022222222222222223
19600.0,4.0,0.02962962962962963
19600.0,3.0,0.022222222222222223
19600.0,3.0,0.022222222222222223
19600.0,3.0,0.022222222222222223
19600.0,2.0,0.014814814814814815
19600.0,3.0,0.022222222222222223
19600.0,2.0,0.014814814814814815
19600.0,4.0,0.02962962962962963
19600.0,4.0,0.02962962962962963
19600.0,1.0,0.007407407407407408
19600.0,3.0,0.022222222222222223
19600.0,2.0,0.014814814814814815
19600.0,2.0,0.014814814814814815
19600.0,0.0,0.0
19600.0,2.0,0.014814814814814815
19600.0,1.0,0.007407407407407408
19600.0,3.0,0.022222222222222223
19600.0,1.0,0.007407407407407408
19600.0,2.0,0.014814814814814815
19600.0,0.0,0.0
19600.0,1.0,0.007407407407407408
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,1.0,0.007407407407407408
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,1.0,0.007407407407407408
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
19600.0,0.0,0.0
