Time,Counts,Normalized_Counts
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,1.0,0.008
800.0,0.0,0.0
800.0,1.0,0.008
800.0,1.0,0.008
800.0,1.0,0.008
800.0,1.0,0.008
800.0,1.0,0.008
800.0,1.0,0.008
800.0,0.0,0.0
800.0,1.0,0.008
800.0,1.0,0.008
800.0,1.0,0.008
800.0,0.0,0.0
800.0,2.0,0.016
800.0,1.0,0.008
800.0,1.0,0.008
800.0,3.0,0.024
800.0,0.0,0.0
800.0,2.0,0.016
800.0,1.0,0.008
800.0,0.0,0.0
800.0,1.0,0.008
800.0,7.0,0.056
800.0,1.0,0.008
800.0,3.0,0.024
800.0,4.0,0.032
800.0,3.0,0.024
800.0,2.0,0.016
800.0,1.0,0.008
800.0,2.0,0.016
800.0,1.0,0.008
800.0,0.0,0.0
800.0,6.0,0.048
800.0,7.0,0.056
800.0,4.0,0.032
800.0,2.0,0.016
800.0,2.0,0.016
800.0,2.0,0.016
800.0,6.0,0.048
800.0,4.0,0.032
800.0,2.0,0.016
800.0,9.0,0.072
800.0,4.0,0.032
800.0,2.0,0.016
800.0,4.0,0.032
800.0,2.0,0.016
800.0,5.0,0.04
800.0,1.0,0.008
800.0,3.0,0.024
800.0,2.0,0.016
800.0,1.0,0.008
800.0,3.0,0.024
800.0,2.0,0.016
800.0,1.0,0.008
800.0,0.0,0.0
800.0,1.0,0.008
800.0,0.0,0.0
800.0,1.0,0.008
800.0,0.0,0.0
800.0,1.0,0.008
800.0,0.0,0.0
800.0,1.0,0.008
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,1.0,0.008
800.0,1.0,0.008
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
800.0,0.0,0.0
