Values,Density
-4.107255848706072,0.0016007438509292801
-4.101880463081973,0.0016263301630925937
-4.096505077457874,0.001652392932397051
-4.091129691833776,0.0016789540653005357
-4.085754306209677,0.0017060360159197492
-4.080378920585579,0.0017336617578677486
-4.07500353496148,0.001761854753650597
-4.069628149337381,0.0017906389216125196
-4.064252763713283,0.0018200386004252611
-4.058877378089184,0.0018500785111280407
-4.053501992465086,0.00188078371673037
-4.048126606840987,0.0019121795794011485
-4.042751221216888,0.0019442917152757144
-4.03737583559279,0.0019771459469232235
-4.032000449968691,0.002010768253523955
-4.026625064344593,0.002045184718820467
-4.021249678720494,0.002080421476912536
-4.015874293096395,0.0021165046559794252
-4.0104989074722965,0.002153460320021422
-4.005123521848198,0.0021913144087242556
-3.9997481362240994,0.002230092675560666
-3.9943727506000006,0.00226982062425311
-3.9889973649759023,0.0023105234437327885
-3.9836219793518035,0.002352225941740574
-3.978246593727705,0.002394952477224748
-3.9728712081036064,0.002438726891701118
-3.9674958224795076,0.0024835724397513567
-3.9621204368554093,0.0025295117188424213
-3.9567450512313105,0.002576566598661869
-3.9513696656072117,0.002624758150170537
-3.9459942799831134,0.002674106574581437
-3.9406188943590146,0.002724631132484452
-3.9352435087349162,0.00277635007333946
-3.9298681231108175,0.002829280565569827
-3.9244927374867187,0.0028834386274926016
-3.9191173518626203,0.0029388390593268476
-3.9137419662385216,0.0029954953765267515
-3.908366580614423,0.0030534197446886006
-3.9029911949903244,0.00311262291628436
-3.8976158093662256,0.003173114169476028
-3.8922404237421273,0.0032349012492667445
-3.8868650381180285,0.0032979903112436253
-3.8814896524939297,0.0033623858681687234
-3.8761142668698314,0.0034280907396703336
-3.8707388812457326,0.0034951060052874072
-3.8653634956216343,0.0035634309611132994
-3.8599881099975355,0.0036330630802838895
-3.8546127243734367,0.0037039979775466483
-3.8492373387493384,0.0037762293781438937
-3.8438619531252396,0.003849749091234256
-3.8384865675011413,0.003924546988069523
-3.8331111818770425,0.004000610985132998
-3.8277357962529437,0.004077927032438981
-3.8223604106288454,0.0041564791071778615
-3.8169850250047466,0.004236249212882237
-3.811609639380648,0.0043172173842764144
-3.8062342537565494,0.004399361697956447
-3.8008588681324507,0.004482658289035504
-3.7954834825083523,0.0045670813738722185
-3.7901080968842535,0.0046526032789848334
-3.7847327112601548,0.004739194476236521
-3.7793573256360564,0.004826823624359773
-3.7739819400119576,0.004915457616869311
-3.7686065543878593,0.005005061636394418
-3.7632311687637605,0.0050955992154419864
-3.7578557831396617,0.00518703230358049
-3.7524803975155634,0.005279321341016201
-3.7471050118914646,0.0053724253385103
-3.741729626267366,0.005466301963564133
-3.7363542406432675,0.005560907632779064
-3.7309788550191687,0.005656197610274228
-3.7256034693950704,0.00575212611202194
-3.7202280837709716,0.0058486464159404235
-3.714852698146873,0.005945710977558187
-3.7094773125227745,0.0060432715510420325
-3.7041019268986757,0.006141279315359094
-3.6987265412745773,0.006239685005317949
-3.6933511556504786,0.00633843904721367
-3.6879757700263798,0.006437491698776735
-3.6826003844022814,0.006536793193105368
-3.6772249987781827,0.00663629388623772
-3.671849613154084,0.0067359444079994725
-3.6664742275299855,0.006835695815741076
-3.6610988419058867,0.006935499750559461
-3.6557234562817884,0.007035308595577987
-3.6503480706576896,0.007135075635841623
-3.644972685033591,0.007234755219363891
-3.6395972994094925,0.007334302918848694
-3.6342219137853937,0.007433675693591149
-3.6288465281612954,0.007532832051048255
-3.6234711425371966,0.007631732207559136
-3.618095756913098,0.007730338247677699
-3.6127203712889995,0.00782861428157617
-3.6073449856649007,0.007926526599964186
-3.601969600040802,0.008024043825964437
-3.5965942144167036,0.008121137063378728
-3.591218828792605,0.008217780040775677
-3.5858434431685065,0.0083139492508288
-3.5804680575444077,0.008409624084336521
-3.575092671920309,0.008504786958354743
-3.5697172862962105,0.008599423437881275
-3.5643419006721118,0.00869352235053492
-3.5589665150480134,0.008787075893684392
-3.5535911294239146,0.008880079733491138
-3.548215743799816,0.008972533095346378
-3.5428403581757175,0.009064438845197559
-3.5374649725516187,0.00915580356127892
-3.53208958692752,0.009246637595781579
-3.5267142013034216,0.009336955126023162
-3.521338815679323,0.009426774194700935
-3.5159634300552245,0.009516116738843856
-3.5105880444311257,0.009605008607105437
-3.505212658807027,0.009693479565076782
-3.4998372731829286,0.009781563288330238
-3.49446188755883,0.009869297342943933
-3.489086501934731,0.00995672315329467
-3.4837111163106327,0.010043885956949758
-3.478335730686534,0.01013083474652858
-3.4729603450624356,0.010217622198451133
-3.467584959438337,0.010304304588535776
-3.462209573814238,0.010390941694455112
-3.4568341881901397,0.010477596685108406
-3.451458802566041,0.010564335997016068
-3.4460834169419425,0.010651229197894123
-3.4407080313178438,0.010738348837614702
-3.435332645693745,0.010825770286810914
-3.4299572600696466,0.010913571563434095
-3.424581874445548,0.011001833147623014
-3.419206488821449,0.011090637785294802
-3.4138311031973507,0.011180070280915989
-3.408455717573252,0.011270217279962576
-3.4030803319491536,0.011361167041624657
-3.397704946325055,0.01145300920235787
-3.392329560700956,0.011545834530928976
-3.3869541750768577,0.011639734675646482
-3.381578789452759,0.011734801904507302
-3.3762034038286606,0.011831128839030005
-3.370828018204562,0.011928808182582521
-3.365452632580463,0.012027932444044116
-3.3600772469563647,0.012128593657674325
-3.354701861332266,0.012230883100088658
-3.349326475708167,0.012334891005266451
-3.3439510900840688,0.012440706278536155
-3.33857570445997,0.012548416210504152
-3.3332003188358716,0.012658106191905199
-3.327824933211773,0.012769859430365078
-3.322449547587674,0.012883756670071776
-3.3170741619635757,0.012999875915356292
-3.311698776339477,0.013118292159182199
-3.3063233907153786,0.013239077117538963
-3.30094800509128,0.013362298970725502
-3.295572619467181,0.01348802211249818
-3.2901972338430827,0.013616306908040238
-3.284821848218984,0.013747209461690193
-3.279446462594885,0.013880781395342531
-3.274071076970787,0.014017069638405225
-3.268695691346688,0.014156116230168075
-3.2633203057225897,0.014297958135400912
-3.257944920098491,0.014442627073960053
-3.252569534474392,0.014590149365143364
-3.247194148850294,0.014740545787485189
-3.241818763226195,0.014893831454637893
-3.2364433776020967,0.015050015707933465
-3.231067991977998,0.01520910202616747
-3.225692606353899,0.01537108795309006
-3.2203172207298008,0.015535965043032687
-3.214941835105702,0.01570371882503805
-3.209566449481603,0.01587432878579902
-3.204191063857505,0.016047768371651425
-3.198815678233406,0.016224005009798186
-3.1934402926093077,0.016403000148879642
-3.188064906985209,0.016584709318936953
