Time,Counts,Normalized_Counts
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,1.0,0.0078125
3200.0,1.0,0.0078125
3200.0,1.0,0.0078125
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,2.0,0.015625
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,1.0,0.0078125
3200.0,2.0,0.015625
3200.0,1.0,0.0078125
3200.0,1.0,0.0078125
3200.0,2.0,0.015625
3200.0,2.0,0.015625
3200.0,3.0,0.0234375
3200.0,4.0,0.03125
3200.0,2.0,0.015625
3200.0,3.0,0.0234375
3200.0,2.0,0.015625
3200.0,2.0,0.015625
3200.0,8.0,0.0625
3200.0,4.0,0.03125
3200.0,2.0,0.015625
3200.0,2.0,0.015625
3200.0,2.0,0.015625
3200.0,2.0,0.015625
3200.0,4.0,0.03125
3200.0,3.0,0.0234375
3200.0,0.0,0.0
3200.0,5.0,0.0390625
3200.0,1.0,0.0078125
3200.0,5.0,0.0390625
3200.0,3.0,0.0234375
3200.0,1.0,0.0078125
3200.0,3.0,0.0234375
3200.0,4.0,0.03125
3200.0,5.0,0.0390625
3200.0,4.0,0.03125
3200.0,3.0,0.0234375
3200.0,1.0,0.0078125
3200.0,4.0,0.03125
3200.0,5.0,0.0390625
3200.0,0.0,0.0
3200.0,4.0,0.03125
3200.0,3.0,0.0234375
3200.0,4.0,0.03125
3200.0,5.0,0.0390625
3200.0,2.0,0.015625
3200.0,3.0,0.0234375
3200.0,1.0,0.0078125
3200.0,1.0,0.0078125
3200.0,0.0,0.0
3200.0,1.0,0.0078125
3200.0,1.0,0.0078125
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,1.0,0.0078125
3200.0,1.0,0.0078125
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
3200.0,0.0,0.0
