Time,Avg_Projection
20000.0,0.1446347598081517
11200.0,0.0165183322870569
4400.0,0.013078497234642137
11600.0,0.10688404035579656
14000.0,0.06478107853202483
12000.0,-0.16392734222940566
13200.0,-0.12186097550565464
18800.0,-0.26193904748319846
8800.0,0.08573486931354272
9200.0,-0.0038532359344688478
8400.0,0.06696235028692304
4000.0,0.07562129000651804
14400.0,0.0883445590428445
16400.0,0.058374637792227416
3200.0,0.042669788664590716
7600.0,-0.17168632140639045
12800.0,-0.049178398095825665
5200.0,-0.10188054401788436
1200.0,-0.024648619344092085
17200.0,0.20014599626379928
8000.0,0.08783903983360171
13600.0,-0.05819548973761964
18400.0,-0.07970983535019938
9600.0,0.029660560605406283
16800.0,0.14354777724506007
15200.0,-0.04969560466208869
10800.0,0.07711237955562253
19600.0,0.09273161935450012
10000.0,0.08163977531782826
5600.0,-0.18623703201161584
14800.0,0.23949018438569303
19200.0,0.1446211967241716
6000.0,-0.19829315860950653
0.0,0.18653734404355618
7200.0,0.12626431068864946
2000.0,0.16063093048184815
2400.0,0.16228913885397298
10400.0,0.12537905113702438
17600.0,0.14960629588482505
6800.0,0.22908460116938267
6400.0,-0.14581767916777197
4800.0,-0.0019913780948292753
12400.0,-0.09146721554468247
1600.0,0.13035772862838452
16000.0,0.01225805451796113
18000.0,0.023185108896627084
3600.0,-0.13000456265772162
2800.0,-0.21318961022670235
15600.0,0.04298385688291699
800.0,0.07263167641247725
400.0,-0.036748777205918674
