Values,Density
-5.666379582012858,2.6734495456315344e-7
-5.661075640380858,2.609777846329653e-7
-5.655771698748858,2.574462840965186e-7
-5.650467757116858,2.566992017283276e-7
-5.645163815484858,2.587077124194259e-7
-5.639859873852857,2.6346500564544684e-7
-5.634555932220858,2.709859786842461e-7
-5.629251990588857,2.8130703186302064e-7
-5.623948048956857,2.9448596364223256e-7
-5.618644107324857,3.106019607901356e-7
-5.613340165692857,3.297556828707471e-7
-5.608036224060856,3.52069436548863e-7
-5.602732282428856,3.776874367145133e-7
-5.597428340796856,4.067761527892788e-7
-5.592124399164856,4.395247349131548e-7
-5.5868204575328555,4.7614551881847156e-7
-5.581516515900856,5.168746046724237e-7
-5.5762125742688555,5.619725076400073e-7
-5.570908632636855,6.117248751158488e-7
-5.5656046910048556,6.664432686820376e-7
-5.560300749372855,7.264660053518668e-7
-5.554996807740855,7.921590547965707e-7
-5.549692866108854,8.639169880864106e-7
-5.544388924476855,9.421639732831721e-7
-5.539084982844854,1.0273548123607146e-6
-5.533781041212854,1.1199760162894368e-6
-5.528477099580854,1.2205469097081867e-6
-5.523173157948854,1.329620762408057e-6
-5.5178692163168535,1.447785939273638e-6
-5.512565274684853,1.575667063102859e-6
-5.5072613330528535,1.7139261832554986e-6
-5.501957391420853,1.8632639426086062e-6
-5.496653449788853,2.024420734704664e-6
-5.491349508156853,2.1981778435108817e-6
-5.486045566524853,2.3853585570067157e-6
-5.480741624892852,2.586829244691745e-6
-5.475437683260852,2.8035003910185582e-6
-5.470133741628852,3.0363275730534156e-6
-5.464829799996852,3.286312373413508e-6
-5.459525858364851,3.5545032170342453e-6
-5.454221916732852,3.841996120464847e-6
-5.448917975100851,4.149935342639445e-6
-5.443614033468851,4.479513924838391e-6
-5.4383100918368505,4.831974107921341e-6
-5.433006150204851,5.208607613941402e-6
-5.427702208572851,5.610755780238383e-6
-5.42239826694085,6.039809531868841e-6
-5.417094325308851,6.4972091810009194e-6
-5.41179038367685,6.984444038595199e-6
-5.40648644204485,7.503051826182085e-6
-5.40118250041285,8.054617875259597e-6
-5.39587855878085,8.64077409932747e-6
-5.390574617148849,9.263197728702141e-6
-5.385270675516849,9.923609793692327e-6
-5.379966733884849,1.0623773344906311e-5
-5.374662792252849,1.136549139959175e-5
-5.3693588506208485,1.2150604602350658e-5
-5.364054908988849,1.2980988591003006e-5
-5.3587509673568485,1.3858551057545788e-5
-5.353447025724848,1.4785228496080362e-5
-5.348143084092848,1.5762982630257005e-5
-5.342839142460848,1.6793796513770928e-5
-5.337535200828848,1.7879670299756397e-5
-5.332231259196847,1.902261667360329e-5
-5.326927317564848,2.0224655949471065e-5
-5.321623375932847,2.1487810827402337e-5
-5.316319434300847,2.281410081399985e-5
-5.311015492668846,2.420553630850652e-5
-5.305711551036847,2.5664112359525225e-5
-5.3004076094048465,2.7191802098830258e-5
-5.295103667772846,2.8790549861503444e-5
-5.2897997261408465,3.0462264002503216e-5
-5.284495784508846,3.220880942450717e-5
-5.279191842876846,3.403199983001686e-5
-5.273887901244845,3.5933589718394054e-5
-5.268583959612846,3.791526614531273e-5
-5.263280017980845,3.9978640269030044e-5
-5.257976076348845,4.212523870812234e-5
-5.252672134716845,4.4356494736467675e-5
-5.247368193084845,4.6673739347800544e-5
-5.242064251452844,4.907819221967695e-5
-5.236760309820845,5.15709526125209e-5
-5.231456368188844,5.415299023950673e-5
-5.226152426556844,5.682513614676827e-5
-5.2208484849248435,5.9588073644013806e-5
-5.215544543292844,6.244232932870603e-5
-5.210240601660844,6.538826424809865e-5
-5.204936660028843,6.842606524474267e-5
-5.199632718396844,7.155573653341418e-5
-5.194328776764843,7.477709155896076e-5
-5.189024835132843,7.808974518236107e-5
-5.183720893500842,8.149310624845033e-5
-5.178416951868843,8.498637058440214e-5
-5.173113010236842,8.856851448113719e-5
-5.167809068604842,9.22382887090659e-5
-5.162505126972842,9.599421311886312e-5
-5.157201185340842,9.98345718786868e-5
-5.1518972437088415,0.00010375740939612757
-5.146593302076841,0.00010776052697554842
-5.1412893604448415,0.00011184148025528834
-5.135985418812841,0.00011599757747214785
-5.130681477180841,0.00012022587859471419
-5.125377535548841,0.0001245231953670104
-5.120073593916841,0.00012888609229955682
-5.11476965228484,0.0001333108886429511
-5.10946571065284,0.00013779366137454951
-5.10416176902084,0.00014233024922652004
-5.09885782738884,0.00014691625777818636
-5.093553885756839,0.00015154706563135292
-5.08824994412484,0.00015621783168426676
-5.0829460024928395,0.00016092350351239442
-5.077642060860839,0.00016565882686197728
-5.0723381192288395,0.00017041835625516196
-5.067034177596839,0.00017519646670095639
-5.061730235964839,0.0001799873664993061
-5.056426294332838,0.00018478511112294226
-5.051122352700839,0.0001895836181522708
-5.045818411068838,0.00019437668323524487
-5.040514469436838,0.00019915799703664958
-5.035210527804838,0.00020392116313706823
-5.029906586172838,0.00020865971683385783
-5.024602644540837,0.00021336714479350954
-5.019298702908837,0.00021803690549538745
-5.013994761276837,0.00022266245040553512
-5.008690819644837,0.00022723724580981253
-5.0033868780128365,0.0002317547952343478
-4.998082936380837,0.00023620866237373736
-4.992778994748837,0.0002405924944431457
-4.987475053116836,0.00024490004586859813
-4.982171111484836,0.0002491252022220284
-4.976867169852836,0.0002532620043076538
-4.971563228220836,0.0002573046723010706
-4.966259286588835,0.00026124762984003
-4.960955344956836,0.0002650855279646147
-4.955651403324835,0.00026881326880188496
-4.950347461692835,0.00027242602888795375
-4.9450435200608345,0.0002759192820225749
-4.939739578428835,0.00027928882154741076
-4.9344356367968345,0.0002825307819423247
-4.929131695164834,0.0002856416596331412
-4.9238277535328345,0.0002886183329062642
-4.918523811900834,0.00029145808082837836
-4.913219870268834,0.00029415860106864894
-4.907915928636833,0.00029671802652896876
-4.902611987004834,0.0002991349406859358
-4.897308045372833,0.00030140839155569886
-4.892004103740833,0.0003035379041958462
-4.886700162108833,0.00030552349166464675
-4.881396220476833,0.0003073656643606858
-4.876092278844832,0.00030906543767582426
-4.870788337212833,0.0003106243378966358
-4.8654843955808325,0.0003120444062988583
-4.860180453948832,0.00031332820138463974
-4.854876512316832,0.000314478799221779
-4.849572570684832,0.0003154997918483112
-4.844268629052832,0.00031639528371764977
-4.838964687420831,0.0003171698861644031
-4.833660745788832,0.00031782870988019025
-4.828356804156831,0.0003183773553986956
-4.823052862524831,0.00031882190159497137
-4.81774892089283,0.00031916889221383915
-4.812444979260831,0.0003194253204523694
-4.80714103762883,0.00031959861162686454
-4.80183709599683,0.00031969660396568775
-4.79653315436483,0.0003197275275766756
-4.79122921273283,0.0003196999816469613
-4.7859252711008295,0.0003196229099403196
-4.780621329468829,0.00031950557466505457
-4.77531738783683,0.00031935752879540605
-4.770013446204829,0.0003191885869325249
