Values,Density
-5.204652602080907,2.5095952774223385e-7
-5.1993747563130945,2.4696666003909407e-7
-5.194096910545283,2.455312018978528e-7
-5.18881906477747,2.4663309683425894e-7
-5.1835412190096575,2.5027158775947633e-7
-5.178263373241845,2.5646512447075054e-7
-5.172985527474033,2.652513563516923e-7
-5.16770768170622,2.766872070070203e-7
-5.162429835938408,2.9084903249709804e-7
-5.157151990170595,3.078328602024172e-7
-5.151874144402783,3.277547092062072e-7
-5.146596298634971,3.507509905298356e-7
-5.141318452867158,3.769789859164874e-7
-5.136040607099345,4.066174055794569e-7
-5.130762761331534,4.39867022083984e-7
-5.125484915563721,4.769513808344783e-7
-5.120207069795908,5.181175850577091e-7
-5.114929224028096,5.636371540052032e-7
-5.109651378260284,6.13806953486673e-7
-5.104373532492471,6.689501967083178e-7
-5.099095686724659,7.294175135286185e-7
-5.093817840956846,7.955880869103815e-7
-5.088539995189034,8.678708540432734e-7
-5.083262149421222,9.467057697776227e-7
-5.077984303653409,1.0325651302600658e-6
-5.072706457885596,1.125954953884456e-6
-5.0674286121177845,1.2274164160885892e-6
-5.062150766349972,1.3375273360261009e-6
-5.056872920582159,1.456903710034263e-6
-5.051595074814347,1.5862012889278354e-6
-5.046317229046535,1.7261171951499232e-6
-5.041039383278722,1.8773915744230152e-6
-5.0357615375109095,2.0408092777303606e-6
-5.030483691743098,2.217201568435658e-6
-5.025205845975285,2.4074478483506953e-6
-5.019928000207472,2.6124773973238563e-6
-5.01465015443966,2.833271120173883e-6
-5.009372308671848,3.0708632931183977e-6
-5.004094462904035,3.3263433043911016e-6
-4.998816617136223,3.6008573794073587e-6
-4.99353877136841,3.895610284651227e-6
-4.988260925600598,4.211867000549971e-6
-4.982983079832786,4.550954354995071e-6
-4.977705234064973,4.9142626095252315e-6
-4.97242738829716,5.303246987020584e-6
-4.967149542529349,5.719429133604903e-6
-4.961871696761536,6.164398502324364e-6
-4.956593850993723,6.639813650995228e-6
-4.951316005225911,7.147403442091249e-6
-4.946038159458099,7.688968134443759e-6
-4.940760313690286,8.266380357150986e-6
-4.935482467922474,8.881585953980295e-6
-4.930204622154662,9.536604687302927e-6
-4.924926776386849,1.0233530791981665e-5
-4.9196489306190365,1.0974533367509413e-5
-4.914371084851224,1.1761856598804799e-5
-4.909093239083412,1.2597819794018736e-5
-4.9038153933155995,1.3484817231188342e-5
-4.898537547547787,1.4425317802996794e-5
-4.893259701779974,1.5421864450049574e-5
-4.887981856012162,1.64770733758271e-5
-4.88270401024435,1.759363303311008e-5
-4.877426164476537,1.8774302875938786e-5
-4.8721483187087244,2.0021911870058036e-5
-4.866870472940913,2.133935675636446e-5
-4.8615926271731,2.2729600061603683e-5
-4.856314781405287,2.419566785448555e-5
-4.851036935637475,2.5740647241910032e-5
-4.845759089869663,2.7367683606520712e-5
