Time,Avg_Projection
20000.0,-0.011406822684549133
11200.0,-0.04590653265518527
4400.0,-0.034190792183227355
11600.0,-0.19407294068309142
14000.0,0.020449116646567143
12000.0,0.04675448605113115
13200.0,-0.060698275608778336
18800.0,0.07576075544943799
8800.0,-0.03708319785118306
9200.0,-0.012450819405133333
8400.0,-0.15448007382919687
4000.0,-0.06021148525534798
14400.0,0.11789340218941038
16400.0,-0.07938009013675361
3200.0,0.1041054957160033
7600.0,0.17847964421457282
12800.0,0.06987531208853921
5200.0,0.021061663305761816
1200.0,0.12783721973256862
17200.0,0.030965034479250017
8000.0,-0.1502058289382634
13600.0,-0.22598548610472324
18400.0,-0.13737128165677528
9600.0,-0.07447648781010617
16800.0,0.15954157194578114
15200.0,0.006247935075333294
10800.0,0.13455197890633658
19600.0,0.2554773826872289
10000.0,0.011194929471251338
5600.0,-0.08149240689132331
14800.0,-0.02663161528133272
19200.0,0.08052033420550253
6000.0,0.05376443761357057
0.0,0.0164443721907298
7200.0,-0.11011471115173689
2000.0,0.004684532618736802
2400.0,-0.030340707579746277
10400.0,0.00759192278846312
17600.0,-0.05109785093321996
6800.0,-0.03554145337123395
6400.0,-0.23163109892270234
4800.0,0.047813680554751735
12400.0,0.026140655076807153
1600.0,-0.07897830188724457
16000.0,-0.1505726383196987
18000.0,-0.11473357153530944
3600.0,-0.0052294062893349464
2800.0,-0.14416446364803
15600.0,0.015066363091816231
800.0,-0.07496743199004685
400.0,-0.16440044558381423
