Values,Density
-5.778717266506304,1.8773328502863507e-7
-5.773139836245517,1.9208323068231614e-7
-5.767562405984731,1.986253742869426e-7
-5.761984975723944,2.0742242015647783e-7
-5.7564075454631585,2.185561261414115e-7
-5.750830115202372,2.3212780675407885e-7
-5.745252684941586,2.482589338825836e-7
-5.739675254680799,2.6709183573170314e-7
-5.734097824420013,2.887904945181319e-7
-5.728520394159227,3.135414451127527e-7
-5.722942963898441,3.415547741303371e-7
-5.717365533637654,3.730652219646746e-7
-5.711788103376867,4.0833338657564333e-7
-5.7062106731160815,4.476470323866444e-7
-5.700633242855295,4.913225017388889e-7
-5.695055812594509,5.397062321776946e-7
-5.689478382333722,5.931763779054577e-7
-5.683900952072936,6.521445360951894e-7
-5.67832352181215,7.170575774262389e-7
-5.672746091551364,7.883995810087363e-7
-5.667168661290577,8.666938713375316e-7
-5.6615912310297904,9.52505157691963e-7
-5.656013800769005,1.0464417720679187e-6
-5.650436370508218,1.1491580057809703e-6
-5.644858940247432,1.2613565399666182e-6
-5.639281509986645,1.3837909674518922e-6
-5.6337040797258595,1.5172684020570149e-6
-5.628126649465073,1.662652170386636e-6
-5.622549219204287,1.8208645812534119e-6
-5.6169717889435,1.9928897654342137e-6
-5.611394358682714,2.179776580429893e-6
-5.605816928421928,2.3826415710415105e-6
-5.600239498161141,2.6026719778635306e-6
-5.594662067900355,2.8411287832327305e-6
-5.589084637639568,3.0993497853563923e-6
-5.583507207378783,3.378752687070285e-6
-5.577929777117996,3.6808381884316857e-6
-5.57235234685721,4.0071930678736364e-6
-5.566774916596423,4.359493237708276e-6
-5.5611974863356375,4.739506758045381e-6
-5.555620056074851,5.149096791151782e-6
-5.550042625814065,5.590224479383628e-6
-5.544465195553278,6.0649517256471455e-6
-5.5388877652924915,6.5754438566649476e-6
-5.533310335031706,7.123972147852174e-6
-5.527732904770919,7.71291618572147e-6
-5.522155474510133,8.344766044793544e-6
-5.516578044249346,9.02212425470594e-6
-5.511000613988561,9.74770753042753e-6
-5.505423183727774,1.0524348240295144e-5
-5.499845753466988,1.1354995583453664e-5
-5.494268323206201,1.2242716449195525e-5
-5.488690892945415,1.319069592935337e-5
-5.483113462684629,1.420223745426637e-5
-5.477536032423842,1.528076252302812e-5
-5.471958602163056,1.642980999876434e-5
-5.4663811719022695,1.7653034937833295e-5
-5.460803741641484,1.895420692478878e-5
-5.455226311380697,2.033720788282775e-5
-5.449648881119911,2.1806029331121815e-5
-5.444071450859124,2.3364769060800396e-5
-5.4384940205983385,2.5017627202364705e-5
-5.432916590337552,2.676890165837593e-5
-5.427339160076765,2.8622982876790222e-5
-5.421761729815979,3.058434794179924e-5
-5.4161842995551925,3.2657553959995885e-5
-5.410606869294407,3.484723072467934e-5
-5.40502943903362,3.715807263910049e-5
-5.399452008772834,3.959482988669886e-5
-5.393874578512047,4.2162298835090456e-5
-5.388297148251262,4.4865311667417404e-5
-5.382719717990475,4.7708725235071255e-5
-5.377142287729689,5.069740913164755e-5
-5.371564857468902,5.3836232990658265e-5
-5.365987427208116,5.713005301403616e-5
-5.36040999694733,6.058369774365486e-5
-5.354832566686543,6.420195309060671e-5
-5.349255136425757,6.79895466449117e-5
-5.3436777061649705,7.195113128969071e-5
-5.338100275904185,7.60912681530162e-5
-5.332522845643398,8.041440893174611e-5
-5.326945415382612,8.49248776307902e-5
-5.321367985121825,8.96268517643229e-5
-5.31579055486104,9.4524343071627e-5
-5.310213124600253,9.96211778066824e-5
-5.304635694339466,0.00010492097666532033
-5.29905826407868,0.00011042713441873934
-5.293480833817894,0.00011614279932925043
-5.287903403557108,0.00012207085242831733
-5.282325973296321,0.0001282138867416821
-5.276748543035535,0.00013457418655253225
-5.2711711127747485,0.0001411537067973626
-5.265593682513963,0.00014795405269442397
-5.260016252253176,0.0001549764597067833
-5.254438821992389,0.00016222177394892116
-5.248861391731603,0.00016969043314579236
-5.243283961470817,0.0001773824482578703
-5.237706531210031,0.00018529738588707583
-5.232129100949244,0.0001934343515814117
-5.226551670688458,0.00020179197415504026
-5.2209742404276716,0.00021036839114404386
-5.215396810166886,0.00021916123551388167
-5.209819379906099,0.00022816762373874646
-5.204241949645313,0.00023738414536631338
-5.1986645193845265,0.0002468068541825539
-5.19308708912374,0.00025643126108703296
-5.187509658862954,0.0002662523287845057
-5.181932228602167,0.00027626446839546935
-5.176354798341381,0.0002864615380810875
-5.170777368080595,0.00029683684377391334
-5.165199937819809,0.00030738314209560616
-5.159622507559022,0.0003180926455383186
-5.154045077298236,0.00032895702997608623
-5.1484676470374495,0.000339967444562563
-5.142890216776664,0.0003511145240631963
-5.137312786515877,0.00036238840365775734
-5.13173535625509,0.0003737787362388472
-5.126157925994304,0.0003852747122183779
-5.120580495733518,0.00039686508184396535
-5.115003065472732,0.0004085381800114666
-5.109425635211945,0.0004202819535488458
