Time,Counts,Normalized_Counts
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.007751937984496124
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.007751937984496124
15600.0,0.0,0.0
15600.0,1.0,0.007751937984496124
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.007751937984496124
15600.0,0.0,0.0
15600.0,1.0,0.007751937984496124
15600.0,0.0,0.0
15600.0,2.0,0.015503875968992248
15600.0,0.0,0.0
15600.0,1.0,0.007751937984496124
15600.0,1.0,0.007751937984496124
15600.0,2.0,0.015503875968992248
15600.0,3.0,0.023255813953488372
15600.0,2.0,0.015503875968992248
15600.0,4.0,0.031007751937984496
15600.0,4.0,0.031007751937984496
15600.0,5.0,0.03875968992248062
15600.0,2.0,0.015503875968992248
15600.0,1.0,0.007751937984496124
15600.0,2.0,0.015503875968992248
15600.0,3.0,0.023255813953488372
15600.0,5.0,0.03875968992248062
15600.0,1.0,0.007751937984496124
15600.0,3.0,0.023255813953488372
15600.0,4.0,0.031007751937984496
15600.0,2.0,0.015503875968992248
15600.0,3.0,0.023255813953488372
15600.0,1.0,0.007751937984496124
15600.0,5.0,0.03875968992248062
15600.0,4.0,0.031007751937984496
15600.0,8.0,0.06201550387596899
15600.0,0.0,0.0
15600.0,5.0,0.03875968992248062
15600.0,5.0,0.03875968992248062
15600.0,5.0,0.03875968992248062
15600.0,1.0,0.007751937984496124
15600.0,0.0,0.0
15600.0,6.0,0.046511627906976744
15600.0,6.0,0.046511627906976744
15600.0,3.0,0.023255813953488372
15600.0,4.0,0.031007751937984496
15600.0,3.0,0.023255813953488372
15600.0,1.0,0.007751937984496124
15600.0,2.0,0.015503875968992248
15600.0,2.0,0.015503875968992248
15600.0,0.0,0.0
15600.0,1.0,0.007751937984496124
15600.0,2.0,0.015503875968992248
15600.0,3.0,0.023255813953488372
15600.0,1.0,0.007751937984496124
15600.0,3.0,0.023255813953488372
15600.0,0.0,0.0
15600.0,1.0,0.007751937984496124
15600.0,0.0,0.0
15600.0,1.0,0.007751937984496124
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,1.0,0.007751937984496124
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
15600.0,0.0,0.0
