Time,Counts,Normalized_Counts
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.01
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,2.0,0.02
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.01
5600.0,0.0,0.0
5600.0,1.0,0.01
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.01
5600.0,1.0,0.01
5600.0,3.0,0.03
5600.0,4.0,0.04
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,2.0,0.02
5600.0,5.0,0.05
5600.0,1.0,0.01
5600.0,4.0,0.04
5600.0,2.0,0.02
5600.0,3.0,0.03
5600.0,1.0,0.01
5600.0,2.0,0.02
5600.0,1.0,0.01
5600.0,6.0,0.06
5600.0,1.0,0.01
5600.0,7.0,0.07
5600.0,2.0,0.02
5600.0,4.0,0.04
5600.0,5.0,0.05
5600.0,4.0,0.04
5600.0,1.0,0.01
5600.0,0.0,0.0
5600.0,2.0,0.02
5600.0,4.0,0.04
5600.0,0.0,0.0
5600.0,1.0,0.01
5600.0,2.0,0.02
5600.0,3.0,0.03
5600.0,2.0,0.02
5600.0,4.0,0.04
5600.0,1.0,0.01
5600.0,1.0,0.01
5600.0,4.0,0.04
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,2.0,0.02
5600.0,2.0,0.02
5600.0,1.0,0.01
5600.0,2.0,0.02
5600.0,0.0,0.0
5600.0,1.0,0.01
5600.0,2.0,0.02
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,1.0,0.01
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
5600.0,0.0,0.0
