Time,Avg_Projection
20000.0,-0.530406384092291
11200.0,0.6264942435492914
4400.0,1.3636230313893916
11600.0,-0.7703434732882515
14000.0,-0.09388851173146899
12000.0,-0.0775713336448767
13200.0,0.2676415814292961
18800.0,0.5047854319883549
8800.0,-0.6277311401507009
9200.0,-0.8048893973421016
8400.0,0.018596380093125402
4000.0,0.8421537009812688
14400.0,1.1303925309400071
16400.0,0.7863824127925952
3200.0,-1.796835095660296
7600.0,0.4256773096287403
12800.0,0.29956936873149437
5200.0,-0.0352936393611369
1200.0,0.6006499715324755
17200.0,-0.49128701703704963
8000.0,0.3643785906643773
13600.0,-0.02770205867679935
18400.0,-0.5429866524498579
9600.0,-0.3233739621182711
16800.0,-1.105157206883915
15200.0,1.0046257598488157
10800.0,-1.1410096148581443
19600.0,-0.59768302488374
10000.0,0.22437987188815287
5600.0,-0.1646706158489853
14800.0,-0.26609885175466
19200.0,1.6591286272357628
6000.0,0.5870829934567459
0.0,-2.394052744457265
7200.0,-1.1104991173385474
2000.0,0.4745635681561897
2400.0,0.12104033014007291
10400.0,0.4360689459627444
17600.0,-0.3647372707289328
6800.0,0.250407348896394
6400.0,0.9638443539952494
4800.0,-0.43524277630459385
12400.0,-0.6946241141784146
1600.0,1.022167300281466
16000.0,0.691861777848533
18000.0,-0.27323614051808076
3600.0,0.5750811151440887
2800.0,-1.8585883052100938
15600.0,-2.451206632804969
800.0,0.828613999555697
400.0,-0.5012951777434996
