Values,Density
-4.762253799998355,7.533243184263717e-5
-4.75672373908581,7.978435564543439e-5
-4.751193678173266,8.444312388403499e-5
-4.745663617260721,8.931457535322346e-5
-4.740133556348177,9.440447757344018e-5
-4.734603495435632,9.971850955830738e-5
-4.729073434523087,0.0001052622440440576
-4.723543373610543,0.00011104112922468053
-4.718013312697998,0.00011706047003902376
-4.712483251785454,0.0001233254090617121
-4.706953190872909,0.00012984090705161003
-4.701423129960364,0.00013661172321834635
-4.69589306904782,0.00014364239526911196
-4.690363008135275,0.0001509372193019675
-4.684832947222731,0.00015850022961655733
-4.679302886310186,0.00016633517851486097
-4.673772825397641,0.0001744455161685858
-4.668242764485097,0.00018283437063336926
-4.662712703572552,0.00019150452808994883
-4.657182642660008,0.00020045841339842198
-4.651652581747463,0.00020969807105024503
-4.646122520834918,0.00021922514660664173
-4.640592459922374,0.00022904086871197368
-4.635062399009829,0.00023914603177245357
-4.629532338097285,0.00024954097939082487
-4.62400227718474,0.00026022558864710263
-4.618472216272195,0.0002711992553170138
-4.612942155359651,0.0002824608801168839
-4.607412094447106,0.00029400885606456137
-4.601882033534562,0.0003058410570430832
-4.596351972622017,0.00031795482765284086
-4.590821911709472,0.00033034697443546854
-4.585291850796928,0.00034301375854917104
-4.579761789884383,0.0003559508899723188
-4.574231728971839,0.00036915352331073903
-4.568701668059294,0.00038261625527478277
-4.563171607146749,0.0003963331238945114
-4.557641546234206,0.00041029760953092617
-4.552111485321661,0.0004245026377395246
-4.5465814244091165,0.0004389405840347152
-4.541051363496572,0.0004536032805994607
-4.535521302584027,0.00046848202497748806
-4.529991241671483,0.0004835675907780834
-4.524461180758938,0.0004988502404184789
-4.5189311198463935,0.0005143197399210195
-4.513401058933849,0.000529965375773947
-4.507870998021304,0.0005457759738591826
-4.50234093710876,0.0005617399204415896
-4.496810876196215,0.0005778451852058858
-4.4912808152836705,0.0005940793463220795
-4.485750754371126,0.0006104296175084116
-4.480220693458581,0.0006268828770565789
-4.474690632546037,0.0006434256987736114
-4.469160571633492,0.0006600443847874712
-4.4636305107209475,0.0006767250001552226
-4.458100449808403,0.0006934534092062558
-4.452570388895858,0.000710215313541207
-4.447040327983314,0.0007269962916056152
-4.441510267070769,0.0007437818397441377
-4.4359802061582245,0.0007605574146372085
-4.43045014524568,0.0007773084770141964
-4.424920084333135,0.0007940205365301635
-4.419390023420591,0.0008106791976865979
-4.413859962508046,0.0008272702066718686
-4.4083299015955015,0.0008437794989892382
-4.402799840682957,0.0008601932477362538
-4.397269779770412,0.0008764979123952639
-4.391739718857868,0.0008926802879873942
-4.386209657945323,0.0009087275544420043
-4.3806795970327785,0.0009246273260272546
-4.375149536120234,0.0009403677006854412
-4.369619475207689,0.0009559373091152686
-4.364089414295145,0.0009713253634393224
-4.3585593533826,0.0009865217052956732
-4.3530292924700555,0.00100151685319003
-4.347499231557511,0.001016302048946649
-4.341969170644966,0.0010308693030946225
-4.336439109732422,0.0010452114390285504
-4.330909048819877,0.0010593221357847182
-4.3253789879073326,0.0010731959692738234
-4.319848926994788,0.0010868284518171269
-4.314318866082243,0.0011002160698348404
-4.308788805169699,0.001113356319538683
-4.303258744257155,0.001126247740488296
-4.2977286833446104,0.0011388899468722513
-4.292198622432066,0.0011512836563842693
-4.286668561519521,0.0011634307165677253
-4.281138500606977,0.0011753341285113787
-4.275608439694432,0.0011869980677847204
-4.2700783787818875,0.0011984279025081604
-4.264548317869343,0.001209630208464263
-4.259018256956798,0.0012206127811606876
-4.253488196044254,0.0012313846447674429
-4.247958135131709,0.0012419560578569022
-4.2424280742191645,0.0012523385158871546
-4.23689801330662,0.001262544750375752
-4.231367952394075,0.0012725887247218466
-4.225837891481531,0.0012824856266430568
-4.220307830568986,0.0012922518572048812
-4.2147777696564415,0.001301905016425714
-4.209247708743897,0.0013114638854550692
-4.203717647831352,0.0013209484053276176
-4.198187586918808,0.0013303796523063925
-4.192657526006263,0.0013397798098374845
-4.1871274650937185,0.0013491721371467653
-4.181597404181174,0.0013585809345174338
-4.176067343268629,0.0013680315052948325
-4.170537282356085,0.0013775501146747055
-4.16500722144354,0.0013871639453353693
-4.1594771605309955,0.001396901049983773
-4.153947099618451,0.001406790300891629
-4.148417038705906,0.0014168613365035526
-4.142886977793362,0.001427144505204661
-4.137356916880817,0.0014376708063439797
-4.1318268559682725,0.0014484718286105827
-4.126296795055728,0.0014595796858686595
-4.120766734143183,0.0014710269505602835
-4.115236673230639,0.0014828465847902574
-4.109706612318094,0.0014950718692113146
-4.1041765514055495,0.0015077363298327123
-4.098646490493005,0.001520873662879011
-4.09311642958046,0.0015345176578308063
-4.087586368667916,0.0015487021187824482
-4.082056307755371,0.0015634607842562945
-4.0765262468428265,0.0015788272456179822
-4.070996185930282,0.0015948348642407656
-4.065466125017737,0.0016115166875723952
-4.059936064105193,0.0016289053642632861
-4.054406003192649,0.0016470330585186613
-4.048875942280104,0.001665931363843784
-4.04334588136756,0.0016856312163590417
-4.037815820455015,0.0017061628078644045
-4.032285759542471,0.0017275554988425493
-4.026755698629926,0.001749837731597391
-4.021225637717381,0.0017730369437285176
-4.015695576804837,0.0017971794821560541
-4.010165515892292,0.0018222905179130777
-4.004635454979748,0.0018483939619359235
-3.9991053940672026,0.0018755123820887037
-3.993575333154658,0.0019036669216691768
-3.988045272242114,0.001932877219652747
-3.982515211329569,0.001963161332939646
-3.9769851504170246,0.001994535660880349
-3.97145508950448,0.0020270148723644035
-3.9659250285919354,0.002060611835764607
-3.960394967679391,0.0020953375520409503
-3.954864906766846,0.0021312010913106666
-3.9493348458543016,0.002168209533205616
-3.943804784941757,0.0022063679113374993
-3.9382747240292124,0.002245679162201839
-3.932744663116668,0.0022861440788530737
-3.927214602204123,0.002327761269687312
-3.9216845412915786,0.0023705271226691638
-3.916154480379034,0.002414435775340465
-3.9106244194664894,0.002459479090944676
-3.905094358553945,0.002505646640996867
-3.8995642976414002,0.002552925694622836
-3.8940342367288556,0.0026013012149820047
-3.888504175816311,0.0026507558630764413
-3.8829741149037664,0.0027012700092360342
-3.877444053991222,0.0027528217525514542
-3.8719139930786772,0.002805386948508272
-3.866383932166133,0.0028589392450536974
-3.8608538712535885,0.0029134501273009455
-3.855323810341044,0.002968888971050229
-3.8497937494284993,0.003025223105274394
-3.8442636885159547,0.003082417883682409
-3.83873362760341,0.003140436765440159
-3.8332035666908655,0.003199241405088267
-3.827673505778321,0.0032587917516555542
-3.8221434448657763,0.003319046156923841
-3.8166133839532317,0.0033799614927545463
-3.811083323040687,0.003441493277340675
-3.8055532621281425,0.00350359581019747
-3.800023201215598,0.0035662223156571193
-3.7944931403030533,0.0036293250945796524
-3.7889630793905087,0.003692855683941211
-3.783433018477964,0.003756765023909245
-3.7779029575654195,0.0038210036319591134
-3.772372896652875,0.0038855217835383933
-3.7668428357403303,0.003950269698729955
-3.7613127748277857,0.0040151977343174435
-3.755782713915241,0.004080256580606235
-3.7502526530026965,0.004145397462307219
-3.744722592090152,0.004210572342744815
-3.7391925311776077,0.004275734130610481
-3.733662470265063,0.004340836888442022
-3.7281324093525186,0.004405836041975271
-3.722602348439974,0.004470688589482113
-3.7170722875274294,0.004535353310181935
-3.7115422266148848,0.004599790970789497
-3.70601216570234,0.004663964529245955
-3.7004821047897956,0.004727839334664157
-3.694952043877251,0.004791383322512666
-3.6894219829647064,0.004854567204061492
-3.6838919220521618,0.0049173646491127935
-3.678361861139617,0.004979752461051402
-3.6728318002270726,0.005041710743264172
-3.667301739314528,0.005103223055996441
-3.6617716784019834,0.005164276562742671
-3.6562416174894388,0.005224862165299403
-3.650711556576894,0.005284974626647085
-3.6451814956643496,0.00534461268087226
-3.639651434751805,0.005403779129390265
-3.6341213738392604,0.0054624809227836885
-3.6285913129267158,0.0055207292276322215
-3.623061252014171,0.005578539477773872
-3.6175311911016266,0.005635931409506646
-3.6120011301890824,0.00569292908031371
-3.606471069276538,0.005749560870771841
-3.6009410083639932,0.005805859469383055
-3.5954109474514486,0.005861861840152985
-3.589880886538904,0.0059176091728252375
-3.5843508256263594,0.005973146815768032
-3.578820764713815,0.00602852419159855
-3.5732907038012702,0.006083794695720516
-3.5677606428887256,0.006139015578039472
-3.562230581976181,0.00619424780821121
-3.5567005210636364,0.00624955592486736
-3.551170460151092,0.006305007869348851
-3.5456403992385472,0.006360674804565352
-3.5401103383260026,0.00641663091968056
-3.534580277413458,0.00647295322140479
-3.5290502165009134,0.006529721312751806
-3.523520155588369,0.006587017160191666
-3.5179900946758242,0.006644924850197423
-3.5124600337632796,0.006703530336249965
-3.506929972850735,0.006762921177420812
-3.5013999119381904,0.006823186269707321
-3.495869851025646,0.0068844155713414235
-3.4903397901131012,0.006946699823331258
-3.484809729200557,0.007010130266531252
-3.4792796682880125,0.0070747983565624395
-3.473749607375468,0.0071407954779228455
-3.4682195464629233,0.007208212658642771
-3.4626894855503787,0.0072771402868433074
-3.457159424637834,0.0073476678305558485
-3.4516293637252895,0.007419883562148219
-3.446099302812745,0.0074938742886896045
-3.4405692419002003,0.007569725089557944
-3.4350391809876557,0.007647519062565826
-3.429509120075111,0.007727337079839303
-3.4239790591625665,0.0078092575546388696
-3.418448998250022,0.007893356220261258
-3.4129189373374773,0.007979705922098658
-3.4073888764249327,0.008068376423870389
-3.401858815512388,0.008159434228967762
-3.3963287545998435,0.008252942417779945
-3.390798693687299,0.00834896050178444
-3.3852686327747543,0.008447544295101691
-3.3797385718622097,0.008548745804122286
-3.374208510949665,0.008652613135722024
-3.3686784500371205,0.008759190424482373
-3.3631483891245764,0.00886851777923504
-3.3576183282120318,0.008980631249147226
-3.352088267299487,0.009095562809460892
-3.3465582063869426,0.009213340366895043
-3.341028145474398,0.009333987784614892
-3.3354980845618534,0.009457524926568702
-3.3299680236493088,0.009583967720887092
-3.324437962736764,0.009713328241938012
-3.3189079018242196,0.009845614810531166
-3.313377840911675,0.00998083211166427
-3.3078477799991304,0.010118981329111494
-3.302317719086586,0.010260060296060455
-3.296787658174041,0.010404063660917007
-3.2912575972614966,0.010550983067313738
-3.285727536348952,0.010700807347280017
-3.2801974754364074,0.010853522726458495
-3.274667414523863,0.011009113040185516
-3.269137353611318,0.011167559959192684
-3.2636072926987736,0.011328843223633804
-3.258077231786229,0.011492940884090912
-3.2525471708736844,0.011659829548179138
-3.24701710996114,0.011829484631330524
-3.241487049048595,0.012001880610319583
-3.235956988136051,0.012176991278070676
-3.2304269272235064,0.012354789998283482
-3.224896866310962,0.012535249958408209
-3.2193668053984172,0.01271834441951267
-3.2138367444858726,0.012904046961598175
-3.208306683573328,0.013092331722944165
-3.2027766226607834,0.013283173632094941
-3.197246561748239,0.013476548631140325
-3.1917165008356942,0.013672433888989696
-3.1861864399231496,0.013870808003394436
-3.180656379010605,0.014071651190534207
-3.1751263180980605,0.014274945461053339
-3.169596257185516,0.0144806747815068
-3.1640661962729713,0.014688825220257745
-3.1585361353604267,0.014899385076956474
-3.153006074447882,0.01511234499481983
-3.1474760135353375,0.015327698055030863
-3.141945952622793,0.015545439852676052
-3.1364158917102483,0.01576556855374438
-3.1308858307977037,0.015988084932818215
-3.125355769885159,0.01621299239119776
-3.1198257089726145,0.016440296955310307
-3.11429564806007,0.016670007255369927
-3.1087655871475257,0.016902134484365852
-3.103235526234981,0.01713669233757059
-3.0977054653224365,0.017373696932871024
-3.092175404409892,0.01761316671233687
-3.0866453434973473,0.01785512232554863
-3.0811152825848027,0.018099586495312424
-3.075585221672258,0.018346583866493807
-3.0700551607597135,0.018596140838796932
-3.064525099847169,0.01884828538441265
-3.0589950389346243,0.019103046851545256
-3.0534649780220797,0.01936045575491155
-3.047934917109535,0.019620543554381243
-3.0424048561969905,0.019883342422999623
-3.036874795284446,0.020148885005692736
-3.0313447343719013,0.020417204170015277
-3.0258146734593567,0.02068833275034494
-3.020284612546812,0.02096230328696832
-3.0147545516342675,0.021239147761535307
-3.009224490721723,0.021518897330380447
-3.0036944298091783,0.021801582057224253
-2.9981643688966337,0.02208723064677422
-2.992634307984089,0.022375870180740498
-2.9871042470715445,0.02266752585777042
-2.9815741861590004,0.022962220738786464
-2.976044125246456,0.02325997549918148
-2.970514064333911,0.023560808189290752
-2.9649840034213666,0.02386473400451394
-2.959453942508822,0.024171765066407478
-2.9539238815962774,0.024481910216009872
-2.948393820683733,0.02479517482059376
-2.942863759771188,0.025111560594966314
-2.9373336988586436,0.025431065438360746
-2.931803637946099,0.02575368328787651
-2.9262735770335544,0.02607940398933601
-2.92074351612101,0.026408213186331877
-2.915213455208465,0.02674009222814178
-2.9096833942959206,0.02707501809708466
-2.904153333383376,0.027412963355790396
-2.8986232724708314,0.027753896114749335
-2.893093211558287,0.028097780020399105
-2.887563150645742,0.02844457426390155
-2.8820330897331976,0.028794233610651906
-2.876503028820653,0.02914670845045788
-2.8709729679081084,0.029501944868218034
-2.865442906995564,0.029859884734826796
-2.8599128460830197,0.030220465817930257
-2.854382785170475,0.030583621912058333
-2.8488527242579305,0.030949282987564237
-2.843322663345386,0.031317375357710064
-2.8377926024328413,0.03168782186314971
-2.8322625415202967,0.032060542072980036
-2.826732480607752,0.03243545250145173
-2.8212024196952075,0.032812466839362606
-2.815672358782663,0.0331914961990877
-2.8101422978701183,0.03357244937214358
-2.8046122369575737,0.03395523309813069
-2.799082176045029,0.034339752343849256
-2.7935521151324845,0.034725910591347914
-2.78802205421994,0.035113610133628306
-2.7824919933073953,0.035502752376704166
-2.7769619323948507,0.03589323814669399
-2.771431871482306,0.036284968000614246
-2.7659018105697615,0.03667784253953284
-2.760371749657217,0.03707176272274604
-2.7548416887446723,0.03746663018164714
-2.7493116278321277,0.03786234753197061
-2.743781566919583,0.038258818683113975
-2.7382515060070385,0.038655949143267046
-2.7327214450944943,0.039053646319108584
-2.7271913841819497,0.03945181980886672
-2.721661323269405,0.03985038168758431
-2.7161312623568605,0.040249246783472754
-2.710601201444316,0.0406483329442935
-2.7050711405317713,0.04104756129275784
-2.6995410796192267,0.04144685646999849
-2.694011018706682,0.041846146866225314
-2.6884809577941375,0.0422453648377458
-2.682950896881593,0.04264444690959827
-2.6774208359690483,0.04304333396311645
-2.6718907750565037,0.0434419714078165
-2.666360714143959,0.043840309337073044
-2.6608306532314145,0.044238302667124876
-2.65530059231887,0.04463591125902886
-2.6497705314063253,0.04503310002325723
-2.6442404704937807,0.045429839006711034
-2.638710409581236,0.04582610346200082
-2.6331803486686916,0.04622187389892074
-2.627650287756147,0.04661713611812225
-2.6221202268436024,0.04701188122706554
-2.6165901659310578,0.047406105638403966
-2.611060105018513,0.0477998110510282
-2.605530044105969,0.04819300441406893
-2.5999999831934244,0.04858569787422517
-2.59446992228088,0.04897790870685301
-2.588939861368335,0.049369659231313444
-2.5834098004557906,0.049760976711139736
-2.577879739543246,0.05015189323964337
-2.5723496786307014,0.050542445611633874
-2.566819617718157,0.05093267518197788
-2.561289556805612,0.05132262771177458
-2.5557594958930676,0.05171235320296591
-2.550229434980523,0.05210190572224299
-2.5446993740679784,0.05249134321514749
-2.539169313155434,0.05288072731129538
-2.533639252242889,0.05327012312168399
-2.5281091913303446,0.053659599029061464
-2.5225791304178,0.054049226472360545
-2.5170490695052554,0.054439079726209934
-2.511519008592711,0.05482923567654757
-2.5059889476801662,0.055219773593362526
-2.5004588867676216,0.05561077490159335
-2.494928825855077,0.05600232295120355
-2.4893987649425324,0.05639450278744486
-2.483868704029988,0.05678740092230184
-2.4783386431174437,0.057181105108092795
-2.472808582204899,0.057575704114173745
-2.4672785212923545,0.057971287507662596
-2.46174846037981,0.05836794543906587
-2.4562183994672653,0.05876576843364835
-2.4506883385547207,0.059164847189344005
-2.445158277642176,0.059565272381954665
-2.4396282167296315,0.05996713447833316
-2.434098155817087,0.060370523558187936
-2.4285680949045423,0.06077552914508813
-2.4230380339919977,0.06118224004718244
-2.417507973079453,0.061590744208080604
-2.4119779121669085,0.062001128568274846
-2.406447851254364,0.06241347893740918
-2.4009177903418193,0.06282787987762954
-2.3953877294292747,0.0632444145981745
-2.38985766851673,0.06366316486128859
-2.3843276076041855,0.06408421089946625
-2.378797546691641,0.06450763134395528
-2.3732674857790963,0.0649335031643753
-2.3677374248665517,0.06536190161922886
-2.362207363954007,0.0657929002170107
-2.356677303041463,0.06622657068754761
-2.3511472421289183,0.0666629829631307
-2.3456171812163737,0.0671022051689367
-2.340087120303829,0.06754430362216786
-2.3345570593912846,0.06798934283928257
-2.32902699847874,0.0684373855506296
-2.3234969375661954,0.06888849272174954
-2.3179668766536508,0.06934272358055737
-2.312436815741106,0.06980013564958068
-2.3069067548285616,0.07026078478238909
-2.301376693916017,0.07072472520332292
-2.2958466330034724,0.07119200954960124
-2.2903165720909278,0.07166268891487534
-2.284786511178383,0.07213681289327849
-2.2792564502658386,0.07261442962301982
-2.273726389353294,0.0730955858285732
-2.2681963284407494,0.07358032686051771
-2.2626662675282048,0.07406869673210464
-2.25713620661566,0.07456073815164801
-2.2516061457031156,0.07505649254986323
-2.246076084790571,0.0755560001013168
-2.2405460238780264,0.07605929973919143
-2.2350159629654818,0.0765664291626184
-2.2294859020529376,0.07707742483588678
-2.223955841140393,0.07759232197889736
-2.2184257802278484,0.07811115454829595
-2.212895719315304,0.07863395520879249
-2.2073656584027592,0.07916075529424757
-2.2018355974902146,0.07969158475818928
-2.19630553657767,0.08022647211350531
-2.1907754756651254,0.08076544436114584
-2.185245414752581,0.0813085269077595
-2.1797153538400362,0.0818557434722803
-2.1741852929274916,0.08240711598157549
-2.168655232014947,0.08296266445536138
-2.1631251711024024,0.08352240688068938
-2.157595110189858,0.08408635907640168
-2.1520650492773132,0.08465453454805011
-2.1465349883647686,0.0852269443338681
-2.141004927452224,0.08580359684247696
-2.1354748665396794,0.0863844976830993
-2.129944805627135,0.08696964948913805
-2.1244147447145902,0.08755905173606668
-2.1188846838020456,0.08815270055465316
-2.113354622889501,0.08875058854061671
-2.1078245619769564,0.08935270456188796
-2.1022945010644123,0.08995903356470504
-2.0967644401518677,0.09056955637983968
-2.091234379239323,0.09118424953029619
-2.0857043183267785,0.09180308504187418
-2.080174257414234,0.09242603025802026
-2.0746441965016893,0.09305304766042644
-2.0691141355891447,0.09368409469685177
-2.0635840746766,0.09431912361765937
-2.0580540137640555,0.09495808132256259
-2.052523952851511,0.09560090921907191
-2.0469938919389663,0.09624754309411848
-2.0414638310264217,0.09689791300030819
-2.035933770113877,0.09755194315822718
-2.0304037092013325,0.09820955187617816
-2.024873648288788,0.09887065148867479
-2.0193435873762433,0.09953514831496202
-2.0138135264636987,0.10020294263875858
-2.008283465551154,0.10087392871033965
-2.0027534046386095,0.10154799477198997
-1.9972233437260651,0.10222502310775879
-1.9916932828135205,0.10290489011834596
-1.986163221900976,0.10358746642183193
-1.9806331609884313,0.104272616980846
-1.9751031000758867,0.10496020125663807
-1.9695730391633421,0.10565007339038482
-1.9640429782507975,0.10634208241192007
-1.958512917338253,0.10703607247593523
-1.9529828564257083,0.10773188312554165
-1.947452795513164,0.10842934958293562
-1.9419227346006194,0.10912830306674728
-1.9363926736880748,0.10982857113549409
-1.9308626127755302,0.11052997805640098
-1.9253325518629856,0.11123234519868347
-1.919802490950441,0.11193549145023239
-1.9142724300378964,0.11263923365647634
-1.9087423691253518,0.11334338708004166
-1.9032123082128072,0.11404776587967516
-1.8976822473002626,0.11475218360674648
-1.892152186387718,0.11545645371750116
-1.8866221254751734,0.11616039009910023
-1.881092064562629,0.11686380760735159
-1.8755620036500844,0.11756652261391766
-1.8700319427375398,0.11826835356067308
-1.8645018818249952,0.11896912151878618
-1.8589718209124506,0.11966865075000765
-1.853441759999906,0.1203667692675768
-1.8479116990873614,0.12106330939408945
-1.8423816381748168,0.12175810831362531
-1.8368515772622722,0.12245100861539959
-1.8313215163497276,0.12314185882618175
-1.825791455437183,0.12383051392872735
-1.8202613945246386,0.12451683586347778
-1.814731333612094,0.12520069401081896
-1.8092012726995494,0.12588196565123339
-1.8036712117870048,0.12656053640074882
-1.7981411508744602,0.12723630061916763
-1.7926110899619156,0.12790916178865924
-1.787081029049371,0.1285790328604169
-1.7815509681368265,0.1292458365672104
-1.7760209072242819,0.12990950569981446
-1.7704908463117373,0.1305699833454586
-1.7649607853991927,0.13122722308661947
-1.7594307244866483,0.13188118915867078
-1.7539006635741037,0.1325318565651086
-1.748370602661559,0.13317921114928682
-1.7428405417490145,0.13382324962182374
-1.7373104808364699,0.1344639795430746
-1.7317804199239253,0.13510141926030997
-1.7262503590113807,0.1357355977994862
-1.720720298098836,0.1363665547117497
-1.7151902371862915,0.1369943398750709
-1.709660176273747,0.13761901325166448
-1.7041301153612023,0.1382406446021042
-1.6986000544486577,0.13885931315730146
-1.6930699935361133,0.1394751072497624
-1.6875399326235687,0.14008812390578618
-1.6820098717110241,0.14069846840050343
-1.6764798107984795,0.14130625377788195
-1.670949749885935,0.14191160033804567
-1.6654196889733903,0.142514635094455
-1.6598896280608457,0.14311549120369157
-1.6543595671483011,0.14371430737076196
-1.6488295062357565,0.14431122723299775
-1.643299445323212,0.14490639872576624
-1.6377693844106673,0.14549997343333226
-1.632239323498123,0.14609210592830835
-1.6267092625855784,0.14668295310321694
-1.6211792016730338,0.14727267349774104
-1.6156491407604892,0.14786142662528318
-1.6101190798479446,0.14844937230246197
-1.6045890189354,0.14903666998516915
-1.5990589580228554,0.14962347811477922
-1.5935288971103108,0.15020995347804836
-1.5879988361977662,0.15079625058416313
-1.5824687752852216,0.15138252106230116
-1.576938714372677,0.15196891308294525
-1.5714086534601326,0.15255557080605098
-1.565878592547588,0.15314263385900756
-1.5603485316350434,0.15373023684715098
-1.5548184707224988,0.15431850889939142
-1.5492884098099542,0.1549075732513021
-1.5437583488974096,0.15549754686778794
-1.538228287984865,0.15608854010720916
-1.5326982270723204,0.1566806564285807
-1.5271681661597758,0.15727399214320198
-1.5216381052472312,0.15786863621179936
-1.5161080443346866,0.15846467008798137
-1.510577983422142,0.1590621676085228
-1.5050479225095976,0.15966119493070333
-1.499517861597053,0.16026181051663868
-1.4939878006845084,0.16086406516425072
-1.4884577397719638,0.16146800208423745
-1.4829276788594192,0.16207365702212168
-1.4773976179468746,0.16268105842417946
-1.47186755703433,0.16329022764578272
-1.4663374961217854,0.16390117920042968
-1.4608074352092408,0.16451392104749119
-1.4552773742966962,0.16512845491646444
-1.4497473133841516,0.16574477666530532
-1.4442172524716073,0.16636287667020627
-1.4386871915590627,0.16698274024399662
-1.433157130646518,0.16760434808017322
-1.4276270697339735,0.16822767671941674
-1.4220970088214289,0.16885269903531763
-1.4165669479088843,0.1694793847359247
-1.4110368869963397,0.17010770087763866
-1.405506826083795,0.17073761238790536
-1.3999767651712505,0.1713690825931171
-1.3944467042587059,0.17200207374810655
-1.3889166433461613,0.17263654756361624
-1.3833865824336167,0.17327246572814764
-1.3778565215210723,0.17390979042063734
-1.3723264606085277,0.17454848481047222
-1.366796399695983,0.1751885135414436
-1.3612663387834385,0.17582984319634523
-1.355736277870894,0.17647244273905216
-1.3502062169583493,0.17711628393105974
-1.3446761560458047,0.17776134171963315
-1.33914609513326,0.17840759459489763
-1.3336160342207155,0.17905502491340275
-1.328085973308171,0.1797036191859076
-1.3225559123956263,0.18035336832736537
-1.317025851483082,0.1810042678673271
-1.3114957905705373,0.1816563181192386
-1.3059657296579927,0.18230952430736905
-1.3004356687454481,0.1829638966503809
-1.2949056078329035,0.18361945040083053
-1.289375546920359,0.1842762058401711
-1.2838454860078143,0.18493418822911983
-1.2783154250952697,0.18559342771353654
-1.2727853641827251,0.18625395918625348
-1.2672553032701805,0.1869158221055806
-1.261725242357636,0.18757906027149612
-1.2561951814450916,0.18824372156080946
-1.250665120532547,0.1889098576228575
-1.2451350596200024,0.1895775235375551
-1.2396049987074578,0.19024677743787655
-1.2340749377949132,0.19091768009908477
-1.2285448768823686,0.19159029449725196
-1.223014815969824,0.19226468533983018
-1.2174847550572794,0.1929409185712252
-1.2119546941447348,0.1936190608565072
-1.2064246332321902,0.1942991790465522
-1.2008945723196456,0.19498133962804742
-1.195364511407101,0.19566560816191417
-1.1898344504945566,0.1963520487137998
-1.184304389582012,0.19704072328036204
-1.1787743286694674,0.19773169121512524
-1.1732442677569228,0.1984250086577103
-1.1677142068443782,0.1991207279702471
-1.1621841459318336,0.19981889718475515
-1.156654085019289,0.20051955946523198
-1.1511240241067444,0.20122275258811897
-1.1455939631941998,0.2019285084447186
-1.1400639022816552,0.20263685256901948
-1.1345338413691106,0.2033478036942403
-1.1290037804565662,0.20406137334124297
-1.1234737195440216,0.20477756544177383
-1.117943658631477,0.2054963759992875
-1.1124135977189324,0.20621779278987756
