Time,Magnitude_Projections
0,-1.0980690343536526
0,1.6690038554406252
0,-0.2175023229803312
0,0.7696564253124276
0,-0.6297371993135324
0,1.2177129655024417
0,-0.8528051020410943
0,-0.22477629898211715
0,-0.6690166095698101
0,-0.394051898034923
0,-2.057070288012792
0,-1.72393939462541
0,0.2586140813343316
0,-0.026302635187347566
0,-0.9279754843788347
0,0.8441644019959468
0,-0.5310357690921554
0,-1.637201201191397
0,-0.6881805761498284
0,-1.748729976890528
0,-0.9559014533802281
0,-0.27286665331756027
0,-0.9855247923943484
0,-0.06502725485290828
0,0.28780659264249153
0,-0.9361584270264017
0,0.7199252501512562
0,-1.2393470268096118
0,0.9039126182828725
0,-0.6783242604960295
0,-0.6399597507754868
0,1.7381110826466313
0,-3.448521671048503
0,0.6170687171715109
0,-0.678622273552171
0,0.8370387495339403
0,-3.3429074191096273
0,0.4073743683764882
0,-0.5851299962874446
0,0.6201567284486346
0,-1.232496625433806
0,-0.47393844100384663
0,-1.6713849716228701
0,0.801064165258445
0,-0.24243557784228587
0,0.1536328865967208
0,0.47912870352628384
0,0.14680743700597373
0,0.6248199550346183
0,-3.1701765026438444
0,1.5042659909686997
0,1.4670232966246666
0,-1.274056660553384
0,1.2108874852815135
0,0.28235996810059
0,0.4957625859229126
0,0.9202643435867173
0,-0.18672924810915048
0,-1.8409573005482596
0,0.7837429692450045
0,-0.5135007687743424
0,0.9021287103832025
0,-0.6228892512626618
0,0.9906966645415514
0,-0.9255875883588358
0,1.9263636854713972
0,1.2983033898052143
0,0.7370395170739793
0,0.7988554866124138
0,1.0738406107026874
0,-0.5458677234729818
0,0.1857687310804407
0,1.972239556123578
0,-0.09510152179222826
0,0.943321072265176
0,0.26044717927342975
0,-1.7393678965211365
0,1.2221230645690233
0,1.9971034987158258
0,2.5584038548884096
0,-1.9657354717719364
0,0.9980352007345789
0,-0.009325324074833921
0,0.5482789402620036
0,1.2726347910534936
0,2.8704109103218176
0,1.022975484250973
0,-1.6352348361313795
0,0.1537412657148911
0,-2.5424985637395814
0,-0.45323652835500217
0,2.0941905890420314
0,0.7739449186301244
0,-1.6630824719833692
0,4.754520617190642
0,-2.6163199985452903
0,0.9475910973928222
0,-0.0735858437078015
0,-0.6022317513467783
0,-1.1562277519118802
0,-1.2660060977913723
0,-1.3888360802761468
0,1.4028324847809586
0,-1.558733928654696
0,0.3771858020059606
0,-1.4659739702529806
0,0.5955907947257797
0,1.4316884701963875
0,1.3050477125311506
0,0.9890406538526841
0,1.6614390364365608
0,-1.425498250814617
0,0.6696937553747097
0,0.19950857535035849
0,0.08919641719849958
0,-0.01647332141886315
0,-1.0551830269147977
0,0.35753513063981984
0,0.2802826021381727
0,-0.8946151964646364
0,1.6694270826987734
0,2.064102168179012
0,-2.0876747274746066
0,-1.49566687464446
0,1.404859410131752
0,-0.429749524839985
0,-1.6468147462969673
0,0.27549728245203875
0,1.3508077444201498
0,2.2835690110684865
0,-0.8546267481614613
0,-0.9342046624138175
0,1.6791258691860407
0,-0.6985550071543534
0,-0.3958832437959206
0,0.6711882357591707
0,0.050652079785012426
0,-0.27930358858109106
0,-0.6630685039807317
0,3.17755952271062
0,-0.43954375151666875
0,-0.8547873333148495
0,1.0212332620231725
0,-0.3444859941470501
400,-0.519057976889949
400,-1.938628191210844
400,-1.0395426446580867
400,-2.317933549407751
400,-0.8548044850644145
400,-0.9675979726856306
400,0.3801117059714901
400,0.4056939012277543
400,-0.20695611351385057
400,-1.5436577167719578
400,-0.09447349090438116
400,0.08975103819965602
400,1.1089352909823056
400,-2.1765367851119097
400,-0.031245933577374818
400,0.9008207004932205
400,-2.0168610102182574
400,0.8159935413044609
400,-2.17447300918195
400,0.31909751163137173
400,-0.3981632182106685
400,-1.2657831787153289
400,0.2460641148567452
400,-0.4449326165811754
400,1.4506361390991942
400,-0.7214865661051405
400,-1.2970341992718282
400,-1.91142186144277
400,0.41798462860184843
400,-1.1304897143732102
400,0.5288448995292069
400,1.8042426920304926
400,-1.066768623220326
400,2.770770417805148
400,-0.15326585639927456
400,-0.9182449678716393
400,1.3356770514305512
400,0.8900109687039971
400,0.508248244061294
400,1.53238587085852
400,2.6631461168762303
400,-0.016115305421988618
400,0.3140842798902623
400,-0.27237027970288574
400,-0.4919289316611474
400,2.399658714459838
400,1.2176765136485856
400,0.4073175468826641
400,-0.4272347596377806
400,0.8302914737164913
400,-0.44646581785325373
400,0.5937371977421559
400,2.8765571806175503
400,-2.74926713462851
400,-0.5979742034780677
400,1.2947471692125654
400,-1.0538820106806912
400,-2.7228048410946677
400,-0.6352847941608943
400,-0.025758133918971332
400,0.38233380569419434
400,-1.0292240240053352
400,0.17067677564571107
400,-0.023603000895571716
400,1.2046124504684295
400,-1.4698621005901364
400,0.14787013005088492
400,-2.383626947248001
400,-2.401257204449478
400,-1.0686122978041408
400,0.936315486146169
400,0.5594339357175275
400,1.4079834553736443
400,1.4381006596736652
400,-0.5193070046142816
400,0.5917263154225932
400,-1.4058964879538456
400,-1.5125979887513397
400,-0.6749461187904054
400,-0.044730652168519416
400,0.12939122185421095
400,-1.1638083036722469
400,-0.40751006257528877
400,0.24923110989755462
400,-0.20141019000028423
400,-0.9905310177298012
400,2.6274632325000793
400,2.246525966695063
400,-0.7318082905334744
400,-0.9003628256404717
400,-2.2285363134313694
400,0.07086522415616871
400,1.850415771483135
400,3.101251644113031
400,-1.2265966339148076
400,1.478243613644285
400,-0.20000036698742377
400,0.8925933142749615
400,-1.0061215077873196
400,0.41771880344929857
400,-2.269085215199767
400,-1.396371106591772
400,1.4230510826419556
400,-1.4090196877949743
400,-0.46853336400246975
400,-1.2994613936079413
400,0.4516774059871497
400,-1.2925584816550477
400,-1.328846071636076
400,0.44660508878223926
400,-1.8772097390298603
400,-0.4482196318193605
400,-2.2503372348474175
400,0.26266999224007465
400,1.124934693489715
400,-1.651768288904819
400,1.3614690464043637
400,1.4098187903716832
400,-0.8214593307838248
400,-1.4243113900170001
400,-1.4867056572077153
400,1.8866003223748775
400,-0.9506372289272503
800,2.2776394064578964
800,-1.305292923698766
800,1.6654857182844858
800,-0.5118912717742641
800,2.149258949784636
800,-2.4277947624651013
800,1.1947889049423597
800,-1.9936246564671067
800,-1.655697624903616
800,0.6851458909661218
800,-1.482463297232345
800,-1.1297175521069527
800,-0.8346211749707128
800,-2.165418061221133
800,0.002593206439451145
800,-1.1728306423565735
800,-1.2066832577439028
800,1.871675889335422
800,-0.7356967713030046
800,-0.9258044349886161
800,0.29953560443731975
800,-0.41738998740071315
800,-0.5982232716201429
800,-0.31264921510172583
800,-3.088864647488324
800,0.5952338947761974
800,-0.04462682854559307
800,-1.1422498305214952
800,-2.1745413104298037
800,-1.5028662031716606
800,-0.5331087220439499
800,1.0705943563604035
800,-0.7415135964864616
800,-1.0514511077757644
800,0.7806564086005509
800,0.6952685320753338
800,-1.7110376249753827
800,-0.6610201206977704
800,0.4000262697376292
800,1.1201448724563736
800,2.1270015933789823
800,2.284896754413922
800,-2.159227984699892
800,0.44127253765927643
800,-1.0272720749008148
800,0.34529426790563034
800,-1.9299089817888293
800,-0.7769455178536062
800,3.334235045588713
800,-1.0798819500401802
800,0.5325518968981513
800,-0.7340873415913339
800,-0.6251367786789654
800,0.3992352751004956
800,0.7152381477728329
800,-1.178118373987961
800,0.34642358139811646
800,1.6006150299891726
800,-0.42435663416582897
800,-1.3416186523414235
800,0.5360363556315407
800,0.7481907914075697
800,0.14631063856889778
800,1.9930425955156152
800,-3.2780670149822635
800,-2.4668468073126464
800,-0.3058825120760682
800,-0.2497353562785393
800,0.008743415820468356
800,1.4990231636146545
800,-1.511695590110712
800,-0.653959391623015
800,0.31695155085653415
800,-1.026162647831235
800,-1.3517276229117516
800,1.0110174821036657
800,0.07102821827606429
800,1.681288574666297
800,1.3355360646096484
800,2.122303932657239
800,0.0061253298751152005
800,-0.3066458099681653
800,1.7817337654135361
800,4.200893265991424
800,1.0286428454139922
800,-1.840815218634323
800,0.5138984514666713
800,0.3758734740016353
800,0.6432444001347156
800,0.9586122202590746
800,0.7812440366314827
800,-2.3137060211892364
800,-0.16775754678097485
800,-0.12432905061764414
800,-0.5199555390352226
800,0.4500793137738375
800,-1.6963505136197956
800,0.10993601387110156
800,-1.3133126672436903
800,0.4467759379835542
800,-1.3627993070823108
800,-0.48650336428621727
800,1.6212288726724575
800,-1.7448926865449448
800,-0.6564145935629908
800,1.6649939883516562
800,-2.5507815840175687
800,-0.4718585367119223
800,0.093759692513365
800,-0.22082279623950138
800,0.7722907606080079
800,-1.6862454455136215
800,0.5653067399360621
800,1.308557973580542
800,0.7628087713823989
