Values,Density
-4.994156731632383,2.162268923910915e-7
-4.9891981529064005,2.1842945038819117e-7
-4.9842395741804175,2.2271885558033944e-7
-4.979280995454434,2.2912655509021995e-7
-4.974322416728451,2.376989750862979e-7
-4.969363838002468,2.484977321970394e-7
-4.964405259276485,2.6159990793028776e-7
-4.959446680550501,2.7709838720801905e-7
-4.954488101824518,2.9510226101647774e-7
-4.949529523098535,3.1573729317169175e-7
-4.944570944372552,3.3914645164445645e-7
-4.9396123656465685,3.6549050461132104e-7
-4.9346537869205855,3.94948681509133e-7
-4.929695208194603,4.277193993429407e-7
-4.92473662946862,4.6402105419174333e-7
-4.919778050742637,5.040928781063769e-7
-4.914819472016653,5.481958615938254e-7
-4.90986089329067,5.9661374135489e-7
-4.904902314564687,6.496540539135953e-7
-4.899943735838704,7.076492536672863e-7
-4.89498515711272,7.709578965231501e-7
-4.890026578386737,8.399658870950066e-7
-4.8850679996607544,9.150877910424349e-7
-4.8801094209347715,9.967682096934105e-7
-4.875150842208788,1.085483216867189e-6
-4.870192263482805,1.1817418576476335e-6
-4.865233684756822,1.2860877065534737e-6
-4.860275106030839,1.3991004842728305e-6
-4.855316527304856,1.5213977315187144e-6
-4.850357948578872,1.6536365367303407e-6
-4.845399369852889,1.7965153174537285e-6
-4.840440791126906,1.9507756507108898e-6
-4.835482212400923,2.1172041507716392e-6
-4.8305236336749395,2.2966343910212073e-6
-4.825565054948957,2.489948866174702e-6
-4.820606476222974,2.6980809903929745e-6
-4.815647897496991,2.922017129056457e-6
-4.810689318771008,3.162798656971633e-6
-4.805730740045024,3.421524040113583e-6
-4.800772161319041,3.6993509342053265e-6
-4.795813582593058,3.9974982954282985e-6
-4.790855003867075,4.317248496190848e-6
-4.785896425141091,4.659949439619329e-6
-4.780937846415108,5.0270166657823655e-6
-4.7759792676891255,5.419935442558263e-6
-4.771020688963143,5.840262832642381e-6
-4.766062110237159,6.289629728366709e-6
-4.761103531511176,6.769742846565079e-6
-4.756144952785193,7.282386673539707e-6
-4.75118637405921,7.829425350402899e-6
-4.746227795333227,8.412804490419553e-6
-4.741269216607243,9.034552915949783e-6
-4.73631063788126,9.696784306999781e-6
-4.731352059155277,1.0401698747532e-5
-4.726393480429294,1.1151584161566384e-5
