Time,Counts,Normalized_Counts
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.008
9600.0,1.0,0.008
9600.0,0.0,0.0
9600.0,2.0,0.016
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.008
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,3.0,0.024
9600.0,2.0,0.016
9600.0,0.0,0.0
9600.0,4.0,0.032
9600.0,1.0,0.008
9600.0,1.0,0.008
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.008
9600.0,1.0,0.008
9600.0,3.0,0.024
9600.0,1.0,0.008
9600.0,0.0,0.0
9600.0,1.0,0.008
9600.0,3.0,0.024
9600.0,0.0,0.0
9600.0,2.0,0.016
9600.0,1.0,0.008
9600.0,0.0,0.0
9600.0,1.0,0.008
9600.0,1.0,0.008
9600.0,2.0,0.016
9600.0,3.0,0.024
9600.0,1.0,0.008
9600.0,2.0,0.016
9600.0,1.0,0.008
9600.0,2.0,0.016
9600.0,0.0,0.0
9600.0,4.0,0.032
9600.0,2.0,0.016
9600.0,4.0,0.032
9600.0,2.0,0.016
9600.0,3.0,0.024
9600.0,3.0,0.024
9600.0,4.0,0.032
9600.0,1.0,0.008
9600.0,1.0,0.008
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,2.0,0.016
9600.0,3.0,0.024
9600.0,2.0,0.016
9600.0,2.0,0.016
9600.0,2.0,0.016
9600.0,1.0,0.008
9600.0,0.0,0.0
9600.0,2.0,0.016
9600.0,3.0,0.024
9600.0,2.0,0.016
9600.0,2.0,0.016
9600.0,3.0,0.024
9600.0,2.0,0.016
9600.0,2.0,0.016
9600.0,1.0,0.008
9600.0,2.0,0.016
9600.0,2.0,0.016
9600.0,1.0,0.008
9600.0,1.0,0.008
9600.0,2.0,0.016
9600.0,3.0,0.024
9600.0,3.0,0.024
9600.0,2.0,0.016
9600.0,1.0,0.008
9600.0,3.0,0.024
9600.0,4.0,0.032
9600.0,1.0,0.008
9600.0,1.0,0.008
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.008
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,1.0,0.008
9600.0,0.0,0.0
9600.0,1.0,0.008
9600.0,1.0,0.008
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
9600.0,0.0,0.0
