Time,Magnitude_Projections
0,2.248652039880946
0,1.5040047001806207
0,-0.6430526434131965
0,1.8104917850314255
0,-0.010560088620899312
0,2.6198521649856565
0,1.3616233451404183
0,2.107185138692677
0,1.0637399453571847
0,0.7517397558406301
0,1.9063212862164611
0,2.478907192300864
0,-0.7499094480199151
0,-0.00011659205715531905
0,-1.2825850469487947
0,0.9371631107633688
0,-1.9897035733726234
0,1.7094050883160272
0,1.4328534075543677
0,0.9183049887378054
0,-3.2582994817797606
0,1.3087554834920452
0,-1.0088468141738942
0,3.834619223769579
0,0.944110530998538
0,-0.7227225781291423
0,-0.6191740368990136
0,2.3372819330966648
0,-1.9221301488670828
0,2.4412699625597494
0,-0.09876191103572239
0,0.5294486028949957
0,-2.248451640091027
0,3.0800110418880684
0,-3.1014319150484058
0,1.238116271422037
0,0.9875262045747423
0,-0.07403219398853966
0,-2.8497772223364004
0,-1.1381497030667584
0,-4.437681630623478
0,1.049398751414296
0,-1.233954459558238
0,1.8008470808738086
0,-0.388692688168501
0,-0.8112084655528748
0,0.5563030015442053
0,2.497546056237969
0,-0.6454599006312156
0,1.7409032767756372
0,-1.2108390659089
0,-0.9006598516842451
0,1.0369915434477281
0,-2.1127368822263914
0,4.6990093485300495
0,-1.668417923249042
0,-1.8714941447239095
0,-0.1529952205253723
0,2.4753552950262123
0,0.29098414149502416
0,3.005409647877282
0,-0.9340170397133783
0,2.515823036654193
0,-1.9563632662214494
0,0.7515452166362783
0,-0.16094943003935064
0,2.9829666663342023
0,0.17410445344925055
0,0.6984322592648792
0,-0.8693647660162046
0,2.401598184185479
0,-0.4565015399634936
0,2.6495434395440403
0,0.03245330727009315
0,-1.4227785070232535
0,-0.9275713643966487
0,-4.964106721442884
0,-0.27410780406509394
0,-0.26965465856467324
0,0.47109756837478156
0,-1.8505767151248211
0,-2.7932059771690314
0,-0.052293813070914734
0,0.9830264415700029
0,-1.0467553977261848
0,-2.018104133744663
0,-1.4019758060974126
0,0.9887495824608393
0,3.1189019906819753
0,-3.0049246860097583
0,0.2982281177019056
0,-0.3595949093578848
0,3.552429004117653
0,-1.328017931144784
0,-0.6839244976182653
0,-1.3551440929265068
0,4.530456927391935
0,-0.43684993564638935
0,-1.1156859778889432
0,2.5975891310102814
0,-2.2961517224858743
0,1.9855806804871765
0,4.945973683499106
0,0.4362597156036183
0,3.277894749358208
0,1.3248476168753465
0,1.5638798203911843
0,1.0437257325533948
0,-1.4316729432665587
0,-1.0477668006005125
0,-2.154051593800141
0,-1.9299606639589761
0,2.068279727536858
0,1.3183778926738852
0,0.8412894678491398
0,0.7942155475843412
0,-0.6296943015812866
0,1.2881375333068161
0,-0.08639080082305428
0,-2.227522225253908
0,2.403999181328792
0,0.8018678826066732
0,2.2563012706891
0,1.3969366581367955
0,-0.33412495186352675
0,-0.9500949985211776
0,-0.4626853890895811
0,-2.3518928872959046
0,-0.32750352254049303
0,-0.30378914021911974
0,-0.7622614532879437
0,-2.2235908939975935
0,1.1152918477400342
0,-2.4974664450512307
0,-1.5869362293886833
0,1.694226512092564
