Values,Density
-5.540623167584474,3.45847339044969e-7
-5.534992809158924,3.51548733762419e-7
-5.529362450733372,3.607958306561798e-7
-5.523732092307822,3.7366628763413345e-7
-5.518101733882271,3.9026495063376743e-7
-5.51247137545672,4.1072442527601005e-7
-5.506841017031169,4.3520577305833363e-7
-5.5012106586056175,4.6389933353041535e-7
-5.495580300180067,4.970256742009571e-7
-5.489949941754516,5.348366680646421e-7
-5.484319583328965,5.776167017745859e-7
-5.478689224903414,6.256840138219033e-7
-5.473058866477864,6.793921658310165e-7
-5.467428508052312,7.391316464711029e-7
-5.461798149626762,8.053316102318853e-7
-5.456167791201211,8.784617512302972e-7
-5.4505374327756595,9.590343138243806e-7
-5.444907074350109,1.0476062396180819e-6
-5.439276715924557,1.1447814520781918e-6
-5.433646357499007,1.2512132793185415e-6
-5.428015999073456,1.3676070139134744e-6
-5.422385640647905,1.494722610795307e-6
-5.416755282222354,1.6333775217924895e-6
-5.4111249237968035,1.7844496663643739e-6
-5.405494565371252,1.948880536228881e-6
-5.3998642069457015,2.127678433189173e-6
-5.394233848520151,2.321921836800911e-6
-5.388603490094599,2.532762899992713e-6
-5.382973131669049,2.7614310675883047e-6
-5.377342773243498,3.0092368153988858e-6
-5.371712414817947,3.2775755030300946e-6
-5.366082056392396,3.567931337128405e-6
-5.360451697966845,3.881881436330024e-6
-5.354821339541294,4.221099992347734e-6
-5.349190981115743,4.587362518544604e-6
-5.343560622690192,4.982550176748073e-6
-5.337930264264641,5.408654172833673e-6
-5.332299905839091,5.86778021001216e-6
-5.326669547413539,6.3621529877064785e-6
-5.321039188987989,6.894120732786092e-6
-5.315408830562438,7.466159749849009e-6
-5.309778472136887,8.08087897441901e-6
-5.304148113711336,8.74102451362338e-6
-5.2985177552857845,9.449484155378898e-6
-5.292887396860234,1.0209291829415407e-5
-5.287257038434683,1.102363199898676e-5
-5.281626680009132,1.1895843962576088e-5
-5.275996321583581,1.2829426043328446e-5
-5.270365963158031,1.3828039644397157e-5
-5.264735604732479,1.489551314305844e-5
-5.2591052463069285,1.6035845601415893e-5
-5.253474887881378,1.72532102651465e-5
-5.2478445294558265,1.855195782392684e-5
-5.242214171030276,1.9936619404354976e-5
-5.236583812604724,2.1411909267726043e-5
-5.230953454179174,2.29827271819201e-5
-5.225323095753623,2.4654160436052286e-5
-5.219692737328072,2.643148546883564e-5
-5.214062378902521,2.832016907759749e-5
-5.2084320204769705,3.032586917689397e-5
-5.202801662051419,3.245443507367968e-5
-5.197171303625868,3.471190722910498e-5
-5.191540945200318,3.71045164718805e-5
-5.185910586774766,3.963868263468645e-5
-5.180280228349216,4.2321012579885596e-5
-5.174649869923664,4.5158297585931595e-5
-5.169019511498114,4.8157510062728226e-5
-5.163389153072563,5.132579956848571e-5
-5.157758794647012,5.467048810019106e-5
-5.152128436221461,5.81990646310402e-5
-5.14649807779591,6.191917887130201e-5
-5.140867719370359,6.58386342279188e-5
-5.135237360944808,6.996537994534511e-5
-5.129607002519258,7.430750240592244e-5
-5.123976644093706,7.887321557709277e-5
-5.118346285668156,8.367085058926405e-5
-5.112715927242604,8.87088444380818e-5
-5.1070855688170536,9.399572780006277e-5
-5.101455210391503,9.954011196201124e-5
-5.0958248519659515,0.00010535067486110248
-5.090194493540401,0.00011143614624251584
-5.08456413511485,0.00011780529193962646
-5.078933776689299,0.00012446689729184255
-5.073303418263748,0.00013142974971424616
-5.067673059838198,0.00013870262044100162
-5.062042701412646,0.00014629424546797921
-5.0564123429870955,0.0001542133057248849
-5.050781984561545,0.00016246840651164794
-5.045151626135993,0.00017106805623899428
-5.039521267710443,0.00018002064451871393
-5.033890909284891,0.00018933441965213356
-5.028260550859341,0.00019901746557287464
-5.02263019243379,0.0002090776783018524
-5.016999834008239,0.0002195227419805549
-5.011369475582688,0.000230360104549545
-5.0057391171571375,0.00024159695314870076
-5.000108758731586,0.00025324018931316937
-4.994478400306035,0.00026529640405181364
-4.988848041880485,0.0002777718528907567
-4.983217683454933,0.0002906724309733764
-4.977587325029383,0.00030400364831066184
-4.971956966603831,0.0003177706052774048
-4.966326608178281,0.00033197796845415607
-4.96069624975273,0.0003466299469157318
-4.955065891327179,0.0003617302690719186
-4.949435532901628,0.00037728216016207246
-4.943805174476077,0.0003932883205136767
-4.938174816050526,0.0004097509046680492
-4.932544457624975,0.0004266715014828431
-4.926914099199425,0.00044405111531500667
-4.921283740773873,0.0004618901483919198
-4.915653382348323,0.00048018838447137085
-4.910023023922771,0.0004989449738953839
-4.9043926654972205,0.0005181584201317882
-4.89876230707167,0.0005378265679038142
-4.8931319486461184,0.0005579465929938156
-4.887501590220568,0.000578514993812224
-4.881871231795017,0.0005995275848090387
-4.876240873369466,0.0006209794918069379
-4.870610514943915,0.0006428651493226474
-4.864980156518365,0.0006651782999405227
-4.859349798092813,0.0006879119957923976
-4.8537194396672625,0.0007110586021918681
-4.848089081241711,0.0007346098034601636
-4.84245872281616,0.0007585566109749829
-4.83682836439061,0.0007828893734623636
-4.831198005965058,0.0008075977895414203
-4.825567647539508,0.0008326709225264014
-4.819937289113957,0.00085809721747321
-4.814306930688406,0.000883864520453431
-4.808676572262855,0.0009099601000256523
-4.8030462138373045,0.0009363706708627254
-4.797415855411753,0.0009630824194844286
-4.791785496986202,0.0009900810320333693
-4.786155138560651,0.0010173517240214865
-4.7805247801351,0.0010448792719636498
-4.77489442170955,0.0010726480468066513
-4.769264063283998,0.00110064204904756
-4.763633704858448,0.0011288449454312267
-4.758003346432897,0.001157240107102062
-4.7523729880073455,0.0011858106490812356
-4.746742629581795,0.0012145394709269924
-4.741112271156244,0.0012434092984340145
-4.735481912730693,0.0012724027262136436
-4.729851554305142,0.0013015022609980022
-4.724221195879592,0.0013306903654972703
-4.71859083745404,0.0013599495026420123
-4.71296047902849,0.001389262180032498
-4.707330120602938,0.0014186109944169679
-4.7016997621773875,0.0014479786760171944
-4.696069403751837,0.001477348132518463
-4.690439045326285,0.0015067024925408904
-4.684808686900735,0.00153602514840861
-4.679178328475184,0.0015652997980362265
-4.673547970049633,0.0015945104857525254
-4.667917611624082,0.0016236416418870352
-4.6622872531985315,0.0016526781209470105
-4.65665689477298,0.00168160523822046
-4.6510265363474295,0.0017104088046436018
-4.645396177921878,0.0017390751597838351
-4.639765819496327,0.001767591202790136
-4.634135461070777,0.0017959444211796231
-4.628505102645225,0.0018241229173320585
-4.622874744219675,0.0018521154325797425
-4.617244385794124,0.0018799113687883867
-4.611614027368573,0.001907500807338142
-4.605983668943022,0.0019348745254259715
-4.600353310517471,0.0019620240096232724
-4.59472295209192,0.0019889414666380573
-4.589092593666369,0.0020156198312417956
-4.583462235240818,0.0020420527713387038
-4.577831876815267,0.0020682346901668754
-4.572201518389717,0.0020941607256381046
-4.566571159964165,0.0021198267468342004
-4.560940801538615,0.00214522934769692
-4.555310443113064,0.002170365837958115
-4.5496800846875125,0.002195234231376318
-4.544049726261962,0.0022198332313543238
-4.538419367836411,0.002244162214032022
-4.53278900941086,0.002268221208956197
-4.527158650985309,0.002292010877446092
-4.521528292559758,0.002315532488783297
-4.515897934134207,0.0023387878943661664
-4.5102675757086566,0.002361779499980749
-4.504637217283105,0.0023845102363474757
-4.4990068588575545,0.00240698352811523
-4.493376500432004,0.0024292032614788434
-4.487746142006452,0.0024511737506054745
-4.482115783580902,0.0024728997030596216
-4.476485425155351,0.0024943861844228116
-4.4708550667298,0.0025156385823050763
-4.465224708304249,0.0025366625699522853
-4.459594349878698,0.0025574640696486607
-4.453963991453147,0.0025780492161202283
-4.448333633027596,0.0025984243201391186
-4.442703274602045,0.002618595832528558
-4.437072916176494,0.0026385703087659293
-4.431442557750944,0.0026583543743735737
-4.425812199325392,0.002677954691285322
-4.420181840899842,0.0026973779253658056
-4.414551482474291,0.0027166307152561957
-4.40892112404874,0.0027357196427069755
-4.403290765623189,0.0027546512045516242
-4.397660407197638,0.0027734317864620064
-4.392030048772087,0.0027920676386182022
-4.386399690346536,0.0028105648534075614
-4.380769331920985,0.002828929345261657
-4.375138973495434,0.0028471668327192355
-4.369508615069884,0.0028652828227958838
-4.363878256644332,0.0028832825977201763
-4.358247898218782,0.002901171204085822
-4.352617539793231,0.00291895344445256
-4.3469871813676795,0.0029366338714114683
-4.341356822942129,0.0029542167841187343
-4.335726464516578,0.0029717062272823017
-4.330096106091027,0.002989105992574438
-4.324465747665476,0.00300641962242491
-4.318835389239925,0.0030236504161376375
-4.313205030814374,0.0030408014382572075
-4.3075746723888235,0.003057875529099932
-4.301944313963272,0.003074875317348444
-4.296313955537721,0.0030918032346001698
-4.290683597112171,0.003108661531743783
-4.285053238686619,0.003125452297031747
-4.279422880261069,0.003142177475703032
-4.273792521835518,0.003158838891004972
-4.268162163409967,0.003175438266452153
-4.262531804984416,0.0031919772491558647
-4.256901446558865,0.0032084574340524308
-4.251271088133314,0.003224880388851426
-4.245640729707763,0.003241247679526788
-4.240010371282212,0.0032575608961658026
-4.234380012856661,0.0032738216789978403
-4.228749654431111,0.0032900317444180156
-4.223119296005559,0.0033061929108294703
-4.217488937580009,0.0033223071241261053
