Values,Density
-6.31041722175376,4.294502316815052e-7
-6.304772151834199,4.337763693795793e-7
-6.299127081914637,4.424834940119915e-7
-6.293482011995076,4.556352874718339e-7
-6.287836942075515,4.733278000101926e-7
-6.282191872155953,4.956898302654889e-7
-6.276546802236392,5.228834327186682e-7
-6.270901732316831,5.551045526575038e-7
-6.2652566623972685,5.925837874010131e-7
-6.259611592477707,6.35587272701521e-7
-6.253966522558146,6.844176923814782e-7
-6.248321452638584,7.394154107887019e-7
-6.242676382719023,8.009597251001921e-7
-6.237031312799462,8.694702358369444e-7
-6.2313862428799,9.454083327309348e-7
-6.225741172960339,1.0292787936405645e-6
-6.2200961030407775,1.1216314927953164e-6
-6.2144510331212155,1.2230632146503773e-6
-6.208805963201654,1.3342195699372894e-6
-6.203160893282093,1.4557970079986937e-6
-6.197515823362531,1.588544921993229e-6
-6.19187075344297,1.7332678392545375e-6
-6.186225683523409,1.8908276923079725e-6
-6.180580613603847,2.0621461623571147e-6
-6.174935543684286,2.2482070878571125e-6
-6.1692904737647245,2.4500589302645093e-6
-6.163645403845163,2.668817286693992e-6
-6.158000333925601,2.905667440877835e-6
-6.15235526400604,3.1618669409927413e-6
-6.146710194086479,3.4387481914199824e-6
-6.141065124166917,3.7377210492794966e-6
-6.135420054247356,4.060275408224179e-6
-6.129774984327795,4.4079837578873265e-6
-6.124129914408233,4.7825037030263876e-6
-6.1184848444886715,5.185580425562213e-6
-6.11283977456911,5.6190490724189815e-6
-6.107194704649548,6.084837051942467e-6
-6.101549634729987,6.584966218097302e-6
-6.095904564810426,7.1215549243613605e-6
-6.090259494890864,7.69681992439028e-6
-6.084614424971303,8.313078099311984e-6
-6.078969355051742,8.972747988047688e-6
-6.07332428513218,9.678351097600589e-6
-6.067679215212618,1.0432512968998331e-5
-6.062034145293057,1.1237963974498194e-5
-6.056389075373495,1.2097539820293476e-5
-6.050744005453934,1.3014181729055843e-5
-6.045098935534373,1.3990936276266769e-5
-6.039453865614811,1.5030954854058746e-5
-6.03380879569525,1.6137492734904363e-5
-6.028163725775689,1.731390771061818e-5
-6.022518655856127,1.856365827780041e-5
-6.016873585936565,1.9890301345573333e-5
-6.011228516017004,2.129748943829196e-5
-6.005583446097442,2.278896736985451e-5
-5.999938376177881,2.4368568363334134e-5
-5.99429330625832,2.604020959413693e-5
-5.988648236338758,2.7807887134209328e-5
-5.983003166419197,2.9675670275867636e-5
-5.977358096499636,3.1647695216954416e-5
-5.9717130265800735,3.372815809007078e-5
-5.966067956660512,3.592130731902218e-5
-5.960422886740951,3.8231435292445e-5
-5.954777816821389,4.06628693403778e-5
-5.949132746901828,4.321996200875797e-5
-5.943487676982267,4.5907080625792046e-5
-5.937842607062705,4.872859615830463e-5
-5.932197537143144,5.168887135884731e-5
-5.9265524672235825,5.4792248210880357e-5
-5.9209073973040205,5.804303467739705e-5
-5.915262327384459,6.144549076876962e-5
-5.909617257464898,6.500381394400692e-5
-5.903972187545337,6.872212386783982e-5
-5.898327117625775,7.260444654841325e-5
-5.892682047706214,7.665469788463442e-5
-5.887036977786653,8.08766666587496e-5
-5.881391907867091,8.527399701118224e-5
-5.8757468379475295,8.985017044336671e-5
-5.870101768027968,9.460848739446977e-5
-5.864456698108406,9.95520484467459e-5
-5.858811628188845,0.00010468373521637514
-5.853166558269284,0.00011000619099156214
-5.847521488349722,0.00011552180118561475
-5.841876418430161,0.0001212326736741258
-5.8362313485106,0.00012714061909407937
-5.830586278591038,0.0001332471311811037
-5.8249412086714765,0.00013955336723021038
-5.819296138751915,0.00014606012876490666
-5.813651068832353,0.00015276784250495105
-5.808005998912792,0.00015967654172453077
-5.802360928993231,0.00016678584809693038
-5.796715859073669,0.00017409495412065192
-5.791070789154108,0.00018160260622791975
-5.785425719234547,0.00018930708867247875
-5.779780649314985,0.00019720620830081768
-5.774135579395423,0.00020529728030270478
-5.768490509475862,0.00021357711504469204
-5.7628454395563,0.00022204200608525598
-5.757200369636739,0.00023068771946699318
-5.751555299717178,0.00023950948438357378
-5.745910229797616,0.00024850198531376974
-5.740265159878055,0.00025765935571032614
-5.734620089958494,0.0002669751733314456
-5.7289750200389316,0.0002764424572932987
-5.72332995011937,0.00028605366692060347
-5.717684880199809,0.0002958007024647692
-5.712039810280247,0.0003056749077512931
-5.706394740360686,0.0003156670748159819
-5.700749670441125,0.0003257674505745649
-5.695104600521563,0.0003359657455705538
-5.689459530602002,0.0003462511448298934
-5.683814460682441,0.00035661232084841996
-5.6781693907628785,0.00036703744872408975
-5.672524320843317,0.0003775142234385062
-5.666879250923756,0.00038802987928186414
-5.661234181004194,0.00039857121140403004
-5.655589111084633,0.00040912459946621654
-5.649944041165072,0.00041967603335266515
-5.64429897124551,0.0004302111408974012
-5.638653901325949,0.0004407152175627989
-5.6330088314063875,0.0004511732580023964
-5.627363761486826,0.00046156998942545324
-5.621718691567264,0.0004718899066719316
-5.616073621647703,0.0004821173088962495
-5.610428551728142,0.0004922363377478887
-5.60478348180858,0.0005022310169265805
-5.599138411889019,0.0005120852929827308
-5.593493341969458,0.0005217830772221745
-5.587848272049896,0.000531308288568913
-5.5822032021303345,0.0005406448972308311
-5.576558132210773,0.0005497769690057941
-5.570913062291211,0.000558688710061421
-5.56526799237165,0.0005673645120155071
-5.559622922452089,0.0005757889971394481
-5.553977852532527,0.0005839470635038563
-5.548332782612966,0.000591823929883644
-5.542687712693405,0.0005994051802372009
-5.537042642773843,0.0006066768075745424
-5.5313975728542815,0.0006136252570282906
-5.52575250293472,0.0006202374679452685
-5.520107433015158,0.0006265009148158189
-5.514462363095597,0.0006324036468640312
-5.508817293176036,0.0006379343261239574
-5.503172223256474,0.0006430822638352207
-5.497527153336913,0.000647837454994863
-5.491882083417352,0.0006521906109115197
-5.48623701349779,0.0006561331896153821
-5.480591943578228,0.0006596574239866836
-5.474946873658667,0.0006627563474752435
-5.469301803739105,0.0006654238172942792
-5.463656733819544,0.0006676545349828499
-5.458011663899983,0.0006694440642438827
-5.452366593980421,0.0006707888459759684
-5.44672152406086,0.0006716862104316212
-5.441076454141299,0.0006721343864470666
-5.4354313842217366,0.0006721325077028543
-5.429786314302175,0.0006716806159889344
-5.424141244382614,0.0006707796614603342
-5.418496174463052,0.0006694314998870292
-5.412851104543491,0.0006676388869123404
-5.40720603462393,0.0006654054693507189
-5.401560964704368,0.0006627357735694353
-5.395915894784807,0.0006596351910114484
-5.390270824865246,0.0006561099609310103
-5.3846257549456835,0.0006521671504272769
-5.378980685026122,0.0006478146318712533
-5.373335615106561,0.0006430610578363333
-5.367690545187,0.0006379158336520044
-5.362045475267438,0.0006323890877113422
-5.356400405347877,0.0006264916396736819
-5.350755335428316,0.0006202349667105769
-5.345110265508754,0.0006136311679549519
-5.3394651955891925,0.0006066929273163824
-5.333820125669631,0.0005994334748359725
-5.328175055750069,0.0005918665467548531
-5.322529985830508,0.0005840063444803659
-5.316884915910947,0.0005758674926319013
-5.311239845991385,0.0005674649963541278
-5.305594776071824,0.0005588141980853376
-5.299949706152263,0.0005499307339688064
-5.294304636232701,0.0005408304900949568
-5.2886595663131395,0.0005315295587593333
-5.283014496393578,0.0005220441949200343
-5.277369426474016,0.0005123907730331667
-5.271724356554455,0.0005025857444410191
-5.266079286634894,0.0004926455954822467
-5.260434216715332,0.0004825868064871827
-5.254789146795771,0.00047242581181296955
-5.24914407687621,0.000462178961068066
-5.243499006956648,0.0004518624816642093
-5.2378539370370865,0.0004414924428276061
-5.232208867117525,0.0004310847211889818
-5.226563797197963,0.00042065496806413527
-5.220918727278402,0.0004102185785258769
-5.215273657358841,0.00039979066235501515
-5.209628587439279,0.0003893860169504326
-5.203983517519718,0.0003790191022655792
-5.198338447600157,0.0003687040178251763
-5.192693377680595,0.0003584544818687474
-5.187048307761033,0.0003482838126514301
-5.181403237841472,0.0003382049119249886
-5.17575816792191,0.00032823025060830374
-5.170113098002349,0.0003183718566457869
-5.164468028082788,0.00030864130504228843
-5.158822958163226,0.0002990497100515757
-5.153177888243665,0.00028960771948557257
-5.147532818324104,0.0002803255111012634
-5.1418877484045415,0.00027121279101393475
-5.13624267848498,0.00026227879407519916
-5.130597608565419,0.00025353228614644757
-5.124952538645857,0.0002449815681912909
-5.119307468726296,0.00023663448210128196
-5.113662398806735,0.00022849841816586364
-5.108017328887173,0.00022058032408711625
-5.102372258967612,0.0002128867154394809
-5.0967271890480506,0.00020542368746560846
-5.091082119128489,0.00019819692809834588
-5.085437049208927,0.00019121173209393078
-5.079791979289366,0.0001844730161601818
-5.074146909369805,0.00017798533495947538
-5.068501839450243,0.00017175289786782594
-5.062856769530682,0.00016577958636709855
-5.057211699611121,0.00016006897195170594
-5.051566629691559,0.0001546243344272974
-5.0459215597719975,0.0001494486804834716
-5.040276489852436,0.0001445447624233917
-5.034631419932874,0.00013991509693429827
-5.028986350013313,0.00013556198378790463
-5.023341280093752,0.0001314875243625807
-5.01769621017419,0.00012769363988113236
-5.012051140254629,0.00012418208926639335
-5.006406070335068,0.00012095448651745083
-5.000761000415506,0.00011801231751837338
-4.9951159304959445,0.0001153569561941209
-4.989470860576383,0.00011298967993601111
-4.983825790656821,0.00011091168422542458
-4.97818072073726,0.00010912409638939163
-4.972535650817699,0.0001076279884317799
-4.966890580898137,0.00010642438888663897
-4.961245510978576,0.00010551429365232567
-4.955600441059015,0.00010489867576771172
-4.949955371139453,0.00010457849410339115
-4.9443103012198915,0.00010455470094585667
-4.93866523130033,0.00010482824846085037
-4.933020161380768,0.00010540009403061518
-4.927375091461207,0.00010627120446621979
-4.921730021541646,0.00010744255910465073
-4.916084951622084,0.00010891515180729006
-4.910439881702523,0.00011068999188375978
-4.904794811782962,0.00011276810397252424
-4.8991497418634,0.00011515052691690036
-4.893504671943838,0.00011783831168075964
-4.887859602024277,0.00012083251835619258
-4.882214532104715,0.000124134212319868
-4.876569462185154,0.00012774445960250097
-4.870924392265593,0.00013166432153985386
-4.865279322346031,0.0001358948487787939
-4.85963425242647,0.00014043707471821944
-4.853989182506909,0.00014529200846602518
-4.8483441125873465,0.0001504606273994458
-4.842699042667785,0.00015594386941854732
-4.837053972748224,0.0001617426249835665
-4.831408902828663,0.0001678577290316727
-4.825763832909101,0.0001742899528671567
-4.82011876298954,0.00018103999612274746
-4.814473693069979,0.00018810847888721372
-4.808828623150417,0.00019549593409540688
-4.8031835532308556,0.00020320280027518681
-4.797538483311294,0.00021122941474480193
-4.791893413391732,0.00021957600734975012
-4.786248343472171,0.0002282426948260691
-4.78060327355261,0.00023722947587399563
-4.774958203633048,0.0002465362270189463
-4.769313133713487,0.00025616269933374965
-4.763668063793926,0.000266108516088034
-4.758022993874364,0.00027637317138574967
-4.7523779239548025,0.00028695602984362637
-4.746732854035241,0.0002978563273549784
-4.741087784115679,0.0003090731729761761
-4.735442714196118,0.0003206055519627772
-4.729797644276557,0.0003324523299737829
-4.724152574356995,0.0003446122584513419
-4.718507504437434,0.00035708398117486836
-4.712862434517873,0.0003698660419753162
-4.707217364598311,0.00038295689358688076
-4.7015722946787495,0.0003963549076002055
-4.695927224759188,0.00041005838547162406
-4.690282154839626,0.00042406557053043003
-4.684637084920065,0.0004383746609148906
-4.678992015000504,0.0004529838233579067
-4.673346945080942,0.0004678912077300604
-4.667701875161381,0.00048309496223885445
-4.66205680524182,0.0004985932491721745
-4.656411735322258,0.0005143842610626781
-4.6507666654026965,0.0005304662371433747
-4.645121595483135,0.0005468374799523085
-4.639476525563573,0.0005634963719399755
-4.633831455644012,0.0005804413919230991
-4.628186385724451,0.0005976711312233873
-4.622541315804889,0.0006151843093249315
-4.616896245885328,0.0006329797888787944
-4.611251175965767,0.0006510565898816129
-4.605606106046205,0.0006694139028508433
-4.599961036126643,0.0006880511008228521
-4.594315966207082,0.0007069677499956448
-4.58867089628752,0.0007261636188450049
-4.583025826367959,0.0007456386855433789
-4.577380756448398,0.0007653931435169722
-4.571735686528836,0.0007854274049830315
-4.566090616609275,0.0008057421023174062
-4.560445546689714,0.0008263380871113384
-4.554800476770152,0.0008472164267882831
-4.54915540685059,0.0008683783986630014
-4.543510336931029,0.0008898254813399613
-4.537865267011468,0.0009115593433621366
-4.532220197091906,0.0009335818290388265
-4.526575127172345,0.0009558949413978786
-4.520930057252784,0.0009785008222268216
-4.515284987333222,0.001001401729187508
-4.5096399174136605,0.0010246000100092856
-4.503994847494099,0.0010480980737868593
-4.498349777574537,0.0010718983594328602
-4.492704707654976,0.0010960033013551473
-4.487059637735415,0.0011204152924545185
-4.481414567815853,0.0011451366445616486
-4.475769497896292,0.0011701695464529198
-4.470124427976731,0.0011955160196117018
-4.464479358057169,0.0012211778719217817
-4.4588342881376075,0.0012471566495040921
-4.453189218218046,0.0012734535869288778
-4.447544148298484,0.0013000695560561118
-4.441899078378923,0.001327005013778141
-4.436254008459362,0.001354259948956757
-4.4306089385398,0.0013818338288642054
-4.424963868620239,0.0014097255454532907
-4.419318798700678,0.0014379333617973132
-4.413673728781116,0.0014664548590509335
-4.4080286588615545,0.0014952868842947817
-4.402383588941993,0.001524425499634087
-4.396738519022431,0.0015538659329274
-4.39109344910287,0.0015836025305249642
-4.385448379183309,0.001613628712397494
-4.379803309263747,0.0016439369300332747
-4.374158239344186,0.0016745186274787112
-4.368513169424625,0.0017053642058891504
-4.362868099505063,0.0017364629919466301
-4.3572230295855015,0.0017678032104910812
-4.35157795966594,0.0017993719616920707
-4.345932889746378,0.0018311552030747594
-4.340287819826817,0.0018631377366888982
-4.334642749907256,0.0018953032016901517
-4.328997679987694,0.0019276340725737015
-4.323352610068133,0.0019601116632757126
-4.317707540148572,0.00199271613732464
-4.31206247022901,0.0020254265241941224
-4.306417400309448,0.002058220741974058
-4.300772330389887,0.002091075626441268
-4.295127260470325,0.0021239669665724034
