Time,Counts,Normalized_Counts
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,1.0,0.014084507042253521
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,1.0,0.014084507042253521
10800.0,1.0,0.014084507042253521
10800.0,2.0,0.028169014084507043
10800.0,1.0,0.014084507042253521
10800.0,0.0,0.0
10800.0,4.0,0.056338028169014086
10800.0,2.0,0.028169014084507043
10800.0,4.0,0.056338028169014086
10800.0,1.0,0.014084507042253521
10800.0,2.0,0.028169014084507043
10800.0,2.0,0.028169014084507043
10800.0,0.0,0.0
10800.0,1.0,0.014084507042253521
10800.0,2.0,0.028169014084507043
10800.0,3.0,0.04225352112676056
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,2.0,0.028169014084507043
10800.0,0.0,0.0
10800.0,4.0,0.056338028169014086
10800.0,4.0,0.056338028169014086
10800.0,0.0,0.0
10800.0,3.0,0.04225352112676056
10800.0,2.0,0.028169014084507043
10800.0,2.0,0.028169014084507043
10800.0,6.0,0.08450704225352113
10800.0,1.0,0.014084507042253521
10800.0,1.0,0.014084507042253521
10800.0,1.0,0.014084507042253521
10800.0,3.0,0.04225352112676056
10800.0,5.0,0.07042253521126761
10800.0,1.0,0.014084507042253521
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,1.0,0.014084507042253521
10800.0,1.0,0.014084507042253521
10800.0,0.0,0.0
10800.0,1.0,0.014084507042253521
10800.0,1.0,0.014084507042253521
10800.0,3.0,0.04225352112676056
10800.0,1.0,0.014084507042253521
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,1.0,0.014084507042253521
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
10800.0,0.0,0.0
