Values,Density
-5.795034870221996,4.4573847635120956e-7
-5.78978517959545,4.4962967077344373e-7
-5.7845354889689045,4.574475457597149e-7
-5.779285798342358,4.69241596745551e-7
-5.774036107715813,4.850863767058566e-7
-5.768786417089267,5.050817517560091e-7
-5.763536726462721,5.293532428507497e-7
-5.758287035836175,5.580524523596253e-7
-5.75303734520963,5.913575752691802e-7
-5.7477876545830835,6.294739954282313e-7
-5.742537963956537,6.726349641716922e-7
-5.737288273329992,7.211023616282564e-7
-5.732038582703446,7.751675400458069e-7
-5.7267888920769,8.351522463312389e-7
-5.721539201450354,9.014096239157166e-7
-5.716289510823809,9.743252917526757e-7
-5.7110398201972625,1.0543184983946574e-6
-5.705790129570717,1.1418433498444625e-6
-5.700540438944171,1.237390107988734e-6
-5.695290748317626,1.3414865576710788e-6
-5.690041057691079,1.4546994399344815e-6
-5.684791367064533,1.5776359470753842e-6
-5.679541676437988,1.7109452773445e-6
-5.674291985811442,1.8553202446314199e-6
-5.669042295184896,2.0114989397190808e-6
-5.66379260455835,2.180266437556977e-6
-5.658542913931805,2.3624565462510017e-6
-5.653293223305258,2.558953592912694e-6
-5.648043532678713,2.770694239151439e-6
-5.642793842052167,2.998669320547487e-6
-5.637544151425621,3.2439257040828284e-6
-5.632294460799075,3.5075681550644777e-6
-5.627044770172529,3.7907612060791157e-6
-5.621795079545984,4.094731020171105e-6
-5.616545388919437,4.420767238730652e-6
-5.611295698292892,4.770224804866857e-6
-5.606046007666346,5.1445257524852794e-6
-5.6007963170398005,5.545160950347697e-6
-5.595546626413254,5.973691790346625e-6
-5.590296935786709,6.431751807671124e-6
-5.585047245160163,6.92104822144074e-6
-5.5797975545336165,7.443363383001847e-6
-5.574547863907071,8.000556118466576e-6
-5.569298173280525,8.594562951550616e-6
-5.5640484826539796,9.227399193092317e-6
-5.558798792027433,9.90115988275253e-6
-5.553549101400888,1.0618020566437875e-5
-5.548299410774342,1.13802378961525e-5
-5.543049720147796,1.219015003518266e-5
-5.53780002952125,1.3050176852552262e-5
-5.532550338894704,1.3962819891079684e-5
-5.527300648268159,1.493066209235644e-5
-5.522050957641612,1.595636726226153e-5
-5.516801267015067,1.7042679259935724e-5
-5.511551576388521,1.819242089420338e-5
-5.506301885761975,1.9408492511044373e-5
-5.501052195135429,2.0693870255389032e-5
-5.495802504508884,2.2051603991648724e-5
-5.490552813882338,2.348481486770266e-5
-5.485303123255791,2.4996692506083946e-5
-5.480053432629246,2.6590491809873155e-5
-5.4748037420027,2.8269529367137836e-5
-5.4695540513761545,3.0037179443174848e-5
-5.464304360749608,3.189686954629088e-5
-5.459054670123063,3.385207555787334e-5
-5.453804979496517,3.590631641570488e-5
-5.448555288869971,3.806314834232938e-5
-5.443305598243425,4.032615861088509e-5
-5.43805590761688,4.269895884249919e-5
-5.4328062169903335,4.5185177831696954e-5
