Time,Counts,Normalized_Counts
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,1.0,0.014705882352941176
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,1.0,0.014705882352941176
2400.0,1.0,0.014705882352941176
2400.0,0.0,0.0
2400.0,1.0,0.014705882352941176
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,1.0,0.014705882352941176
2400.0,2.0,0.029411764705882353
2400.0,3.0,0.04411764705882353
2400.0,2.0,0.029411764705882353
2400.0,0.0,0.0
2400.0,5.0,0.07352941176470588
2400.0,2.0,0.029411764705882353
2400.0,1.0,0.014705882352941176
2400.0,2.0,0.029411764705882353
2400.0,0.0,0.0
2400.0,1.0,0.014705882352941176
2400.0,2.0,0.029411764705882353
2400.0,2.0,0.029411764705882353
2400.0,2.0,0.029411764705882353
2400.0,6.0,0.08823529411764706
2400.0,3.0,0.04411764705882353
2400.0,2.0,0.029411764705882353
2400.0,1.0,0.014705882352941176
2400.0,2.0,0.029411764705882353
2400.0,1.0,0.014705882352941176
2400.0,1.0,0.014705882352941176
2400.0,2.0,0.029411764705882353
2400.0,3.0,0.04411764705882353
2400.0,2.0,0.029411764705882353
2400.0,2.0,0.029411764705882353
2400.0,3.0,0.04411764705882353
2400.0,0.0,0.0
2400.0,1.0,0.014705882352941176
2400.0,1.0,0.014705882352941176
2400.0,1.0,0.014705882352941176
2400.0,2.0,0.029411764705882353
2400.0,1.0,0.014705882352941176
2400.0,0.0,0.0
2400.0,1.0,0.014705882352941176
2400.0,1.0,0.014705882352941176
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,1.0,0.014705882352941176
2400.0,1.0,0.014705882352941176
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,1.0,0.014705882352941176
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
