Values,Density
-6.593860722936964,0.00017383632839588115
-6.586049783841596,0.00017433980449279868
-6.578238844746228,0.0001750276230983159
-6.570427905650861,0.0001759081821328457
-6.562616966555494,0.00017698971371142742
-6.554806027460126,0.00017828026872419335
-6.546995088364758,0.00017978770164241934
-6.53918414926939,0.00018151965556601661
-6.531373210174023,0.00018348354753048007
-6.523562271078656,0.00018568655408984975
-6.515751331983288,0.00018813559719373725
-6.50794039288792,0.00019083733037681132
-6.500129453792553,0.00019379812527843283
-6.492318514697185,0.0001970240585127904
-6.484507575601818,0.00020052089890896358
-6.47669663650645,0.00020429409514288385
-6.468885697411082,0.0002083487637825187
-6.461074758315715,0.00021268967777054396
-6.453263819220347,0.00021732125536827636
-6.4454528801249795,0.00022224754958759772
-6.437641941029612,0.00022747223813699476
-6.429831001934244,0.00023299861391139166
-6.422020062838877,0.00023882957605409014
-6.414209123743509,0.0002449676216234515
-6.4063981846481415,0.00025141483789504256
-6.398587245552774,0.00025817289533367664
-6.390776306457407,0.00026524304126953214
-6.382965367362039,0.0002726260943133954
-6.375154428266671,0.0002803224395475099
-6.367343489171303,0.0002883320245287155
-6.359532550075936,0.00029665435614115035
-6.351721610980569,0.0003052884983359913
-6.343910671885201,0.00031423307079580425
-6.336099732789833,0.0003234862485606766
-6.328288793694465,0.0003330457626532046
-6.3204778545990985,0.0003429089017383891
-6.312666915503731,0.00035307251485384127
-6.304855976408363,0.00036353301524391917
-6.297045037312995,0.00037428638533075205
-6.289234098217627,0.00038532818285187816
-6.2814231591222605,0.00039665354819412276
-6.273612220026893,0.00040825721294866584
-6.265801280931525,0.00042013350971130924
-6.257990341836157,0.00043227638314817486
-6.25017940274079,0.0004446794023438525
-6.242368463645422,0.0004573357744455692
-6.234557524550055,0.00047023835961355334
-6.226746585454687,0.00048337968728245917
-6.218935646359319,0.0004967519737369512
-6.211124707263952,0.000510347140996724
-6.203313768168584,0.0005241568370051043
-6.195502829073217,0.0005381724571080549
-6.187691889977849,0.0005523851668064509
-6.179880950882481,0.0005667859257601111
-6.172070011787114,0.0005813655130154282
-6.164259072691746,0.0005961145534250432
-6.1564481335963785,0.0006110235452216018
-6.148637194501011,0.0006260828887026488
-6.140826255405644,0.0006412829159797391
-6.133015316310276,0.0006566139217379487
-6.125204377214908,0.0006720661949488276
-6.1173934381195405,0.0006876300514735693
-6.109582499024173,0.0007032958674898293
-6.101771559928806,0.0007190541136699547
-6.093960620833438,0.0007348953900350433
-6.08614968173807,0.0007508104614045815
-6.0783387426427025,0.0007667902933585708
-6.070527803547336,0.0007828260886239773
-6.062716864451968,0.0007989093237963684
-6.0549059253566,0.0008150317863022808
-6.047094986261232,0.0008311856115079437
-6.039284047165864,0.0008473633198752692
-6.0314731080704975,0.000863557854066377
-6.02366216897513,0.0008797626158953715
-6.015851229879762,0.0008959715030243285
-6.008040290784394,0.0009121789453025654
-6.000229351689026,0.0009283799406439385
-5.9924184125936595,0.0009445700903407497
-5.984607473498292,0.0009607456337106331
-5.976796534402924,0.0009769034819753712
-5.968985595307556,0.000993041251270109
-5.961174656212189,0.0010091572946849705
-5.953363717116821,0.0010252507332403132
-5.945552778021454,0.0010413214857019498
-5.937741838926086,0.0010573702971420347
-5.929930899830718,0.0010733987661570754
-5.922119960735351,0.0010894093706543767
-5.914309021639983,0.0011054054921243149
-5.906498082544616,0.001121391438316981
-5.898687143449248,0.001137372464246697
-5.890876204353881,0.0011533547914510595
-5.883065265258513,0.0011693456254347895
-5.875254326163145,0.0011853531712338076
-5.867443387067778,0.0012013866470374284
-5.85963244797241,0.0012174562958119552
-5.851821508877043,0.0012335733948729243
-5.844010569781675,0.0012497502633569304
-5.836199630686307,0.0012660002675489446
-5.8283886915909395,0.0012823378240247704
-5.820577752495572,0.0012987784005725781
-5.812766813400205,0.0013153385148622198
-5.804955874304837,0.0013320357308340873
-5.797144935209469,0.0013488886527844258
-5.7893339961141015,0.0013659169171271837
-5.781523057018735,0.0013831411818171937
-5.773712117923367,0.001400583113422777
-5.765901178827999,0.0014182653718395558
-5.758090239732631,0.0014362115926419357
-5.7502793006372634,0.0014544463670709898
-5.7424683615418965,0.0014729952196622452
-5.734657422446529,0.0014918845835197856
-5.726846483351161,0.0015111417732463425
-5.719035544255793,0.001530794955543682
-5.711224605160426,0.0015508731174989408
-5.7034136660650585,0.0015714060325783031
-5.695602726969691,0.0015924242243509508
-5.687791787874323,0.0016139589279701287
-5.679980848778955,0.0016360420494427562
-5.672169909683588,0.0016587061227200878
-5.6643589705882205,0.0016819842646480306
-5.656548031492853,0.001705910127817495
-5.648737092397485,0.0017305178513592348
-5.640926153302118,0.001755842009732775
-5.63311521420675,0.0017819175595600745
-5.625304275111382,0.0018087797845618885
-5.617493336016015,0.0018364642386563407
-5.609682396920647,0.0018650066872847992
-5.60187145782528,0.0018944430470347745
-5.594060518729912,0.001924809323632668
-5.586249579634544,0.001956141548386115
-5.578438640539177,0.001988475713158988
-5.570627701443809,0.0020218477039670724
-5.562816762348442,0.0020562932332898656
-5.555005823253074,0.002091847771195603
-5.547194884157706,0.00212854647538602
-5.5393839450623386,0.0021664241202703108
-5.531573005966972,0.0022055150251840796
-5.523762066871604,0.0022458529818760366
-5.515951127776236,0.0022874711813889457
-5.508140188680868,0.0023304021404696043
-5.5003292495855005,0.0023746776276462695
-5.492518310490134,0.0024203285891198755
-5.484707371394766,0.0024673850746193375
-5.476896432299398,0.002515876163378835
-5.46908549320403,0.0025658298903989806
-5.461274554108663,0.002617273173160537
-5.453463615013296,0.0026702317389633214
-5.445652675917928,0.0027247300530699823
-5.43784173682256,0.002780791247836344
-5.430030797727192,0.0028384370530174343
-5.422219858631825,0.0028976877274397564
-5.4144089195364575,0.0029585619922362547
-5.40659798044109,0.0030210769658420367
-5.398787041345722,0.0030852481009522622
-5.390976102250354,0.0031510891236465185
-5.383165163154987,0.0032186119748840005
-5.3753542240596195,0.0032878267545763395
-5.367543284964252,0.0033587416684448803
-5.359732345868884,0.003431362977867821
-5.351921406773517,0.003505694952923136
-5.344110467678149,0.0035817398288305134
-5.3362995285827814,0.0036594977659923644
-5.328488589487414,0.0037389668138314925
-5.320677650392046,0.0038201428786181044
-5.312866711296679,0.003903019695473616
-5.305055772201311,0.003987588804732232
-5.297244833105943,0.004073839532835367
-5.289433894010576,0.004161758977924148
-5.281622954915209,0.004251332000288212
-5.273812015819841,0.004342541217817586
-5.266001076724473,0.00443536700659431
-5.258190137629105,0.004529787506748825
-5.250379198533738,0.004625778633693001
-5.242568259438371,0.0047233140948281255
-5.234757320343003,0.004822365411812233
-5.226946381247635,0.004922901948454659
-5.219135442152267,0.0050248909442911095
-5.2113245030568995,0.005128297553873559
-5.203513563961533,0.005233084891793827
-5.195702624866165,0.0053392140834391325
-5.187891685770797,0.005446644321460121
-5.180080746675429,0.0055553329279123854
-5.172269807580062,0.005665235422011012
-5.164458868484695,0.0057763055934189605
-5.156647929389327,0.0058884955809676495
-5.148836990293959,0.006001755956687427
-5.141026051198591,0.00611603581500494
-5.133215112103224,0.006231282866941744
-5.125404173007857,0.006347443539128076
-5.117593233912489,0.006464463077423675
-5.109782294817121,0.006582285654917258
-5.101971355721754,0.006700854484054809
-5.094160416626386,0.00682011193262657
-5.0863494775310185,0.0069399996433236145
-5.078538538435651,0.007060458656555144
-5.070727599340283,0.007181429536199392
-5.062916660244916,0.00730285249794433
-5.055105721149548,0.00742466753985705
-5.0472947820541805,0.007546814574806642
-5.039483842958813,0.007669233564350438
-5.031672903863445,0.007791864653681923
-5.023861964768078,0.007914648307226204
-5.01605102567271,0.008037525444460614
-5.008240086577342,0.008160437575530043
-5.000429147481975,0.008283326936219002
-4.992618208386608,0.008406136621839987
-4.98480726929124,0.008528810719594096
-4.976996330195872,0.008651294438959473
-4.969185391100504,0.008773534239664838
-4.961374452005137,0.00889547795680918
-4.95356351290977,0.009017074922693
-4.945752573814402,0.009138276084936017
-4.937941634719034,0.009259034120464379
-4.930130695623666,0.009379303544962954
-4.9223197565282995,0.009499040817402105
-4.914508817432932,0.00961820443926426
-4.906697878337564,0.00973675504811309
-4.898886939242196,0.00985465550516814
-4.891076000146828,0.00997187097656979
-4.883265061051461,0.010088369008041467
-4.875454121956094,0.010204119592682652
-4.867643182860726,0.010319095231651601
-4.859832243765358,0.010433270987524503
-4.852021304669991,0.010546624530148574
-4.844210365574623,0.010659136174834386
-4.836399426479256,0.010770788912766515
-4.828588487383888,0.010881568433542058
-4.82077754828852,0.010991463139779549
-4.812966609193153,0.01110046415377496
