Time,Avg_Projection
20000.0,0.14156600752636644
11200.0,-0.29680932037835883
4400.0,-0.13578803469269385
11600.0,-0.07709329294687559
14000.0,-0.01175166510449506
12000.0,0.07677045830930555
13200.0,0.28140653489316875
18800.0,-0.2738935483619728
8800.0,-0.1019039493813951
9200.0,0.021268330332561838
8400.0,-0.2579621026101332
4000.0,-0.13588001945214404
14400.0,0.20180181372822575
16400.0,0.05614804296129344
3200.0,-0.1242871231262584
7600.0,0.1601811633030746
12800.0,0.1495153852683255
5200.0,-0.010176874423694485
1200.0,-0.09032656636763026
17200.0,-0.27531413987597403
8000.0,0.08843859399750985
13600.0,0.27609217793887825
18400.0,0.18162654320726923
9600.0,-0.101021991983303
16800.0,0.07210608902679316
15200.0,-0.10949187838675443
10800.0,0.10400116178482302
19600.0,-0.007824184355449789
10000.0,0.021245799680887998
5600.0,-0.2099736260445165
14800.0,0.07587537333215448
19200.0,-0.006632106907935792
6000.0,0.008969680303375832
0.0,0.2649106251417536
7200.0,-0.04636893876302041
2000.0,0.16848616247244158
2400.0,-0.13236956375815018
10400.0,0.23068686732696078
17600.0,-0.15948502774023768
6800.0,-0.032034736460583836
6400.0,0.09106774862247873
4800.0,0.2510003315482736
12400.0,-0.17933185362318854
1600.0,0.09863063285211496
16000.0,0.15356425393899328
18000.0,-0.1584226010374139
3600.0,0.18078053986747397
2800.0,-0.1608479516552331
15600.0,0.15057401430054834
800.0,0.024745838481926283
400.0,0.015150691099364729
