Time,Magnitude_Projections
0,1.783844926876619
0,2.1221380450377376
0,2.1111772966311135
0,-1.9688298362596852
0,-3.2523264179260702
0,-1.88027443057974
0,-2.8137255013864224
0,2.270274899261197
0,4.012645661272222
0,-1.48042972082469
0,0.1359862711137319
0,-2.1161876265251545
0,-0.8653167768169105
0,-3.412669285688374
0,-1.363522927719799
0,-0.18268094102302232
0,4.357422659810754
0,3.281928233609683
0,1.5102507538954646
0,2.0424057933032405
0,-0.13604818197272608
0,-5.141244615589209
0,-2.184604365761263
0,-1.6578952376084237
0,-2.4048763750909092
0,2.855659906048522
0,-2.002958518212444
0,-2.2616064135510863
0,0.7137319225686429
0,-0.3121066525407975
0,-0.07208600928702079
0,-1.2221815385228811
0,1.0924016342125482
0,4.3640428623200025
0,-0.7814155709178925
0,0.2869594988954216
0,-2.693426241119286
0,-2.2913409154344344
0,-2.4203503727550078
0,0.5056677213917116
0,-0.7051129236296845
0,2.0986782002795494
0,1.9094019284777444
0,-0.794993059576365
0,-1.3562520385974641
0,0.8348385840103142
0,0.4991566406554576
0,-0.5854306448364793
0,1.7671138765114598
0,1.768878447193399
0,0.4581159424346114
0,3.354482298931636
0,-2.8783233795564866
0,0.3731064366558872
0,2.187962453766798
0,0.055330410017123494
0,-2.0699059915641795
0,-2.0936146368237374
0,-2.7492573950634505
0,-3.721007311045018
0,0.6786575919500007
0,-3.359920280612395
0,2.124916234609849
0,-0.9130305492149245
0,2.975456016375871
0,-3.1160169235941084
0,2.4015216683464575
0,0.2858958451618099
0,-1.694089261979831
0,-0.24089832983039158
0,1.8855242257061047
0,-0.9828352929750608
0,3.004544162124144
0,2.1725150695003896
0,0.5126014247039233
0,-2.3814677616105513
0,-1.7347067558303195
0,1.3337135416869867
0,2.5734728302292926
0,-1.9558352071808172
0,0.06924079205726519
0,4.357854238541195
0,-2.2329769881872576
0,-1.1362726577637157
0,1.0918282251681044
0,2.525080698645233
0,2.575654156288042
0,1.4223578274720454
0,-2.34420234071005
0,-3.4535402368708725
0,1.7213984830309652
0,-0.598913745994325
0,-3.5449009358379926
0,1.934302882394218
0,-1.468391565878381
0,2.0539504319898563
0,2.869440942276018
0,-3.669885104465971
0,2.1517468234152974
0,1.3942777234762276
0,-1.8186796750599041
0,-1.6472777326424102
0,0.9298538496638493
0,2.8845100304656017
0,-2.205062027693699
0,2.0882357239282996
0,-2.061410364277442
0,-0.5183638020584581
0,0.9541324377619871
0,1.0644983519887057
0,0.4010614377634776
0,-0.9429808074480609
0,3.9634381147232984
0,-1.8883191460400028
0,-0.5364610308315582
0,-0.8812551645091715
0,-2.587809764164765
0,-0.18216121003047162
0,3.297001701511434
0,2.5712108712661887
0,0.1120538791021824
0,1.5183418835179165
