Time,Magnitude_Projections
0,1.3760971710384302
0,1.6088742302527266
0,-0.6141814932218488
0,1.6573066825149354
0,0.06322927297574729
0,1.275738921523652
0,0.12352378655565999
0,0.7881351267297872
0,3.282797667769804
0,0.1306471579629163
0,2.0165195973104146
0,1.152632859192318
0,1.1999517508183557
0,-0.31432813893698663
0,-0.2587326994922692
0,-0.39716110410016114
0,0.377697225114149
0,-1.109319953971229
0,0.054969115026008306
0,-1.6792721282051195
0,1.4980396423157452
0,-1.931322237010673
0,-0.3730732983419364
0,-2.7510935665038914
0,-0.7657943844991864
0,2.5738393905747032
0,1.3337088855341679
0,0.1724402829309489
0,0.18887460115603355
0,-0.277429997930598
0,-1.2000573575909006
0,0.9150007497358901
0,1.289760707394231
0,-0.36256207162681053
0,-1.0555188445706036
0,0.45362707759606163
0,0.10481947442685854
0,-0.8231012147638015
0,-1.1073913164261033
0,-2.0123806504852317
0,1.1288678055059047
0,-0.8378616190322776
0,-1.4291036577209668
0,-1.4929244052704775
0,-0.125794037221172
0,-0.23692195578908634
0,-0.8173586360015599
0,0.254739840274054
0,0.49837951648508194
0,-0.822469885017541
0,-0.09656040767662591
0,-0.9716964937058263
0,-0.4175574690288954
0,-0.9606414055022504
0,-0.758498251394009
0,-1.715989624682182
0,-0.5026201689484104
0,1.6766583530638486
400,0.2999835829490774
400,-0.1548346533366314
400,-0.5697565198408149
400,-1.0035379423283683
400,-1.5378756447074826
400,0.17121057922810348
400,-1.2842841877158238
400,0.7846826329658203
400,-1.4763254723406911
400,0.5977173792400104
400,0.2107369600201682
400,1.2528570178863232
400,-0.2744121515399789
400,0.11552817379198896
400,1.090227066774017
400,-0.8881472322241644
400,-2.03534265514152
400,-0.6037788006440863
400,-0.7159157121221676
400,0.20191460087140964
400,0.7708228040478298
400,-1.222789436544606
400,-0.11588536101588347
400,-2.8669222803548156
400,-0.16403629433085845
400,0.5172187256506999
400,0.7721034921710082
400,-0.2045475470706585
400,-2.5124162505040135
400,1.8277082492018037
400,-0.07767938577623697
400,-0.8966346363062108
400,-0.6636217809411017
400,-1.2951102928118239
400,-1.0769156060229264
400,-2.274029103744824
400,1.8386925445042166
400,2.131027887508051
400,0.4484193385719089
400,1.169931381290414
400,-0.7729508396523614
400,-0.4602238643034149
400,-0.5054664431277964
400,2.001351125040638
400,-0.4956788765662247
400,-0.6411498080436601
