Time,Avg_Projection
20000.0,0.007574912665771802
11200.0,-0.26961005598622145
4400.0,-0.010637363694255974
11600.0,-0.3094925874279826
14000.0,0.32399639575933453
12000.0,0.19634683820911272
13200.0,-0.11070809672762494
18800.0,0.20600518229206316
8800.0,-0.08884753439995652
9200.0,0.06759156884905233
8400.0,0.05770592562734856
4000.0,0.05287715430963574
14400.0,-0.10082801502947926
16400.0,-0.0393159060147633
3200.0,0.00041427979439137504
7600.0,-0.07252714430635697
12800.0,-0.07930428101161355
5200.0,0.15718995239453332
1200.0,-0.30736279534714767
17200.0,0.13606008790450883
8000.0,0.06273669575527516
13600.0,-0.10379476954112783
18400.0,-0.3539144538830661
9600.0,-0.006013240286770265
16800.0,-0.08510631562328479
15200.0,0.13099511676915349
10800.0,-0.10690487875092507
19600.0,-0.1301301580544077
10000.0,0.1509743590678418
5600.0,-0.20283540438639847
14800.0,0.07167974532022926
19200.0,0.08909859733264906
6000.0,-0.18797707826159585
0.0,-0.09676139712984622
7200.0,0.05815444921394844
2000.0,0.013130262753082492
2400.0,0.02993485533899807
10400.0,-0.04493515824049652
17600.0,0.06352873303960069
6800.0,0.12080190318316426
6400.0,-0.12146825134630453
4800.0,0.22014368356137565
12400.0,-0.05203791511832057
1600.0,0.19078825303176655
16000.0,-0.09730068885842573
18000.0,-0.1434482191515064
3600.0,0.2691231013218312
2800.0,0.31740677349824703
15600.0,-0.16686027461111608
800.0,-0.011678864769847301
400.0,0.28508201293630747
