Time,Avg_Projection
20000.0,-0.01699354367776533
11200.0,0.1612292420522196
4400.0,-0.032248308647983955
11600.0,-0.06993702423660339
14000.0,0.16463333093560076
12000.0,0.1163575532106978
13200.0,-0.030616003784719664
18800.0,0.21639831047714686
8800.0,-0.06964051375801565
9200.0,-0.056152699575834755
8400.0,0.07662933626884984
4000.0,-0.10411958432610541
14400.0,0.10774997807306566
16400.0,-0.19989981973359577
3200.0,-0.13391373316316046
7600.0,0.10440412409101267
12800.0,-0.08572432752051497
5200.0,0.17256927873397648
1200.0,0.00548979096260835
17200.0,-0.3379953303883197
8000.0,-0.09118255227368625
13600.0,0.10550957581106447
18400.0,0.18041827697912682
9600.0,-0.07280765802291334
16800.0,0.3402374177565711
15200.0,-0.06267311446148792
10800.0,-0.24137757042089916
19600.0,-0.23069979462908863
10000.0,-0.14622396783910163
5600.0,0.14317797411181565
14800.0,0.20932024911060632
19200.0,-0.0694023654551702
6000.0,0.06957334918791652
0.0,0.02773590044945015
7200.0,-0.07639310029127196
2000.0,-0.0827306491398292
2400.0,0.2311643153768837
10400.0,0.18446843053523898
17600.0,0.16964584198280916
6800.0,0.2393717054384143
6400.0,0.02448788849193193
4800.0,-0.17697931033212475
12400.0,-0.15460519088287877
1600.0,-0.2673542809404777
16000.0,0.007556477679315889
18000.0,-0.07032992866258737
3600.0,-0.10538912466429856
2800.0,-0.10316461042910433
15600.0,-0.30619985083759976
800.0,-0.09875356234237986
400.0,0.3355047735171424
