Values,Density
-7.021592650279128,2.552666433647266e-7
-7.01379744211447,2.7077971199995776e-7
-7.00600223394981,2.890833134400195e-7
-6.998207025785152,3.10339340378607e-7
-6.990411817620492,3.3473178621956645e-7
-6.9826166094558335,3.6246780403537127e-7
-6.974821401291174,3.9377886089375647e-7
-6.967026193126515,4.2892199129951347e-7
-6.959230984961856,4.681811506812572e-7
-6.951435776797197,5.118686716432119e-7
-6.943640568632538,5.603268238979497e-7
-6.935845360467879,6.139294801699169e-7
-6.92805015230322,6.730838893742597e-7
-6.920254944138561,7.382325581534177e-7
-6.9124597359739015,8.09855241840074e-7
-6.904664527809243,8.884710457346401e-7
-6.896869319644583,9.746406369331995e-7
-6.889074111479925,1.0689685670667304e-6
-6.881278903315265,1.1721057053964978e-6
-6.873483695150607,1.2847517819741805e-6
-6.865688486985947,1.4076580395899763e-6
-6.8578932788212885,1.5416299926490629e-6
-6.850098070656629,1.6875302914221013e-6
-6.84230286249197,1.846281688741569e-6
-6.834507654327311,2.0188701055079417e-6
-6.826712446162652,2.206347791827712e-6
-6.818917237997993,2.409836578246005e-6
-6.811122029833334,2.630531212563514e-6
-6.803326821668675,2.869702775729066e-6
-6.795531613504016,3.1287021695219908e-6
-6.7877364053393565,3.4089636688772185e-6
-6.779941197174698,3.712008529610511e-6
-6.772145989010038,4.0394486424530016e-6
-6.76435078084538,4.392990222159242e-6
-6.75655557268072,4.7744375209239284e-6
-6.748760364516062,5.185696552760348e-6
-6.740965156351402,5.6287788160165955e-6
-6.7331699481867435,6.105804998988648e-6
-6.725374740022084,6.619008652918035e-6
-6.717579531857425,7.170739816204745e-6
-6.709784323692766,7.7634685712695e-6
-6.701989115528107,8.399788516195994e-6
-6.694193907363448,9.082420130557614e-6
-6.686398699198789,9.814214015343124e-6
-6.67860349103413,1.0598153984346659e-5
-6.670808282869471,1.1437359985531394e-5
-6.6630130747048115,1.2335090827446729e-5
-6.655217866540153,1.3294746687521342e-5
-6.647422658375493,1.4319871376327481e-5
-6.639627450210835,1.5414154332405415e-5
-6.631832242046175,1.6581432321215173e-5
-6.624037033881517,1.7825690811042877e-5
-6.616241825716857,1.9151064999290042e-5
-6.6084466175521985,2.0561840460848156e-5
-6.600651409387539,2.2062453391568856e-5
-6.59285620122288,2.365749041898478e-5
-6.585060993058221,2.53516879523746e-5
-6.577265784893562,2.7149931046023014e-5
-6.569470576728903,2.9057251747642565e-5
-6.561675368564244,3.107882690710651e-5
-6.553880160399585,3.321997541964189e-5
-6.546084952234926,3.548615487907608e-5
-6.5382897440702665,3.788295761879192e-5
-6.530494535905608,4.0416106118083654e-5
-6.522699327740948,4.309144775452821e-5
-6.51490411957629,4.591494888339133e-5
-6.50710891141163,4.889268822895303e-5
-6.499313703246972,5.203084957292395e-5
-6.491518495082312,5.5335713728527774e-5
-6.4837232869176535,5.881364979231675e-5
-6.475928078752994,6.24711056664267e-5
-6.468132870588335,6.631459784925582e-5
-6.460337662423676,7.035070049436071e-5
-6.452542454259017,7.458603374186148e-5
-6.444747246094358,7.902725132870325e-5
-6.436952037929699,8.368102748976258e-5
-6.42915682976504,8.855404316428055e-5
-6.421361621600381,9.365297152677705e-5
-6.4135664134357215,9.89844628654455e-5
-6.405771205271063,0.00010455512883546063
-6.397975997106403,0.0001103715261191289
-6.390180788941745,0.00011644013952867745
-6.382385580777085,0.00012276736459225675
-6.374590372612427,0.000129359489668043
-6.366795164447767,0.0001362226776362007
-6.3589999562831085,0.00014336294722123132
-6.351204748118449,0.00015078615400394672
-6.34340953995379,0.00015849797118458464
-6.335614331789131,0.00016650387016272847
-6.327819123624472,0.00017480910100509464
-6.320023915459813,0.00018341867287396778
-6.312228707295154,0.00019233733449390902
-6.304433499130495,0.00020156955473732072
-6.296638290965836,0.00021111950341137775
-6.2888430828011765,0.00022099103233332376
-6.281047874636518,0.0002311876567812881
