Time,Avg_Projection
20000.0,-0.24898753493142128
11200.0,0.024260857828805937
4400.0,-0.31557155154483296
11600.0,-0.12203343111146507
14000.0,-0.214868112974069
12000.0,-0.1996557698805029
13200.0,-0.03550327146223773
18800.0,0.05144060743331124
8800.0,-0.06949888112543226
9200.0,-0.0714436313883826
8400.0,-0.16783096414701412
4000.0,-0.112636782729803
14400.0,0.002330893616812762
16400.0,0.09740853218299822
3200.0,-0.06292043382233434
7600.0,-0.0028007920646345484
12800.0,-0.14034237560160256
5200.0,-0.21327702935588805
1200.0,0.022715898310567577
17200.0,0.14659903546732067
8000.0,0.07232692450088701
13600.0,-1.4650036414225658e-5
18400.0,0.052228233844670464
9600.0,0.06869832250973705
16800.0,0.05974765259032024
15200.0,-0.19076498739281378
10800.0,-0.17340998159406043
19600.0,-0.04492661396125516
10000.0,0.039855635055790525
5600.0,-0.20672943634633667
14800.0,0.10679465608407425
19200.0,0.07996070319186409
6000.0,0.003919341304799264
0.0,0.2993824975623333
7200.0,0.1422694931349103
2000.0,-0.08358675733092878
2400.0,0.06613837983312601
10400.0,-0.11516670030333061
17600.0,0.21799119638435924
6800.0,0.2624267196987334
6400.0,-0.26122527541369467
4800.0,-0.07218006844845404
12400.0,-0.0272121321779332
1600.0,-0.03987564531471834
16000.0,0.009790884342684438
18000.0,-0.2558293206347911
3600.0,-0.41285324568280357
2800.0,-0.1399664891745751
15600.0,0.04250875424728474
800.0,0.060838468210189206
400.0,-0.029496742341168804
